302780663,00019,30278066300019,O,,,,,,true,1,,,,AV,J DE LATTRE TASSIGNY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302780671,00012,30278067100012,O,,,,,2019-05-27T09:46:38,true,1,,,,,ANCIEN CHEMIN DE CASSIS,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302780689,00014,30278068900014,O,,,,,,true,1,,,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.72,NAP,N
302780697,00017,30278069700017,O,,NN,,,2019-05-27T09:46:38,true,1,,75,,,ANCIEN CHEMIN DE CASSIS,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302780713,00020,30278071300020,O,1990-05-14,NN,,,2013-10-17T09:55:03,false,6,,38,,RUE,GRANDE,06570,SAINT-PAUL-DE-VENCE,,,06128,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,90.03B,NAFRev2,O
302780713,00038,30278071300038,O,2013-03-01,,,,2021-02-23T10:36:22,true,1,,80,,RUE,GRANDE,06570,SAINT-PAUL-DE-VENCE,,,06128,,,,,,,,,,,,,,,,,,,2013-03-01,A,,,,,90.03A,NAFRev2,N
302780739,00017,30278073900017,O,,NN,,,,true,1,,268,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,66.01,NAP,N
302780762,00027,30278076200027,O,,NN,,,,true,1,,2,,ALL,DE LA DESIREE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2001-09-01,F,,,,,80.04,NAP,N
302780770,00012,30278077000012,O,,,,,,true,1,,4,,RUE,AVI LEBRIX,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
302780788,00014,30278078800014,O,,,,,,true,1,,,,BD,ROMAIN ROLLAND,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
302780796,00017,30278079600017,O,,,,,,true,1,,,,AV,DE LATTRE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
302780804,00019,30278080400019,O,,NN,,,,true,1,,201,,BD,MICHELET,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,86.06,NAP,N
302780812,00012,30278081200012,O,,,,,,true,1,,,,,CALANQUE DE MORGIOU,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.41,NAP,N
302780853,00016,30278085300016,O,1900-01-01,NN,,,2008-01-04T19:22:15,true,3,,296,,BD,ROMAIN ROLLAND,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.30Z,NAFRev2,N
302780861,00019,30278086100019,O,,,,,,true,1,,,,TRA,POURRIERE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
302780887,00014,30278088700014,O,,NN,,,,true,1,,194,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
302780895,00025,30278089500025,O,1989-04-03,NN,,9602AA,2017-05-04T01:51:01,true,5,,23,,RUE,DU DOCTEUR LOUIS MARCON,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,2016-04-15,F,,,,,96.02A,NAFRev2,O
302780903,00019,30278090300019,O,,NN,,,,true,1,,13,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
302780911,00012,30278091100012,O,,,,,,true,1,,,,BD,DE LA PUGETTE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
302780945,00010,30278094500010,O,,,,,,true,1,,,,RES,CHATEAU SEC,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1987-07-20,F,,,,,87.01,NAP,N
302780952,00016,30278095200016,O,,NN,,,,true,1,,270,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
302780960,00019,30278096000019,O,1900-01-01,NN,,,2011-11-28T15:43:31,true,4,,8,,AV,VEDRINES,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,86.21Z,NAFRev2,N
302780978,00029,30278097800029,O,,,,,,true,1,,,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.10,NAP,N
302780986,00014,30278098600014,O,1900-01-01,,,,,true,3,,,,ALL,DES PINS,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1C,NAF1993,N
302781000,00013,30278100000013,O,,,,,,true,1,,,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,84.10,NAP,N
302781018,00031,30278101800031,O,2003-04-02,NN,,,2019-11-14T14:01:02,true,3,,,,PL,DE LA MAIRIE,84210,ALTHEN-DES-PALUDS,,,84001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90D,NAFRev2,N
302781026,00018,30278102600018,O,,NN,,,,true,1,,4,,RES,MICHELET DE LATTRE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1986-11-18,F,,,,,84.12,NAP,N
302781034,00012,30278103400012,O,1900-01-01,,,,,true,3,BAT C6  LA ROUVIERE,83,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,84.12,NAP,N
302781042,00031,30278104200031,O,1978-08-01,NN,,,2009-02-11T08:26:03,true,4,,134,,LOT,DE LA COTE ROTIE,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,86.90E,NAFRev2,N
302781059,00035,30278105900035,O,1996-01-01,NN,,,2008-01-04T19:22:15,true,3,,,,,GOMBAUD,83570,CARCES,,,83032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
302781083,00027,30278108300027,O,,NN,,,,true,1,,174,,CHE,DE L ARMEE D AFRIQUE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302781109,00020,30278110900020,O,,NN,,,,true,1,,365,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
302781117,00023,30278111700023,O,,NN,,,,true,1,,53,,RUE,DES FORGES,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302781125,00018,30278112500018,O,,NN,,,,true,1,,35,,RUE,JACQUES HEBERT,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302781133,00012,30278113300012,O,,NN,,,,true,1,,72,,BD,DE PONT DE VIVAUX,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1995-12-14,F,,,,,55.60,NAP,N
302781141,00015,30278114100015,O,,,,,,true,1,,,,IMP,DES 4 PORTAILS,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302781158,00027,30278115800027,O,,,,,,true,1,,,,BD,VALENTIN,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
302781174,00024,30278117400024,O,,NN,,,,true,1,,35,B,RUE,CRILLON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1987-03-25,F,,,,,67.01,NAP,N
302781182,00019,30278118200019,O,,NN,,,,true,1,,255,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1993-11-19,F,,,,,55.72,NAP,N
302781216,00015,30278121600015,O,,NN,,,,true,1,,5,,IMP,DE SETE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302781224,00019,30278122400019,O,,,,,,true,1,,,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
302781240,00023,30278124000023,O,,,,,,true,1,,58,,CHE,DU VAL DES BOIS,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,29.15,NAP,N
302781257,00019,30278125700019,O,,,,,,true,1,,,,AV,DE TOULON,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
302781265,00012,30278126500012,O,,NN,,,,true,1,,,,RUE,FRANCOIS MAURIAC,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
302781281,00019,30278128100019,O,,NN,,,,true,1,,26,,RUE,PIERRE DOIZE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,51.10,NAP,N
302781315,00015,30278131500015,O,,,,,,true,1,,,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
302781323,00027,30278132300027,O,1989-01-02,NN,,,2019-11-14T14:00:19,true,4,,319,,,VALLON DE GRAFFIANNE,13820,ENSUES-LA-REDONNE,,,13033,,,,,,,,,,,,,,,,,,,2015-06-10,A,,,,,68.20B,NAFRev2,N
302781331,00020,30278133100020,O,,NN,,,,true,1,,86,,BD,SACCOMAN,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1991-09-18,F,,,,,69.23,NAP,N
302781372,00024,30278137200024,O,,NN,,,,true,1,,92,,RUE,GRIGNAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1992-05-30,F,,,,,55.3A,NAF1993,N
302781380,00019,30278138000019,O,,,,,,true,1,,40,,CHE,DE L ARGILE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1987-10-20,F,,,,,67.01,NAP,N
302781398,00011,30278139800011,O,,NN,,,,true,1,,160,,CHE,DE L ARMEE D AFRIQUE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1995-09-25,F,,,,,55.4B,NAF1993,N
302781406,00012,30278140600012,O,,NN,,,,true,1,,9,,BD,ICARD,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,77.10,NAP,N
302781414,00024,30278141400024,O,1993-09-13,NN,,,2006-11-25T09:15:10,true,1,,84,,QUAI,DES CHARTRONS,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1998-12-30,F,,,,,74.1J,NAF1993,N
302781430,00012,30278143000012,O,,,,,,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
302781455,00019,30278145500019,O,,,,,,true,1,,33,,BD,HILARION BOEUF,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1987-10-13,F,,,,,84.12,NAP,N
302781463,00013,30278146300013,O,,NN,,,,true,1,,96,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
302781471,00032,30278147100032,O,1997-10-01,,,,2019-11-14T14:00:19,true,1,,9,,BD,FILIPPI,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,72.1Z,NAF1993,N
302781489,00018,30278148900018,O,1900-01-01,NN,,,,true,3,,,,CHE,DE LA PARETTE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1993-06-17,F,,,,,50.2Z,NAF1993,N
302781497,00011,30278149700011,O,,NN,,,,true,1,,14,,BD,DE LA MILLIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
302781505,00011,30278150500011,O,,NN,,,,true,1,,87,,BD,DE LA BARASSE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
302781513,00015,30278151300015,O,,NN,,,,true,1,,87,,BD,DE LA BARASSE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
302781521,00018,30278152100018,O,,NN,,,,true,1,,,,CHE,DE LA PARETTE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
302781539,00010,30278153900010,O,,NN,,,,true,1,,546,,BD,MIREILLE LAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
302781554,00019,30278155400019,O,,NN,,,,true,1,,20,,CHE,DE LA PARETTE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,87.05,NAP,N
302781562,00012,30278156200012,O,,,,,,true,1,,,,AV,JEAN LOMBARD,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302781570,00015,30278157000015,O,,NN,,,,true,1,,,,TRA,DE LA PENNE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302781588,00017,30278158800017,O,,,,,,true,1,,,,BD,PASCAL,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302781596,00010,30278159600010,O,,NN,,,,true,1,,14,,TRA,DE LA PENNE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302781612,00015,30278161200015,O,,,,,,true,1,,,,BD,MIREILLE LAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302781620,00018,30278162000018,O,,NN,,,,true,1,,443,,BD,MIREILLE LAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
302781638,00010,30278163800010,O,,NN,,,,true,1,,,,BD,DE LA MILLIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
302781646,00013,30278164600013,O,,NN,,,,true,1,,,,BD,DE LA POMME,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
302781661,00012,30278166100012,O,,NN,,,,true,1,,11,,BD,DU CALEN,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302781679,00014,30278167900014,O,,NN,,,2019-12-17T08:38:28,true,1,,6,,TRA,CAVAILLON,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302781695,00010,30278169500010,O,,NN,,,,true,1,,,,TRA,BEAU SITE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302781703,00012,30278170300012,O,,NN,,,,true,1,,,,CHE,DE LA MARTELEINE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,45.21,NAP,N
302781711,00015,30278171100015,O,,,,,,true,1,,546,,BD,MIREILLE LAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,51.10,NAP,N
302781729,00017,30278172900017,O,,NN,,,,true,1,,,,AV,DE LA GROGNARDE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
302781737,00010,30278173700010,O,,NN,,,,true,1,,56,,BD,DE LA VALBARELLE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
302781745,00013,30278174500013,O,,,,,,true,1,,218,,AV,ABBE LANFRANCHI,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1965-12-31,F,,,,,69.11,NAP,N
302781786,00017,30278178600017,O,1900-01-01,NN,,3831ZA,2015-03-17T00:11:09,true,3,,44,,ALL,DE LA ROUGUIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2013-02-16,A,,,,,38.31Z,NAFRev2,N
302781794,00011,30278179400011,O,,,,,,true,1,,,,BD,DE LA MILLIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.01,NAP,N
302781810,00015,30278181000015,O,,,,,,true,1,,,,BD,DE SAINT MARCEL,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
302781828,00017,30278182800017,O,,NN,,,,true,1,,14,,AV,GABRIEL ROQUELAURE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
302781851,00019,30278185100019,O,1900-01-01,NN,,,2008-01-04T19:22:15,true,4,LES ACCATES,55,,RTE,DES CAMOINS,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
302781869,00037,30278186900037,O,,NN,,,,true,1,,,,PL,DE L EGLISE,84120,MIRABEAU,,,84076,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,55.3A,NAF1993,N
302781877,00022,30278187700022,O,1981-01-02,NN,,,,true,1,,5,,AV,DE LA FOURRAGERE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1999-02-28,F,,,,,71.3G,NAF1993,N
302781893,00011,30278189300011,O,,NN,,,,true,1,,119,,RUE,DU DOCTEUR CAUVIN,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302781919,00014,30278191900014,O,,NN,,,,true,1,,,,TRA,DES FAIENCIERS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302781935,00028,30278193500028,O,,NN,,,,true,1,,169,,AV,DES CAILLOLS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2002-07-20,F,,,,,55.60,NAP,N
302782024,00012,30278202400012,O,,,,,,true,1,,,,BD,DES ALPES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
302782040,00026,30278204000026,O,,NN,,,,true,1,,,,BD,DES ALPES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1997-09-20,F,,,,,55.73,NAP,N
302782057,00020,30278205700020,O,1994-04-05,NN,,,2019-11-14T14:00:19,true,4,L ESPACE ARTISANAL,987,,BD,ROBERT FERRISSE,13730,SAINT-VICTORET,,,13102,,,,,,,,,,,,,,,,,,,1999-08-24,F,,,,,45.4J,NAF1993,O
302782065,00031,30278206500031,O,1991-05-15,NN,,,,true,1,,8,,RUE,LA BOETIE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,45.4J,NAF1993,N
302782073,00019,30278207300019,O,,,,,,true,1,,,,BD,CAPUS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
302782107,00031,30278210700031,O,1900-01-01,NN,,,2011-04-28T00:11:11,false,3,,7,,BD,DES EPARGES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,18.2E,NAF1993,N
302782107,00049,30278210700049,O,2009-05-18,,,,2012-11-09T00:11:54,true,2,,30,,RUE,DU GENIE,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2011-04-01,F,,,,,14.13Z,NAFRev2,N
302782115,00018,30278211500018,O,,NN,,,,true,1,,67,,AV,DES TROIS LUCS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1999-08-20,F,,,,,47.02,NAP,N
302782123,00012,30278212300012,O,,,,,,true,1,,160,,RUE,MONTAIGNE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1997-12-29,F,,,,,52.7A,NAF1993,N
302782131,00015,30278213100015,O,,,,,,true,1,,295,,CHE,CAILLOLS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
302782149,00017,30278214900017,O,,,,,,true,1,,32,,BD,LOUIS MAZAUDIER,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
302782172,00019,30278217200019,O,,,,,,true,1,,,,BD,DES FAUVETTES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
302782180,00012,30278218000012,O,,NN,,,2019-07-09T10:41:00,true,1,,13,,TRA,DE LA MARIONNE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1987-02-02,F,,,,,62.11,NAP,N
302782198,00014,30278219800014,O,,,,,,true,1,,39,,AV,DE LA ROSIERE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.11,NAP,N
302782206,00015,30278220600015,O,,,,,,true,1,,,,TRA,DES FAIENCIERS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1993-04-28,F,,,,,62.11,NAP,N
302782214,00019,30278221400019,O,,,,,,true,1,,,,AV,NORMA,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.11,NAP,N
302782222,00012,30278222200012,O,,NN,,,,true,1,,360,,AV,DU 24 AVRIL 1915,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
302782230,00015,30278223000015,O,,NN,,,,true,1,,140,,CHE,DE L OULE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1990-02-22,F,,,,,64.43,NAP,N
302782255,00012,30278225500012,O,,NN,,,,true,1,,555,,RUE,SAINT PIERRE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,64.21,NAP,N
302782263,00016,30278226300016,O,,NN,,,2006-11-25T09:15:10,true,1,,36,,AV,DE GARLABAN,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,86.05,NAP,N
302782271,00019,30278227100019,O,,,,,,true,1,,,,RUE,PIERRE BERANGER,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
302782313,00019,30278231300019,O,,NN,,,,true,1,,25,A,BD,MERLE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,85.1E,NAF1993,O
302782321,00012,30278232100012,O,1900-01-01,NN,,,2008-01-04T19:22:15,true,3,,77,,AV,JEAN COMPADIEU,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.90D,NAFRev2,N
302782339,00022,30278233900022,O,1985-01-01,NN,,,2012-05-02T05:51:51,true,4,,161,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2012-03-31,F,,,,,86.90E,NAFRev2,N
302782347,00017,30278234700017,O,,,,,,true,1,,,,,SEC DU CHAT DE PALAMA,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,15.03,NAP,N
302782354,00013,30278235400013,O,,NN,,,,true,1,,3,,AV,DES POILUS,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,24.08,NAP,N
302782362,00016,30278236200016,O,,NN,,,,true,1,,7,,RUE,DE LA MAURELLE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2003-02-19,F,,,,,21.13,NAP,N
302782370,00019,30278237000019,O,,,,,,true,1,,14,,RUE,ALPHONSE DAUDET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,65.06,NAP,N
302782388,00011,30278238800011,O,1970-01-01,NN,,4399CZ,2015-03-17T00:11:09,true,4,BAT F FRAIS VALLON,,,CHE,DES JONQUILLES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-12-25,F,,,,,43.99C,NAFRev2,N
302782396,00014,30278239600014,O,,,,,,true,1,,,,RTE,NATIONALE DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302782412,00019,30278241200019,O,,NN,,,,true,1,,,,,MTE DE LA SARTAN,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302782420,00012,30278242000012,O,,NN,,,,true,1,,,,CHE,DES JONQUILLES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302782438,00022,30278243800022,O,,,,,,true,1,,,,IMP,DE LA FOUGASSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1994-09-03,F,,,,,45.2V,NAF1993,N
302782453,00013,30278245300013,O,,,,,,true,1,,,,BD,BOUGE QRT ST JEROME,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302782461,00016,30278246100016,O,,NN,,,,true,1,,120,,CHE,DES JONQUILLES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
302782487,00011,30278248700011,O,,,,,,true,1,,86,,RUE,ALPHONSE DAUDET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,55.71,NAP,N
302782495,00014,30278249500014,O,,NN,,,,true,1,,29,,AV,DES OLIVES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1993-04-28,F,,,,,55.70,NAP,N
302782511,00018,30278251100018,O,,,,,,true,1,,,,CHE,DES GROTTES LOUBIERE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
302782529,00028,30278252900028,O,,NN,,,,true,1,,,,,HLM FRAIS VALLON,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302782537,00013,30278253700013,O,,NN,,,,true,1,,,,RUE,GASTON BACHELARD,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302782545,00016,30278254500016,O,1974-01-01,NN,,,,true,1,,4,,AV,DU MERLAN,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,45.4A,NAF1993,N
302782560,00015,30278256000015,O,,NN,,,,true,1,,,,BD,DE LA BEGUDE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302782578,00025,30278257800025,O,,NN,,,,true,1,,,,,LES GORGUETTES,13720,LA BOUILLADISSE,,,13016,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
302782586,00010,30278258600010,O,,NN,,,,true,1,,,,IMP,SYLVESTRE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
