063800957,00050,06380095700050,O,1990-07-02,NN,,,2020-05-13T15:26:47,true,4,,25,,BD,DES DAMES,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2000-03-29,F,,,,,63.4C,NAF1993,O
063800957,00068,06380095700068,O,1991-08-01,NN,,,,false,3,,256,,RUE,DE PARIS,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,1992-12-31,F,TRANS DIC,,,,63.4C,NAF1993,N
063800965,00012,06380096500012,O,1963-01-01,NN,,,,true,1,,95,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,15.1F,NAF1993,O
063800973,00016,06380097300016,O,1963-01-01,NN,,,2006-10-26T23:36:37,true,3,,,,,PORT MIOU,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,2004-03-20,F,,,,,70.2C,NAFRev1,N
063800981,00019,06380098100019,O,1963-01-01,NN,,,,true,1,,50,,RUE,ROGER RENZO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2001-06-15,F,,,,,50.1Z,NAF1993,O
063801021,00013,06380102100013,O,1963-01-01,NN,,,,false,4,,43,,AV,DE LA VISTE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2002-01-10,F,,,,,70.2C,NAF1993,N
063801021,00021,06380102100021,O,2002-01-10,NN,,,2007-02-08T10:09:10,false,3,,14,,QUAI,RIVE NEUVE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2006-10-31,F,,,,,70.2C,NAFRev1,N
063801021,00039,06380102100039,O,2006-10-31,,,,2021-02-23T10:28:00,true,2,,22,,AV,DU GENERAL DE GAULLE,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
063801039,00015,06380103900015,O,,NN,,,,true,1,,33,,RUE,THUBANEAU,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
063801047,00018,06380104700018,O,1963-01-01,NN,,,,true,1,,18,,RUE,BEAUVAU,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2000-10-21,F,,,,,55.1C,NAF1993,O
063801054,00014,06380105400014,O,,,,,,true,1,,,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801088,00012,06380108800012,O,,,,,2021-09-02T08:45:09,true,1,,,,BD,LARRAT,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801096,00049,06380109600049,O,,,,,2019-11-14T14:00:19,true,1,,,,,ZEDA LA PIOLINE,13290,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1990-08-22,F,,,,,57.11,NAP,N
063801104,00025,06380110400025,O,1990-07-31,NN,,,,true,1,,75,,BD,HENRI FABRE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,51.4L,NAF1993,O
063801120,00013,06380112000013,O,,,,,,true,1,,,,CHE,DE LA MURE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,21.08,NAP,N
063801146,00018,06380114600018,O,,,,,,true,1,,,,BD,DE PLOMBIERES,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801153,00014,06380115300014,O,,,,,,true,1,,18,,RUE,FAUCHIER,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,59.10,NAP,N
063801203,00025,06380120300025,O,,,,,,true,1,,,,,QU DES CANNES,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
063801211,00010,06380121100010,O,1900-01-01,,,,,false,4,,19,,AV,CLAUDE MONET,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,21.2A,NAF1993,N
063801211,00028,06380121100028,O,1992-01-01,NN,,,2017-05-04T01:06:11,true,5,,58,,BD,DU CAPITAINE GEZE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,17.21A,NAFRev2,N
063801211,00036,06380121100036,O,2005-05-27,NN,,,2008-04-26T08:10:34,false,4,,1184,,AV,DU MARECHAL JUIN,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2007-05-15,F,,,,,21.2A,NAFRev1,O
063801286,00012,06380128600012,O,,,,,,true,1,,,,,CTRE CIAL LE MERLAN,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
063801294,00016,06380129400016,O,,NN,,,,true,1,,34,,RUE,DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,46.01,NAP,N
063801351,00014,06380135100014,O,,,,,2021-03-31T16:33:02,true,1,,,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801377,00019,06380137700019,O,1963-01-01,NN,,,2016-08-11T08:39:17,false,5,,16,,RUE,LAFON,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2016-03-03,F,,,,,68.32A,NAFRev2,N
063801377,00027,06380137700027,O,2016-03-03,,,,2017-12-13T10:12:33,false,2,,111,,RUE,JEAN MERMOZ,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2017-12-01,F,,,,,68.32A,NAFRev2,N
063801377,00035,06380137700035,O,2017-12-01,,,,2021-02-23T10:28:00,true,1,57-59,57,,RUE,DU ROUET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2017-12-01,A,,,,,68.32A,NAFRev2,N
063801385,00012,06380138500012,O,,,,,,true,1,,,,BD,MOULIN GUIEU,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
063801393,00016,06380139300016,O,,,,,,true,1,,,,RUE,JULES MOULET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
063801401,00017,06380140100017,O,,NN,,,,true,1,,56,,BD,FIFI TURIN,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,24.09,NAP,N
063801419,00019,06380141900019,O,,,,,,true,1,,,,BD,DE LA LIBERATION,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
063801468,00032,06380146800032,O,,NN,,,,true,1,,20,,SQ,BELSUNCE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,51.1U,NAF1993,N
063801476,00019,06380147600019,O,,,,,,true,1,,,,RUE,JURAMY,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
063801492,00016,06380149200016,O,1963-01-01,,,,,true,1,,87,,AV,ROGER SALENGRO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,28.7N,NAF1993,N
063801500,00024,06380150000024,O,1985-06-28,NN,,,,false,4,,33,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,65.2E,NAF1993,O
063801500,00032,06380150000032,O,1996-01-01,01,2019,,2021-10-27T08:03:14,true,4,,2,,TRA,SANTI,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.20Z,NAFRev2,O
063801518,00018,06380151800018,O,,,,,,true,1,,,,CHE,DU LITTORAL,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
063801526,00011,06380152600011,O,1963-01-01,02,2019,,2021-10-27T08:03:14,true,4,,4,,CHE,DU LITTORAL,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.10B,NAFRev2,O
063801534,00023,06380153400023,O,1985-06-28,NN,,,,true,3,,33,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1995-11-18,F,,,,,70.1D,NAF1993,N
063801567,00023,06380156700023,O,1985-06-03,NN,,,,false,4,,33,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,70.2A,NAF1993,N
063801567,00031,06380156700031,O,1996-01-01,01,2019,,2021-10-27T08:03:14,true,5,,2,,TRA,SANTI,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,O
063801591,00015,06380159100015,O,,,,,,true,1,,,,RUE,BUSSY L INDIEN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801609,00015,06380160900015,O,,,,,,true,1,,,,BD,JOURDAN,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
063801617,00018,06380161700018,O,,,,,,true,1,,,,RUE,LOUIS GROBET,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
063801633,00031,06380163300031,O,2000-03-17,,,1039BP,2015-03-18T01:41:23,true,1,,1,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2000-06-26,F,,,,,74.1J,NAF1993,N
063801658,00012,06380165800012,O,,,,,,true,1,,,,RUE,SAINT SAENS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
063801708,00015,06380170800015,O,1963-01-01,NN,,,2021-03-19T08:49:23,true,3,,27,,RUE,DE ROME,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2001-08-01,F,,,,,52.4C,NAF1993,N
063801724,00020,06380172400020,O,1985-10-18,NN,,,2007-05-11T10:57:22,false,6,28-30,30,,BD,MICHELET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2007-02-01,F,,,,,70.2A,NAFRev1,O
063801724,00038,06380172400038,O,2007-02-01,,,,2020-03-25T11:03:39,true,3,DOMAINE DE SAINT SIMON,660,,CHE,DE FONTROUSSE,13080,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2018-06-15,A,,,,,68.10Z,NAFRev2,N
063801740,00018,06380174000018,O,,,,,,true,1,,,,RUE,GOUDARD,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.13,NAP,N
063801773,00019,06380177300019,O,,,,,2021-09-02T09:11:31,true,1,,,,RUE,ARAMIS,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801807,00015,06380180700015,O,,,,,,true,1,,240,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,57.08,NAP,N
063801815,00018,06380181500018,O,,,,,,true,1,,,,BD,LONGCHAMP,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801823,00020,06380182300020,O,1989-04-17,,,,2019-11-14T14:01:05,false,3,,136,,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,1996-08-01,F,,,,,74.4B,NAF1993,N
063801823,00038,06380182300038,O,1992-02-01,NN,,,2019-11-14T14:01:05,false,4,,120,,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,74.4B,NAF1993,O
063801823,00046,06380182300046,O,1996-08-01,NN,,,2006-11-25T09:05:38,true,3,,31,,RUE,DU COLISEE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,74.4B,NAF1993,N
063801849,00017,06380184900017,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801856,00038,06380185600038,O,1900-01-01,,,,,false,4,,3,A,RUE,D HOZIER,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,63.4C,NAF1993,N
063801856,00046,06380185600046,O,1992-06-29,,,,2007-05-19T08:07:38,false,4,23 ET 25,22,,RUE,FAUCHIER,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2005-09-01,F,,,,,63.4C,NAFRev1,O
063801856,00053,06380185600053,O,2005-09-01,NN,,,2021-06-04T09:53:42,true,5,PARC LAVOISIER,99,,AV,IBRAHIM ALI,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2016-10-19,F,,,,,52.29B,NAFRev2,N
063801856,00061,06380185600061,O,2014-09-01,NN,,,2018-09-29T12:01:34,false,3,,,,,AEROGARE DE FRET,59810,LESQUIN,,,59343,,,,,,,,,,,,,,,,,,,2016-10-19,F,IPSEN LOGISTICS FRANCE,,,,52.29B,NAFRev2,N
063801880,00012,06380188000012,O,,,,,,true,1,,,,BD,DU CAPITAINE GEZE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801906,00015,06380190600015,O,,,,,,true,1,,,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801914,00019,06380191400019,O,,,,,,true,1,,,,RUE,DU CANADA,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063801930,00015,06380193000015,O,1963-01-01,NN,,,2017-05-04T01:06:11,true,7,,22,,RUE,DU ROUET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,46.69C,NAFRev2,N
063801989,00011,06380198900011,O,1963-01-01,NN,,,2007-05-19T08:07:38,true,5,,3,,BD,PAUL CLAUDEL,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2005-09-13,F,,,,,55.4A,NAFRev1,O
063801997,00022,06380199700022,O,,NN,,,2019-11-14T14:00:51,true,1,,39,,AV,ALBERT ELISABETH,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,74.2C,NAF1993,O
063802003,00010,06380200300010,O,,,,,,true,1,,,,RUE,SAINTE SOPHIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063802011,00013,06380201100013,O,,,,,,true,1,,,,BD,PINATEL,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063802037,00018,06380203700018,O,,NN,,,,true,1,,11,,RUE,DE BEYROUTH,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,39.02,NAP,N
063802060,00010,06380206000010,O,1963-01-01,NN,,,,true,4,,7,,BD,HODOUL,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1997-09-08,F,,,,,45.2V,NAF1993,O
063802094,00019,06380209400019,O,,,,,,true,1,,,,RUE,MARX DORMOY,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063802102,00010,06380210200010,O,,,,,2021-03-18T19:34:26,true,1,,,,RUE,NAU,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063802128,00015,06380212800015,O,,,,,,true,1,,,,RUE,MONTOLIEU,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063802136,00018,06380213600018,O,,,,,,true,1,,6,,RUE,DU COTEAU,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,,F,,,,,60.07,NAP,N
063802144,00020,06380214400020,O,,NN,,,,true,1,,91,,QUAI,DE VALMY,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1988-06-21,F,,,,,15.12,NAP,N
063802276,00020,06380227600020,O,1987-11-13,NN,,,,false,4,RES HERMOSA,20,,IMP,DE LA PLANCHE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1998-07-01,F,,,,,45.2V,NAF1993,O
063802276,00038,06380227600038,O,1998-07-01,12,2019,,2021-10-27T08:03:14,true,4,PARC D ACTIVITE DE SAUMATY,26,,AV,ANDRE ROUSSIN,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99C,NAFRev2,O
063802276,00046,06380227600046,O,2005-05-01,11,2019,,2021-10-27T08:03:14,false,2,,,,CHE,DE MADAME,30470,AIMARGUES,,,30006,,,,,,,,,,,,,,,,,,,2008-01-01,A,VIVIAN ET CIE,,,,43.99C,NAFRev2,O
063802284,00016,06380228400016,O,1900-01-01,NN,,,,false,4,,4,,RUE,LEON PAULET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1993-04-01,F,,,,,74.2C,NAF1993,N
063802284,00024,06380228400024,O,1987-01-01,,,,2012-06-06T05:38:29,false,4,,31,,RUE,MAZENOD,69003,LYON 3EME,,,69383,69426,LYON CEDEX 03,,,,,,,,,,,,,,,,,2012-05-08,F,,,,,71.12B,NAFRev2,N
063802284,00032,06380228400032,O,1993-04-01,NN,,,2009-06-27T03:12:01,false,4,,117,,AV,DU PRADO,13008,MARSEILLE 8,,13295,13208,,,,,,,,,,,,,,,,,,,2007-11-01,F,,,,,74.2C,NAFRev1,O
063802284,00040,06380228400040,O,2007-11-01,,,,2011-05-27T10:12:17,false,4,1 ET 7,,,AV,ALEXANDRE DUMAS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2011-03-28,F,,,,,71.12B,NAFRev2,N
063802284,00057,06380228400057,O,2011-03-28,,,,2012-07-02T11:29:18,true,2,,40,,BD,DUNKERQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2012-05-08,F,,,,,71.12B,NAFRev2,O
063802292,00019,06380229200019,O,,,,,,true,1,,,,RUE,FORTIA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
063802318,00012,06380231800012,O,1963-01-01,,,,2009-04-30T12:44:10,true,5,,34,,CHE,DE MIMET,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2009-04-21,F,,,,,43.99C,NAFRev2,N
063802326,00023,06380232600023,O,,,,,,true,1,,1,,PL,FELIX BARET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1989-09-18,F,,,,,78.02,NAP,N
063802417,00038,06380241700038,O,2000-05-19,,,,,true,1,,25,,PL,VENDOME,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,67.1E,NAF1993,N
063802458,00016,06380245800016,O,,NN,,,,true,1,,,,ALL,DE LA GRANDE BASTIDE CAZAULX,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
063802466,00035,06380246600035,O,1900-01-01,NN,,,,false,4,,24,,RUE,FRANCIS DAVSO,13001,MARSEILLE 1,,BP 1830,13201,13221,MARSEILLE CEDEX 01,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,65.1C,NAF1993,O
063802466,00043,06380246600043,O,1982-10-01,,,,,false,4,,16,,RUE,D AGUESSEAU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,65.1C,NAF1993,N
063802466,00050,06380246600050,O,1990-11-21,NN,,,,false,4,,12,,RUE,SAINT ANTOINE DU T,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2001-05-06,F,,,,,65.1C,NAF1993,O
063802466,00068,06380246600068,O,1984-10-02,NN,,,2010-12-21T06:33:19,false,4,,171,,CRS,LAFAYETTE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2003-11-30,F,,,,,65.1C,NAFRev1,O
063802466,00076,06380246600076,O,1991-03-15,NN,,,2007-05-19T08:07:38,false,4,,2,,RUE,CREBILLON,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2007-02-27,F,,,,,65.1C,NAFRev1,N
063802466,00084,06380246600084,O,1991-03-11,NN,,,2019-02-20T11:42:47,false,5,,38,,AV,DU PEUPLE BELGE,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,O
063802466,00092,06380246600092,O,1993-10-25,NN,,,,false,4,,10,,AV,DE LA GRANDE ARMEE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1999-09-01,F,,,,,65.1C,NAF1993,O
063802466,00100,06380246600100,O,1994-12-12,NN,,,2020-07-17T08:32:48,false,5,IMM LES DOCKS ATRIUM 102,10,,PL,DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,O
063802466,00118,06380246600118,O,1994-10-01,NN,,,,false,4,RESIDENCE DE L AVANCEE,44,,RUE,DU FAUBOURG DE SAVERNE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2001-11-21,F,,,,,65.1C,NAF1993,O
063802466,00126,06380246600126,O,1999-09-01,NN,,,,false,4,5 ET 6,5,,PL,DE L IRIS,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2002-06-03,F,SOFIREC,,,,65.1C,NAF1993,O
063802466,00134,06380246600134,O,2002-06-03,NN,,,2019-06-24T13:06:36,false,4,TOUR FACTO,18,,RUE,HOCHE,92800,PUTEAUX,,,92062,92988,PARIS LA DEFENSE CEDEX,,,,,,,,,,,,,,,,,2017-06-30,F,,,,,64.19Z,NAFRev2,O
063802466,00142,06380246600142,O,1999-07-01,,,,2019-11-14T14:00:19,false,4,,11,,CRS,GAMBETTA,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2010-04-01,F,,,,,64.19Z,NAFRev2,O
063802466,00159,06380246600159,O,2001-05-01,NN,,,2011-04-23T04:06:05,false,4,,2,B,RUE,MARCEL DORET,31700,BLAGNAC,,,31069,,,,,,,,,,,,,,,,,,,2008-12-14,F,,,,,64.19Z,NAFRev2,O
063802466,00167,06380246600167,O,2002-07-19,NN,,,2019-02-20T11:42:47,false,5,,144,,RUE,DU MOLINEL,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2016-09-30,F,,,,,64.19Z,NAFRev2,O
063802466,00175,06380246600175,O,1995-02-01,NN,,,2009-07-05T10:37:09,false,4,,10,,RUE,DES EMERAUDES,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,O
063802466,00183,06380246600183,O,1994-01-01,NN,,,,false,3,P A CANTERANE BAT 2,8,,AV,DE CANTERANNE,33600,PESSAC,,,33318,,,,,,,,,,,,,,,,,,,2003-01-01,F,,,,,65.1C,NAF1993,O
063802466,00191,06380246600191,O,2000-04-01,NN,,,2006-10-26T23:36:37,false,3,PERICENTRE 5 BT D,57,,AV,DE LA COTE DE NACRE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2004-01-31,F,,,,,65.1C,NAFRev1,O
063802466,00209,06380246600209,O,1997-01-01,NN,,,2017-10-31T15:36:14,false,4,PARC TERT. DE LA MEINAU,,,RUE,DE LA DURANCE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-12-19,F,,,,,64.19Z,NAFRev2,O
063802466,00217,06380246600217,O,1997-06-01,,,,2011-04-23T04:06:05,false,4,LE QUADRA NICE ARENAS,455,,PRO,DES ANGLAIS,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,O
063802466,00225,06380246600225,O,1997-01-01,NN,,,2020-07-03T10:53:20,false,4,,2,,ALL,BACO,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,O
063802466,00233,06380246600233,O,2003-11-30,NN,,,2010-10-25T13:22:23,false,4,IMM LE COTEAU DE SAONE  NO,13,,RUE,DES DRAPERIES,69450,SAINT CYR AU MONT D'OR,,,69191,,,,,,,,,,,,,,,,,,,2010-04-01,F,,,,,64.19Z,NAFRev2,N
063802466,00241,06380246600241,O,2003-01-01,NN,,,2012-05-05T00:15:15,false,4,PARC INNOLIN BAR C5,8,,RUE,DU GOLF,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,2011-04-06,F,,,,,64.19Z,NAFRev2,O
063802466,00258,06380246600258,O,2004-01-01,NN,,,2020-07-03T10:53:54,false,4,,6,,RUE,BISSON,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,64.19Z,NAFRev2,O
063802466,00266,06380246600266,O,2007-02-27,,,,2011-02-18T13:48:09,false,3,IMBLE SALORGES II,1,,BD,SALVADOR ALLENDE,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2010-10-04,F,,,,,64.19Z,NAFRev2,N
063802466,00274,06380246600274,O,2010-01-01,NN,,,2020-04-17T07:58:36,false,2,23-27        IMMEUBLE DEFENSE PLAZA,23,,RUE,DELARIVIERE LEFOULLON,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2017-07-18,F,,,,,64.19Z,NAFRev2,O
063802466,00282,06380246600282,O,2010-04-01,31,2019,,2021-10-27T08:03:14,false,3,,131,,CHE,DU BAC A TRAILLE,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2020-01-28,F,,,,,64.19Z,NAFRev2,O
063802466,00290,06380246600290,O,2007-06-01,NN,,,2019-11-14T14:00:15,false,4,,333,,AV,DE VERDUN,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2013-12-05,F,,,,,64.19Z,NAFRev2,O
063802466,00308,06380246600308,O,2010-04-01,NN,,,2019-06-24T13:06:36,false,3,PARC D'ACTIVITE BAT A 9,30,,AV,DU CHATEAU DE JOUQUES,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,2017-06-30,F,,,,,64.19Z,NAFRev2,O
063802466,00316,06380246600316,O,2008-12-14,NN,,,2017-10-26T14:19:11,false,2,BATIMENT C1,41,,AV,DE L ESC NORMANDIE NIEMEN,31700,BLAGNAC,,,31069,,,,,,,,,,,,,,,,,,,2011-03-23,F,,,,,64.19Z,NAFRev2,O
063802466,00324,06380246600324,O,2010-10-04,00,2019,,2021-10-27T08:03:14,false,3,ZI DU PERRAY ZONE DU PERRAY,,,RUE,DE LA RAINIERE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2019-10-16,F,,,,,64.19Z,NAFRev2,O
063802466,00332,06380246600332,O,2011-04-06,31,2019,,2021-10-27T08:03:14,false,1,BAT. 6,36,,RUE,ARIANE,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,2011-04-06,A,,,,,64.19Z,NAFRev2,O
