055807739,00010,05580773900010,O,,,,,,true,1,,11,,BD,MAURICE BOURDET,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
055807747,00039,05580774700039,O,,NN,,,,true,1,,2,,AV,HENRI BARBUSSE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,74.1G,NAFRev1,N
055807796,00044,05580779600044,O,,,,,,true,1,,,,CHE,DE LA COMMANDERIE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.22,NAP,N
055807804,00020,05580780400020,O,,NN,,,,true,1,,182,,AV,JULES CANTINI,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,58.04,NAP,N
055807820,00018,05580782000018,O,1900-01-01,NN,,,2006-10-26T23:35:53,true,3,,86,,RUE,SAINT JACQUES,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,74.1J,NAFRev1,N
055807820,00026,05580782000026,O,1992-12-25,,,,2006-11-25T09:05:26,false,2,,62,,RUE,SAINTE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,51.1T,NAFRev1,N
055807838,00010,05580783800010,O,1955-01-01,NN,,,,false,4,,439,,RUE,PARADIS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2001-10-01,F,,,,,85.1A,NAF1993,O
055807838,00028,05580783800028,O,2001-10-01,22,2019,,2021-10-27T08:03:08,true,3,,116,,RUE,JEAN MERMOZ,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
055807853,00019,05580785300019,O,,,,,,true,1,,,,RUE,SAINT SAVOURNIN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
055807879,00014,05580787900014,O,,,,,2021-03-26T03:39:52,true,1,,,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055807952,00126,05580795200126,O,,NN,,,,true,1,,113,,BD,DE PARIS,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1996-06-28,F,,,,,32.2B,NAF1993,O
055807986,00017,05580798600017,O,,,,,,true,1,,,,CRS,LIEUTAUD,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055807994,00011,05580799400011,O,,,,,,true,1,,7,,RUE,GUSTAVE EIFFEL,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1990-12-12,F,,,,,53.02,NAP,N
055808034,00015,05580803400015,O,1900-01-01,NN,,,2010-12-08T08:46:18,true,3,,47,,RUE,LONGUE DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,70.10Z,NAFRev2,N
055808034,00023,05580803400023,O,1995-01-02,01,2019,,2021-10-27T08:03:08,false,3,,12,,CRS,GOUFFE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.24Z,NAFRev2,O
055808075,00018,05580807500018,O,,,,,,true,1,,,,BD,JEAN LABRO,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808091,00015,05580809100015,O,,,,,,true,1,,,,RUE,FORTIA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
055808109,00023,05580810900023,O,,NN,,,,true,1,,64,,RUE,DE ROME,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1988-08-17,F,,,,,60.10,NAP,N
055808117,00018,05580811700018,O,,,,,2021-09-02T09:24:17,true,1,,,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808133,00031,05580813300031,O,,NN,,,,true,1,,,,CHE,DE QUILLA,31190,AUTERIVE,,,31033,,,,,,,,,,,,,,,,,,,1992-09-25,F,,,,,37.2Z,NAF1993,N
055808158,00012,05580815800012,O,,,,,,true,1,,,,RUE,GRIGNAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808166,00023,05580816600023,O,1988-01-02,NN,,,,true,4,,225,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2001-10-21,F,,,,,33.5Z,NAF1993,O
055808174,00027,05580817400027,O,1900-01-01,NN,,,2019-11-14T14:00:19,true,5,QUARTIER BASTIDONNE,,,BD,CLAUDE ANTONETTI,13821,LA PENNE-SUR-HUVEAUNE,,,13070,,,,,,,,,,,,,,,,,,,2008-10-20,F,,,,,46.38B,NAFRev2,O
055808174,00035,05580817400035,O,1994-07-28,NN,,,,false,4,,38,,CRS,GOUFFE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,74.1J,NAF1993,N
055808190,00015,05580819000015,O,,NN,,,,true,1,,12,,BD,LOUIS SALVATOR,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
055808224,00046,05580822400046,O,1989-05-10,NN,,,2008-04-26T08:10:10,false,4,ZAC DE LA SOUDE,46,,RUE,JACQUES REATTU,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2006-08-01,F,,,,,36.6C,NAFRev1,O
055808224,00053,05580822400053,O,1995-04-01,00,2018,,2020-08-25T10:12:34,false,5,ZAC PLAINE DU CAIRE,,,RUE,AMPERE,13830,ROQUEFORT-LA-BEDOULE,,,13085,,,,,,,,,,,,,,,,,,,2018-02-15,F,,,,,32.91Z,NAFRev2,O
055808224,00061,05580822400061,O,2018-02-15,,,,2019-02-01T13:41:39,true,2,ZONE INDUSTRIELLE DE LA COURTINE,,,RUE,DU PETIT MAS,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-22,F,,,,,46.69B,NAFRev2,N
055808232,00015,05580823200015,O,,,,,,true,1,,,,CHE,DE LA COMMANDERIE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,21.08,NAP,N
055808240,00026,05580824000026,O,1990-04-10,NN,,,2006-10-26T23:35:53,false,4,,39,,RUE,D ALGESIRAS,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,17.7C,NAFRev1,O
055808240,00034,05580824000034,O,1990-04-10,NN,,,,false,4,,65,B,AV,DE LA TIMONE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2000-01-15,F,TEE SHIRTERIE,,,,51.4C,NAF1993,N
055808240,00042,05580824000042,O,2004-09-10,,,,2007-12-14T05:20:07,true,3,,95,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2007-09-13,F,,,,,17.7C,NAFRev1,N
055808265,00015,05580826500015,O,,,,,,true,1,,,,BD,DE LA LIBERATION,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.03,NAP,N
055808273,00019,05580827300019,O,,,,,,true,1,,8,,BD,FERNAND BONNEFOY,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1987-08-31,F,,,,,40.11,NAP,N
055808307,00023,05580830700023,O,,NN,,,,true,1,,32,,BD,DE LA LIBERATION,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
055808364,00016,05580836400016,O,,,,,,true,1,,,,PL,VICTOR GELU,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808372,00019,05580837200019,O,,,,,2021-10-15T08:45:13,true,1,,,,RUE,DE L EVECHE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808414,00019,05580841400019,O,,,,,2021-03-18T19:34:18,true,1,,,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808463,00016,05580846300016,O,,,,,2021-03-26T03:39:52,true,1,,,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808497,00022,05580849700022,O,1985-06-28,NN,,,2019-11-14T14:00:19,true,5,ZI LOT 56,,,AV,DE CASSIS,13470,CARNOUX-EN-PROVENCE,,,13119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,22.22Z,NAFRev2,N
055808513,00018,05580851300018,O,,,,,2021-09-02T08:52:46,true,1,,,,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808521,00011,05580852100011,O,,,,,,true,1,,,,RUE,DE LA GUIRLANDE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808547,00016,05580854700016,O,,NN,,,,true,1,,25,,AV,CAMILLE PELLETAN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,59.07,NAP,N
055808562,00015,05580856200015,O,,,,,,true,1,,16,,CRS,BELSUNCE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
055808570,00018,05580857000018,O,1900-01-01,,,,,false,4,,74,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,63.4C,NAF1993,N
055808570,00026,05580857000026,O,1993-06-28,NN,,,2019-06-24T13:06:31,false,5,,14,,RUE,LOUIS ASTOUIN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2017-05-09,F,,,,,52.29B,NAFRev2,O
055808570,00034,05580857000034,O,2017-05-09,02,2019,,2021-10-27T08:03:08,true,1,,1,,RUE,PYTHEAS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2017-05-09,A,,,,,52.29B,NAFRev2,O
055808612,00018,05580861200018,O,,,,,2021-09-02T09:11:35,true,1,,,,RUE,DE LA LOUBIERE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808661,00064,05580866100064,O,,,,,,true,1,,4,,AV,VELASQUEZ,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1992-11-20,F,,,,,65.1C,NAF1993,N
055808729,00010,05580872900010,O,1955-01-01,NN,,,2008-01-04T18:07:11,true,3,,,,RTE,NATIONALE 8,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
055808786,00028,05580878600028,O,1979-07-01,NN,,,,false,4,,7,,QUAI,RIVE NEUVE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1996-08-01,F,,,,,70.2A,NAF1993,O
055808786,00036,05580878600036,O,1996-08-01,NN,,,2007-02-06T09:15:19,false,3,,19,,RUE,PONTEVES,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2006-12-01,F,,,,,70.3E,NAFRev1,N
055808786,00044,05580878600044,O,2006-12-01,,,,2021-02-23T10:27:58,true,3,,30,,CHE,DE ST HENRI,13016,MARSEILLE 16,,BP 116,13216,13321,MARSEILLE CEDEX 16,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,O
055808794,00014,05580879400014,O,,,,,2021-03-26T03:39:52,true,1,,,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808836,00013,05580883600013,O,,,,,,true,1,,,,AV,DE TOULON,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808844,00017,05580884400017,O,,,,,2021-10-29T09:17:12,true,1,,,,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808851,00012,05580885100012,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808885,00010,05580888500010,O,,NN,,,,true,1,,15,,CRS,VOLTAIRE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1990-04-25,F,,,,,67.04,NAP,N
055808919,00017,05580891900017,O,,,,,,true,1,,,,RUE,LIANDIER,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808935,00013,05580893500013,O,,,,,,true,1,,,,BD,DANIELLE CASANOVA,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808984,00011,05580898400011,O,,,,,,true,1,,,,RUE,CLOVIS HUGUES,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055808992,00022,05580899200022,O,1982-01-01,NN,,,2017-05-16T10:42:01,false,5,,,,,PORTICCIOLO,20228,CAGNANO,,,2B046,,,,,,,,,,,,,,,,,,,2015-12-07,F,,,,,55.10Z,NAFRev2,N
055808992,00030,05580899200030,O,1982-01-01,00,2019,,2021-10-27T08:03:08,true,5,,38,,PL,THIARS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2016-07-10,A,,,,,55.10Z,NAFRev2,N
055809016,00011,05580901600011,O,,,,,,true,1,,,,RUE,DE L ACADEMIE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
055809024,00015,05580902400015,O,,NN,,,,true,1,,97,,RUE,DE LA REPUBLIQUE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1993-10-05,F,,,,,15.1E,NAF1993,N
055809057,00015,05580905700015,O,,,,,,true,1,,624,,CHE,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809065,00018,05580906500018,O,,,,,2021-04-01T19:34:42,true,1,,,,RUE,MOUSTIER,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.01,NAP,N
055809099,00017,05580909900017,O,,,,,,true,1,,10,,CHE,DE SAINTE MARTHE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,40.33,NAP,N
055809107,00026,05580910700026,O,1900-01-01,NN,,,2006-10-26T23:35:53,true,4,,221,,RUE,RABELAIS,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,52.4H,NAFRev1,O
055809115,00011,05580911500011,O,,NN,,,,true,1,,4,,RUE,ARMENY,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
055809123,00015,05580912300015,O,,,,,,true,1,,50,,RUE,DE LA PALUD,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-11-06,F,,,,,64.11,NAP,N
055809248,00028,05580924800028,O,1900-01-01,NN,,,,false,4,,124,,AV,FRANCOIS ARAGO,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.2U,NAF1993,O
055809248,00044,05580924800044,O,1989-01-01,NN,,,2011-04-23T04:05:44,true,6,,,,,LES FOUITADES,13340,ROGNAC,,,13081,,,,,,,,,,,,,,,,,,,2009-12-27,F,SEFI-FICA,,,,43.99D,NAFRev2,O
055809248,00051,05580924800051,O,1995-08-01,NN,,,2019-11-14T14:01:00,false,4,STRATEGY CENTER,26,,RUE,DES GAUDINES,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1998-07-01,F,,,,,45.2U,NAF1993,O
055809248,00069,05580924800069,O,1998-07-01,,,,2019-11-14T14:01:00,false,4,,20,Q,RUE,SCHNAPPER,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2009-11-16,F,,,,,43.99D,NAFRev2,N
055809248,00077,05580924800077,O,2000-11-06,NN,,,2011-04-23T04:05:44,false,4,,9,,RUE,DES COMMUNES,78260,ACHERES,,,78005,,,,,,,,,,,,,,,,,,,2009-12-27,F,SEFI,,,,43.99D,NAFRev2,O
055809248,00085,05580924800085,O,1999-07-30,NN,,,2010-01-17T04:27:10,false,4,ZAC DE L'ILE,,,,CHATEAU DE L ILE,69320,FEYZIN,,BP 42,69276,,,,,,,,,,,,,,,,,,,2009-12-27,F,,,,,43.99D,NAFRev2,N
055809248,00093,05580924800093,O,2007-09-11,NN,,,2011-04-23T04:05:44,false,4,ZAC CHATEAU DE L'ILE,8,,RUE,LOUISE MICHEL,69320,FEYZIN,,,69276,,,,,,,,,,,,,,,,,,,2009-12-27,F,,,,,43.99D,NAFRev2,O
055809255,00015,05580925500015,O,1900-01-01,22,2019,,2021-10-27T08:03:08,false,5,,13,,RUE,RAYMOND TEISSERE,13008,MARSEILLE 8,,,13208,13272,MARSEILLE CEDEX 08,,,,,,,,,,,,,,,,,2020-07-01,F,,,,,28.21Z,NAFRev2,O
055809255,00023,05580925500023,O,1900-01-01,NN,,,,false,4,,124,,AV,FRANCOIS ARAGO,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,29.2A,NAF1993,O
055809255,00049,05580925500049,O,1984-01-01,00,2018,,2020-08-25T10:12:34,false,5,,15,,RUE,DES FRERES CUBEDDU,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2018-03-31,F,,,,,28.21Z,NAFRev2,O
055809255,00056,05580925500056,O,1995-08-01,NN,,,2019-11-14T14:01:00,false,4,STRATEGY CENTER,26,,RUE,DES GAUDINES,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,1997-12-29,F,,,,,29.2A,NAF1993,O
055809255,00064,05580925500064,O,2020-07-01,,,,2021-08-05T09:08:16,true,1,LES BARONNIES BATIMENT A ZAC DU CHATEA,3,,RUE,MARC DONADILLE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2020-07-01,A,,,,PILLARD,28.21Z,NAFRev2,O
055809289,00014,05580928900014,O,,,,,,true,1,,,,AV,DE MONTOLIVET,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809305,00083,05580930500083,O,1986-11-01,,,,2019-11-14T14:00:19,true,3,,,,RUE,AMPERE,13290,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-02-15,F,,,,,45.2V,NAF1993,N
055809354,00016,05580935400016,O,,,,,2021-09-02T09:14:02,true,1,,,,RUE,DES RECOLETTES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
055809404,00035,05580940400035,O,1984-04-26,NN,,,2012-05-05T00:14:47,false,6,,25,,TRA,MARDIROSSIAN,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2010-06-30,F,,,,,52.24A,NAFRev2,O
055809404,00043,05580940400043,O,1988-09-01,NN,,,2008-01-04T18:07:11,false,3,,33,,TRA,MARDIROSSIAN,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.24A,NAFRev2,N
055809404,00050,05580940400050,O,2010-06-30,31,2019,,2021-10-27T08:03:08,true,1,TERMINAL CONTENEURS MOUREPIANE BP68,,,,ZONE PORTUAIRE,13015,MARSEILLE 15,,BP 68,13215,13315,MARSEILLE CEDEX 15,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,52.24A,NAFRev2,O
055809412,00012,05580941200012,O,,,,,,true,1,,,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,54.01,NAP,N
055809453,00016,05580945300016,O,1955-01-01,NN,,,2006-11-25T09:05:26,true,3,,63,,AV,CLAUDE MONET,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2004-09-02,F,,,,,51.5E,NAFRev1,O
055809479,00011,05580947900011,O,,,,,,true,1,,,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809495,00017,05580949500017,O,1955-01-01,NN,,,2021-06-04T09:53:42,true,4,,1,,AV,PAUL HEROULT,13015,MARSEILLE 15,,,13215,,,,,,230,,AV,IBRAHIM ALI,13015,MARSEILLE 15,,,13215,,,,,1997-07-02,F,,,,,63.4A,NAF1993,O
055809495,00066,05580949500066,O,1900-01-01,NN,,,,false,4,,12,,QUAI,ANDRE LASSAGNE,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,63.4A,NAF1993,N
055809503,00018,05580950300018,O,,,,,,true,1,,,,RUE,MAZAGRAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809529,00013,05580952900013,O,,,,,2021-03-18T19:34:18,true,1,,,,RUE,MONTOLIEU,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809552,00015,05580955200015,O,,,,,,true,1,,,,TRA,VIAL,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809578,00010,05580957800010,O,1955-01-01,02,2019,1812ZA,2021-10-27T08:03:08,true,4,118-120,120,,RUE,SAINTE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,18.12Z,NAFRev2,O
055809578,00028,05580957800028,O,2019-01-01,,,,2019-02-11T15:11:08,false,1,,2,A,RUE,DU MONASTERE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2019-01-01,A,IMPRIMERIE NOUVELLE BBG,,,,18.12Z,NAFRev2,N
055809586,00013,05580958600013,O,,NN,,,,true,1,,51,,BD,LONGCHAMP,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-10-17,F,,,,,51.4S,NAF1993,N
055809602,00018,05580960200018,O,1955-01-01,11,2019,,2021-10-27T08:03:08,true,4,,14,,RUE,FORTIA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.38B,NAFRev2,O
055809602,00026,05580960200026,O,1996-06-01,NN,,,,false,4,,5,,RUE,GALLICE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1997-10-26,F,,,,,51.3T,NAF1993,O
055809610,00011,05580961000011,O,1955-01-01,NN,,,2014-06-13T23:08:46,true,5,,8,,RPT,DE MAZARGUES,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2014-04-21,F,,,,,56.30Z,NAFRev2,N
055809636,00123,05580963600123,O,,NN,,,,true,1,,26,,RUE,NEUVE STE CATHERINE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1986-09-18,F,,,,,74.03,NAP,N
055809651,00023,05580965100023,O,1985-10-01,NN,,,,false,3,,22,,RUE,LONGUE DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-07-22,F,,,,,51.4S,NAF1993,N
055809651,00031,05580965100031,O,1994-07-22,NN,,,2019-11-14T14:00:38,false,3,,1,,RUE,GAMBETTA,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,51.4S,NAF1993,N
055809651,00049,05580965100049,O,1994-11-10,NN,,,2008-11-07T00:16:10,false,3,PARC DE VILLARS,,,RUE,DE L ARTISANAT,42390,VILLARS,,,42330,,,,,,,,,,,,,,,,,,,2005-09-01,F,,,,,51.4S,NAFRev1,O
055809651,00056,05580965100056,O,2005-09-01,NN,,,2017-05-04T01:05:35,true,4,ZA LA PRAIRIE II,,,RUE,GUTENBERG,42340,VEAUCHE,,,42323,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,46.48Z,NAFRev2,O
055809651,00064,05580965100064,O,2009-02-16,,,,2009-03-13T14:31:10,false,1,CENTRE COMMERCIAL LES DOCKS 76,,,BD,FERDINAND DE LESSEPS,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2009-02-16,F,,,,,47.77Z,NAFRev2,O
055809701,00018,05580970100018,O,,,,,,true,1,,,,AV,DU PRADO,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809719,00010,05580971900010,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809743,00036,05580974300036,O,,NN,,,,true,1,,11,,RUE,MOLIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1995-12-29,F,,,,,52.4R,NAF1993,O
055809792,00017,05580979200017,O,,,,,2021-03-26T03:40:48,true,1,,,,CRS,JOSEPH THIERRY,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
055809800,00018,05580980000018,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,80.08,NAP,N
055809818,00010,05580981800010,O,,,,,,true,1,,,,RTE,DE MARSEILLE,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.05,NAP,N
055809842,00036,05580984200036,O,,NN,,,2019-11-14T14:00:39,true,1,,7,,RUE,DU BOIS SAVARY,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
055809859,00014,05580985900014,O,,NN,,,2021-03-18T19:34:18,true,1,,71,,RUE,D ALGER,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,,F,,,,,59.09,NAP,N
055809867,00017,05580986700017,O,,,,,,true,1,,,,,PAL DE LA BOURSE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809883,00014,05580988300014,O,,NN,,,,true,1,,82,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,55.12,NAP,N
055809917,00010,05580991700010,O,1900-01-01,NN,,,,true,3,,11,,RUE,DE L ACADEMIE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-05-08,F,,,,,52.4F,NAF1993,N
055809941,00010,05580994100010,O,,,,,2021-03-18T19:34:18,true,1,,56,,,GRAND RUE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055809958,00022,05580995800022,O,,NN,,,,true,1,,2,,RUE,DU PORTAIL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,46.01,NAP,N
