304484736,00026,30448473600026,O,2003-04-11,NN,,,2007-09-04T14:09:03,false,3,CABINET DE RADIOLOGIE,28,,AV,EDITH CAVELL,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,2007-04-16,F,,,,,85.1C,NAFRev1,N
304484736,00034,30448473600034,O,2003-01-01,NN,,,2008-06-19T06:15:51,false,4,LA SALAMANDRE,,,RUE,AUGUSTE RENOIR,83980,LE LAVANDOU,,,83070,,,,,,,,,,,,,,,,,,,2008-04-01,F,,,,,86.22A,NAFRev2,N
304484736,00042,30448473600042,O,2007-04-16,,,,2008-06-19T06:15:51,true,3,,41,,AV,ALEXIS GODILLOT,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,2008-04-01,F,,,,,86.22A,NAFRev2,N
304484744,00012,30448474400012,O,1974-01-01,NN,,,2006-11-20T03:46:45,true,1,,86,,AV,MARECHAL FOCH,81200,MAZAMET,,,81163,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,70.2C,NAF1993,N
304484751,00025,30448475100025,O,,NN,,,,true,1,,,,,PUYMORY,87270,COUZEIX,,,87050,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,62.41,NAP,N
304484785,00015,30448478500015,O,1900-01-01,,,,2008-11-07T00:20:08,false,4,,110,,AV,GENERAL LECLERC,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,93.0D,NAF1993,N
304484785,00023,30448478500023,O,1993-05-04,NN,,,2014-07-08T00:12:31,true,5,,94,,AV,GENERAL LECLERC,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,96.02A,NAFRev2,O
304484801,00028,30448480100028,O,,NN,,,,true,1,,75,,AV,GENERAL LECLERC,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1996-12-30,F,,,,,52.4X,NAF1993,O
304484835,00018,30448483500018,O,,NN,,,,true,1,,1,,RUE,PONCELET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
304484868,00019,30448486800019,O,1900-01-01,,,9999ZZ,2018-11-06T08:55:19,false,3,,,,,TERRES LA CHATAIGNERAIE,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,1992-08-28,F,,,,,45.1A,NAF1993,N
304484868,00027,30448486800027,O,1992-08-28,NN,,,2018-11-06T08:56:46,true,3,RTE DE MONCOUTANT,,,,LA CROIX DE PIERRE,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304484884,00016,30448488400016,O,,,,,,true,1,,,,RUE,FREDERIC MIREUR,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.09,NAP,N
304484959,00016,30448495900016,O,,NN,,,,true,1,,7,,RUE,DU GRAND CERF,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,1994-05-31,F,,,,,70.2C,NAF1993,N
304484967,00019,30448496700019,O,,,,,,true,1,,,,AV,ROGER SALENGRO,92370,CHAVILLE,,,92022,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
304484975,00012,30448497500012,O,,NN,,,,true,1,,30,,BD,DE ST DIE,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,2000-01-04,F,,,,,81.11,NAP,N
304485006,00015,30448500600015,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,1,,54,,AV,DE L EPARGNE,91390,MORSANG-SUR-ORGE,,,91434,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,45.3E,NAF1993,N
304485014,00019,30448501400019,O,,NN,,,,true,1,,43,,RUE,STEPHENSON,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,,F,,,,,51.20,NAP,N
304485022,00020,30448502200020,O,1985-01-01,NN,,,,false,4,,1,,RUE,DES CAUSSES,91940,LES ULIS,,,91692,,,,,,,,,,,,,,,,,,,1999-06-04,F,,,,,85.1G,NAF1993,O
304485022,00038,30448502200038,O,1999-06-04,NN,,,2008-07-23T06:07:32,true,4,,95,,BD,SAINT MICHEL,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.90E,NAFRev2,N
304485048,00017,30448504800017,O,,NN,,,2019-11-14T14:01:05,true,1,,5,,RUE,DE BELFORT,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,52.4V,NAF1993,N
304485089,00011,30448508900011,O,,NN,,,2019-11-14T14:01:05,true,1,,,,RUE,DE MITRY,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.46,NAP,N
304485097,00014,30448509700014,O,,,,,2019-11-14T14:01:05,true,1,,,,ALL,DENIS PAPIN,93110,ROSNY-SOUS-BOIS,,,93064,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
304485154,00039,30448515400039,O,,,,,,true,1,,99,,ALL,DE LA LOUVETERIE,77176,NANDY,,,77326,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
304485204,00024,30448520400024,O,1980-01-01,NN,,,2008-11-07T00:20:08,true,3,,16,,RUE,LAVOISIER,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,45.4J,NAFRev1,N
304485212,00027,30448521200027,O,1983-03-21,NN,,,2019-11-14T14:01:05,true,4,,45,,RUE,DE LA DIVISION LECLERC,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2004-07-31,F,,,,,93.0D,NAFRev1,O
304485253,00039,30448525300039,O,1984-03-20,NN,,,2008-01-04T19:30:36,true,3,,180,,AV,JEAN JAURES,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
304485303,00016,30448530300016,O,,NN,,,,true,1,,29,,AV,THIERS,93340,LE RAINCY,,,93062,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.09,NAP,N
304485337,00022,30448533700022,O,1900-01-01,NN,,,2019-11-14T14:01:02,false,3,,,,AV,DU GRAND DEFENDS,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,1992-02-25,F,,,,,52.6E,NAF1993,N
304485337,00030,30448533700030,O,2006-05-20,,,,2019-11-14T14:00:15,false,3,,1,,BD,EUGENE DEQUAY,06590,THEOULE-SUR-MER,,,06138,,,,,,,,,,,,,,,,,,,2010-02-02,F,YPSODENT,,,,47.74Z,NAFRev2,N
304485337,00048,30448533700048,O,2014-07-15,,,,2019-11-14T14:00:15,false,2,DOMAINE DE BELLEVUE,36,,COR,DES ILES,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,2017-02-28,F,MAREOW,,,MAREOW,63.11Z,NAFRev2,N
304485337,00055,30448533700055,O,2017-02-28,,,,2021-02-23T10:36:48,true,1,,49,,RUE,DOCTEUR EDMOND LOCARD,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2017-02-28,A,,,,,63.11Z,NAFRev2,N
304485360,00016,30448536000016,O,,NN,,,2019-11-14T14:01:05,true,1,,8,,ALL,DUMONT D URVILLE,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,64.46,NAP,N
304485394,00015,30448539400015,O,1969-01-01,NN,,,2019-11-14T14:01:05,true,5,,63,,AV,VICTOR HUGO,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,43.32A,NAFRev2,N
304485402,00016,30448540200016,O,,,,,2019-11-14T14:01:05,true,1,,,,AV,VICTOR HUGO,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
304485410,00019,30448541000019,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,EMILE ZOLA,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304485436,00014,30448543600014,O,,NN,,,,true,1,,3,,RUE,ROUGET DE LISLE,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,1985-08-30,F,,,,,81.21,NAP,N
304485444,00018,30448544400018,O,1975-01-01,NN,,,,true,1,,,,,LA FORGE KAITEL,88260,BONVILLET,,,88065,,,,,,,,,,,,,,,,,,,2001-02-23,F,,,,,55.4B,NAF1993,N
304485451,00013,30448545100013,O,1900-01-01,,,,2013-03-22T08:09:53,false,4,,71,,RUE,DES MARAIS,92190,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,55.73,NAP,N
304485451,00021,30448545100021,O,2011-10-26,,,,2021-02-23T10:36:48,true,1,LA VALETTE,41,,RUE,SELUNE,50850,GER,,,50200,,,,,,,,,,,,,,,,,,,2011-10-26,A,,,,,01.19Z,NAFRev2,N
304485469,00023,30448546900023,O,1995-09-01,NN,,9602AB,2016-12-04T04:30:41,true,4,,17,,RUE,DU CAPITAINE SELVEZ,03110,VENDAT,,,03304,,,,,,,,,,,,,,,,,,,2016-12-15,F,,,,,96.02A,NAFRev2,N
304485485,00011,30448548500011,O,1975-01-01,NN,,,2019-11-14T14:01:04,true,3,,25,,RUE,DAGOBERT,91200,ATHIS-MONS,,,91027,,,,,,,,,,,,,,,,,,,2004-11-30,F,,,,,45.3E,NAFRev1,N
304485501,00031,30448550100031,O,,,,,,true,1,,,,RUE,DES CASCADES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,47.01,NAP,N
304485519,00066,30448551900066,O,,,,,2019-11-14T14:01:05,true,1,,32,,RUE,DES CLAIRS CHENES,91390,MORSANG-SUR-ORGE,,,91434,,,,,,,,,,,,,,,,,,,1987-02-03,F,,,,,55.60,NAP,N
304485527,00044,30448552700044,O,2001-01-01,NN,,,2006-11-25T09:17:32,false,3,,,,,CORTINA,20233,PIETRACORBARA,,BP 02,2B224,,,,,,,,,,,,,,,,,,,2005-02-01,F,CONSEIL INFORMATIQUE ANALYSE,,,,74.1G,NAFRev1,N
304485527,00051,30448552700051,O,2005-02-01,NN,,,2006-11-25T09:17:32,false,2,RN 193,,,VLA,BATTESTI,20600,FURIANI,,,2B120,,,,,,,,,,,,,,,,,,,2005-05-01,F,CONSEIL INFORMATIQUE ANALYSE,,,,74.1G,NAFRev1,N
304485527,00069,30448552700069,O,2005-05-01,,,,2016-09-23T08:29:38,true,3,CHEZ CLAUDE COLART,3,,CHE,DE MONSERATO,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2016-09-26,F,,,,,82.11Z,NAFRev2,N
304485550,00020,30448555000020,O,,,,,2019-11-14T14:01:05,true,1,,,,PL,DES ARTS,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.06,NAP,N
304485568,00014,30448556800014,O,,NN,,,,true,1,,23,,RUE,DE LA CROIX BOSSET,92310,SEVRES,,,92072,,,,,,,,,,,,,,,,,,,1987-11-01,F,,,,,81.11,NAP,N
304485600,00015,30448560000015,O,,NN,,,2019-11-14T14:01:05,true,1,,32,,RUE,BARBES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,1989-03-30,F,,,,,69.23,NAP,N
304485634,00022,30448563400022,O,,,,,,true,1,,12,,RUE,BAYEN,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1987-02-17,F,,,,,67.05,NAP,N
304485642,00017,30448564200017,O,,NN,,,,true,1,,6,,RUE,DU DOCTEUR ARNAUDET,92190,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
304485659,00029,30448565900029,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,BERTHELOT,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.24,NAP,N
304485675,00017,30448567500017,O,,NN,,,,true,1,,12,,AV,LE CORBEILLER,92190,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,1986-11-07,F,,,,,67.01,NAP,N
304485683,00037,30448568300037,O,1982-11-01,NN,,,,true,3,,363,,RUE,DE PARIS,59500,DOUAI,,,59178,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,62.46,NAP,N
304485725,00010,30448572500010,O,,NN,,,,true,1,,151,,BD,JEAN JAURES,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
304485758,00029,30448575800029,O,,,,,2019-11-14T14:01:05,true,1,,7,,ALL,DES CEDRES,93160,NOISY-LE-GRAND,,,93051,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,85.1C,NAF1993,N
304485766,00022,30448576600022,O,1982-02-01,NN,,,2008-01-04T19:30:36,true,3,,17,,RUE,JEAN MERMOZ,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.81Z,NAFRev2,N
304485782,00029,30448578200029,O,2003-08-01,NN,,,2019-11-14T14:01:05,true,4,,1,,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2006-04-30,F,,,,,70.2C,NAFRev1,N
304485790,00048,30448579000048,O,,NN,,,,true,1,,113,,AV,DE LA DIVISION LECLERC,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,1994-05-16,F,,,,,52.4R,NAF1993,N
304485808,00022,30448580800022,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,CARNOT,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,49.04,NAP,N
304485816,00017,30448581600017,O,1900-01-01,NN,,,2019-11-14T14:01:05,true,3,,29,,BD,MARX DORMOY,93190,LIVRY-GARGAN,,,93046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304485832,00030,30448583200030,O,1991-01-02,NN,,,2009-12-23T08:15:57,false,3,NUM VOIE 103-113,103,,AV,PHILIPPE AUGUSTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,74.2B,NAFRev1,N
304485832,00048,30448583200048,O,2004-09-30,,,,2012-07-28T11:55:55,true,2,,19,,RUE,GERMAIN PAGET,39400,MORBIER,,,39367,,,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,01.49Z,NAFRev2,N
304485865,00014,30448586500014,O,,NN,,,2019-11-14T14:01:05,true,1,,40,,RUE,GEORGES BAILLY,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,,F,,,,,86.07,NAP,N
304485873,00018,30448587300018,O,,,,,2019-11-14T14:01:05,true,1,,28,,BD,FLEURY,91170,VIRY-CHATILLON,,,91687,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,74.2C,NAF1993,N
304485899,00013,30448589900013,O,1968-01-01,NN,,,2019-11-14T14:01:05,true,3,,76,,RUE,GOUVERNEUR GENERAL FELIX EBOUE,92130,ISSY-LES-MOULINEAUX,,,92040,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304485949,00032,30448594900032,O,1990-09-13,NN,,,2006-10-27T00:04:12,true,3,,27,,RUE,D'AMSTERDAM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2006-09-29,F,,,,,18.2E,NAFRev1,N
304485980,00029,30448598000029,O,1990-01-01,NN,,,2019-11-14T14:00:20,true,1,,,,CHE,DU VAL CHIQUET,14130,SAINT-GATIEN-DES-BOIS,,,14578,,,,,,,,,,,,,,,,,,,1990-01-01,F,,,,,01.1A,NAF1993,N
304486012,00012,30448601200012,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,4,,58,,RUE,JEAN MERMOZ,95230,SOISY-SOUS-MONTMORENCY,,,95598,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,33.1B,NAF1993,O
304486012,00020,30448601200020,O,1989-09-01,NN,,,2019-11-14T14:01:05,true,5,,15,,AV,DE LA FORET,95230,SOISY-SOUS-MONTMORENCY,,,95598,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,32.50A,NAFRev2,O
304486038,00025,30448603800025,O,,NN,,,2019-11-14T14:01:05,true,1,,5,,AV,DE L ILE DE FRANCE,91380,CHILLY-MAZARIN,,,91161,,,,,,,,,,,,,,,,,,,1987-05-04,F,,,,,69.23,NAP,N
304486061,00027,30448606100027,O,,NN,,,,true,1,,30,,RTE,DE SEUGY,95270,LUZARCHES,,,95352,,,,,,,,,,,,,,,,,,,1994-03-07,F,,,,,70.2C,NAF1993,N
304486079,00011,30448607900011,O,,NN,,,,true,1,,12,,BD,JEAN JACQUES ROUSSEAU,92230,GENNEVILLIERS,,,92036,,,,,,,,,,,,,,,,,,,1998-06-04,F,,,,,64.22,NAP,N
304486087,00022,30448608700022,O,,NN,,,2019-11-14T14:01:05,true,1,,115,,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,1987-08-12,F,,,,,65.06,NAP,N
304486103,00027,30448610300027,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,,17330,SAINT-SEVERIN-SUR-BOUTONNE,,,17401,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,55.60,NAP,N
304486129,00014,30448612900014,O,,NN,,,,true,1,,84,,RUE,DU GROS NOYER,95120,ERMONT,,,95219,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304486145,00010,30448614500010,O,,NN,,,2019-11-14T14:01:05,true,1,,39,,RUE,DE LA BOULANGERIE,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
304486152,00024,30448615200024,O,,NN,,,,true,1,,63,,RUE,LOUIS DENOUAL,60540,BORNEL,,,60088,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,74.7Z,NAF1993,O
304486178,00011,30448617800011,O,,NN,,,,true,1,,178,,RUE,GAMBETTA,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
304486186,00014,30448618600014,O,,,,,,true,1,,2,,RUE,RAFFIN,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
304486202,00019,30448620200019,O,,,,,,true,1,,,,RUE,PERIER,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
304486210,00012,30448621000012,O,,NN,,,,true,1,,87,,RUE,DE PARIS,95680,MONTLIGNON,,,95426,,,,,,,,,,,,,,,,,,,,F,,,,,64.22,NAP,N
304486236,00025,30448623600025,O,1988-07-01,NN,,,2019-11-14T14:01:05,true,5,,140,,GR,CHARLES DE GAULLE,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2006-12-18,F,,,,,52.3A,NAFRev1,O
304486244,00011,30448624400011,O,1975-01-01,NN,,,2008-01-04T19:30:36,true,3,CC DES JARDINS,155,,AV,MAURICE UTRILLO,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304486251,00024,30448625100024,O,,,,,2019-11-14T14:00:49,true,1,,,,RUE,DE DOMFRONT,61450,LA FERRIERE-AUX-ETANGS,,,61163,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304486285,00014,30448628500014,O,,NN,,,2019-11-14T14:01:05,true,1,,40,,RUE,GEORGES BAILLY,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,,F,,,,,86.07,NAP,N
304486293,00026,30448629300026,O,1997-01-07,NN,,2370ZZ,2019-11-14T14:00:48,true,4,,54,,RUE,VOYSIN,60530,CROUY-EN-THELLE,,,60185,,,,,,,,,,,,,,,,,,,2014-05-31,F,,,,,23.70Z,NAFRev2,N
304486343,00011,30448634300011,O,,NN,,,2019-11-14T14:01:05,true,1,,6,,AV,LE FOLL,94290,VILLENEUVE-LE-ROI,,,94077,,,,,,,,,,,,,,,,,,,,F,,,,,67.07,NAP,N
304486350,00016,30448635000016,O,,NN,,,2019-11-14T14:01:05,true,1,,55,,RUE,MARIGNAN,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,1991-12-05,F,,,,,55.60,NAP,N
304486384,00015,30448638400015,O,1975-01-01,NN,,,,true,1,,9,B,RUE,DE SOISY,95120,ERMONT,,,95219,,,,,,,,,,,,,,,,,,,1999-02-28,F,,,,,45.2V,NAF1993,O
304486392,00018,30448639200018,O,,NN,,,2019-11-14T14:01:05,true,1,,16,,AV,FOCH,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,,F,,,,,47.02,NAP,N
304486400,00027,30448640000027,O,1983-10-01,NN,,,,true,1,,30,,AV,DE LA DIVISION LECLERC,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,55.4A,NAF1993,O
304486418,00011,30448641800011,O,,NN,,,2019-11-14T14:01:05,true,1,,119,,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2002-08-03,F,,,,,93.0D,NAF1993,O
304486426,00022,30448642600022,O,,NN,,,2019-11-14T14:01:05,true,1,,152,,RUE,DE LA GARE,94290,VILLENEUVE-LE-ROI,,,94077,,,,,,,,,,,,,,,,,,,1989-07-15,F,,,,,55.73,NAP,N
304486434,00018,30448643400018,O,,NN,,,,true,1,,10,B,RUE,CLAUDE GRENTHE,95480,PIERRELAYE,,,95488,,,,,,,,,,,,,,,,,,,1995-02-28,F,,,,,70.2C,NAF1993,N
304486483,00031,30448648300031,O,,,,,2019-11-14T14:01:05,true,1,,,,AV,DE L EPERON,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.12,NAP,N
304486509,00017,30448650900017,O,,,,,2019-11-14T14:01:05,true,1,,,,BD,DE L'EUROPE,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,1991-05-13,F,,,,,64.11,NAP,N
304486525,00013,30448652500013,O,,,,,2019-11-14T14:01:05,true,1,,20,,RUE,DE L ORANGERIE,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,1987-04-14,F,,,,,67.05,NAP,N
304486533,00017,30448653300017,O,1900-01-01,NN,,,2008-01-05T19:18:23,true,3,,47,,RUE,DE BEZONS,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304486541,00051,30448654100051,O,,NN,,,2019-11-14T14:01:05,true,1,,,,,,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,,F,,,,,77.04,NAP,N
304486558,00014,30448655800014,O,1975-01-01,NN,,,2006-10-27T00:04:12,true,3,,15,,AV,HENRI BARBUSSE,93000,BOBIGNY,,,93008,,,,,,,,,,,,,,,,,,,2005-11-16,F,,,,,70.2C,NAFRev1,N
304486574,00011,30448657400011,O,,,,,,true,1,,31,,RUE,DES NOYERS,93230,ROMAINVILLE,,,93063,,,,,,,,,,,,,,,,,,,1987-04-09,F,,,,,59.10,NAP,N
304486624,00014,30448662400014,O,1900-01-01,12,2019,,2021-10-27T08:15:11,true,4,,82,,BD,HELOISE,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.59A,NAFRev2,O
304486624,00022,30448662400022,O,1998-01-01,,,,2019-01-08T10:18:26,false,2,,4,,AV,PAUL LANGEVIN,95220,HERBLAY-SUR-SEINE,,,95306,,,,,,,,,,,,,,,,,,,2007-03-01,F,,,,,80.4C,NAFRev1,N
304486640,00010,30448664000010,O,,,,,2019-11-14T14:01:05,true,1,,87,,RUE,DES BLANCS MURS,94400,VITRY-SUR-SEINE,,,94081,,,,,,,,,,,,,,,,,,,1992-09-23,F,,,,,26.1J,NAF1993,N
304486673,00011,30448667300011,O,1900-01-01,,,,2019-11-14T14:01:04,false,4,,9,,RUE,DE LA CROIX,88100,SAINT-DIE-DES-VOSGES,,,88413,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,32.3Z,NAF1993,N
304486673,00037,30448667300037,O,1993-01-01,01,2019,,2021-10-27T08:15:11,true,6,,8,,RUE,RICHARDVILLE,88100,SAINT-DIE-DES-VOSGES,,,88413,,,,,,,,,,,,,,,,,,,2016-04-01,A,,,,,26.40Z,NAFRev2,O
304486699,00016,30448669900016,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,4,,6,,AV,ANATOLE FRANCE,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2012-01-16,F,,,,,68.20B,NAFRev2,N
304486699,00024,30448669900024,O,2012-01-16,,,,2019-11-14T14:01:05,false,2,,72,,BD,MAURICE BARRES,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2019-08-01,F,,,,,68.20B,NAFRev2,N
304486699,00032,30448669900032,O,2019-08-01,,,,2019-09-11T03:48:03,true,1,21-23,21,,RUE,CASIMIR PERIER,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2019-08-01,A,,,,,68.20B,NAFRev2,N
304486707,00017,30448670700017,O,,,,,,true,1,,5,,PL,BENJAMIN RIMBAUD,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,1989-07-31,F,,,,,55.60,NAP,N
304486715,00010,30448671500010,O,1900-01-01,11,2019,1071CB,2021-10-27T08:15:11,true,5,,10,,RUE,D ALSACE,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,2015-01-05,A,,,,COULOMB,10.71C,NAFRev2,O
304486715,00036,30448671500036,O,1987-03-01,03,2019,1071DZ,2021-10-27T08:15:11,false,3,C C CODEC,,,PL,JEAN MERMOZ,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,2008-01-01,A,SOCIETE COULOMB,,,,10.71C,NAFRev2,O
304486715,00044,30448671500044,O,2007-03-01,NN,,,2019-11-14T14:01:02,false,3,ESPACE CHANCORI A,,,RTE,DU MUY,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,47.24Z,NAFRev2,O
304486715,00051,30448671500051,O,2009-10-01,02,2019,1071CB,2021-10-27T08:15:11,false,1,CENTRE COMMERCIAL CARREFOUR MARKET,,,RTE,DU MUY,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,2009-10-01,A,SOCIETE COULOMB,,,,10.71C,NAFRev2,O
304486723,00030,30448672300030,O,1988-06-21,NN,,,,false,4,,207,,RUE,LA FAYETTE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,60.2E,NAF1993,O
304486723,00048,30448672300048,O,1998-07-31,,,,2009-06-27T03:41:23,false,5,,25,,RUE,MONTCALM,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,49.32Z,NAFRev2,O
304486723,00055,30448672300055,O,2007-10-01,01,2019,,2021-10-27T08:15:11,true,1,,17,,RUE,DU RUISSEAU,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2007-10-01,A,,,,,49.32Z,NAFRev2,O
