027140011,00027,02714001100027,O,,,,,,true,1,,,,RUE,DE BREST,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
027140037,00014,02714003700014,O,1971-01-01,NN,,,2017-01-03T12:21:00,true,4,,,,,BOURG,22650,BEAUSSAIS-SUR-MER,,,22209,,,,,,,,,,,,,,,,,,,2011-12-20,F,,,,,68.20B,NAFRev2,N
027140086,00029,02714008600029,O,,,,,,true,1,,18,B,RUE,DE LA CHALOTAIS,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,70.2C,NAF1993,N
027140110,00019,02714011000019,O,,,,,,true,1,,,,RUE,DE LA MADELEINE,22250,BROONS,,,22020,,,,,,,,,,,,,,,,,,,1987-01-15,F,,,,,87.05,NAP,N
027140136,00022,02714013600022,O,,NN,,,,true,1,,2,,RUE,SAINT MARC,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1985-09-24,F,,,,,67.01,NAP,N
027140144,00026,02714014400026,O,1980-08-01,NN,,,2019-11-14T14:00:24,true,4,,20,,BD,DU PONCHEL,22380,SAINT-CAST-LE-GUILDO,,,22282,,,,,,,,,,,,,,,,,,,2003-05-19,F,,,,,70.2C,NAFRev1,N
027140169,00023,02714016900023,O,,,,,2019-03-04T09:24:08,true,1,,5,,RUE,SIMONE VEIL,22400,LAMBALLE-ARMOR,,,22093,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,92.7C,NAF1993,N
027140177,00026,02714017700026,O,,NN,,,,true,1,,42,,RUE,DE BREST,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,,F,,,,,64.41,NAP,N
027140185,00037,02714018500037,O,,NN,,,,true,1,,,,,BEL AIR,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,92.3F,NAF1993,N
027140193,00015,02714019300015,O,,NN,,,,true,1,,,,PL,DUGUESCLIN,22250,BROONS,,,22020,,,,,,,,,,,,,,,,,,,1993-09-10,F,,,,,52.2C,NAF1993,N
027140219,00018,02714021900018,O,1900-01-01,NN,,,2021-04-01T08:49:38,false,4,,1,,RUE,SAINTE CLAIRE,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,2003-07-10,F,,,,,70.2C,NAFRev1,N
027140219,00026,02714021900026,O,1982-03-01,NN,,,,true,4,,53,,RUE,DE LEHON,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,2003-07-10,F,,,,,70.2C,NAFRev1,N
027140219,00034,02714021900034,O,1981-01-01,NN,,,,false,4,,,,LD,ST JAMES TRESSAINT,22100,LANVALLAY,,,22118,,,,,,,,,,,,,,,,,,,2003-07-10,F,,,,,70.2C,NAFRev1,N
027140227,00011,02714022700011,O,,NN,,,,true,1,,20,,PL,DUGUESCLIN,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
027140235,00014,02714023500014,O,,NN,,,2019-11-14T14:00:24,true,1,,,,,LA VILLE ES ROUAULT,22100,SAINT-CARNE,,,22280,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,67.07,NAP,N
027140250,00013,02714025000013,O,,,,,2019-11-14T14:00:24,true,1,,,,RUE,DES ECOLES,22640,PLENEE-JUGON,,,22185,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,81.21,NAP,N
027140268,00015,02714026800015,O,,NN,,,,true,1,,31,,RUE,DE L HORLOGE,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,,F,,,,,00.98,NAP,N
027140284,00020,02714028400020,O,1989-04-01,NN,,,2012-02-01T11:54:42,false,3,,9,,RUE,ANATOLE DE LA FORGE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,86.06,NAP,N
027140284,00038,02714028400038,O,2012-01-01,,,,2016-05-18T04:14:08,true,2,,87,,RUE,NATIONALE,66200,ELNE,,,66065,,,,,,,,,,,,,,,,,,,2014-06-30,F,,,,,47.74Z,NAFRev2,N
027140300,00016,02714030000016,O,,,,,2019-11-14T14:00:24,true,1,,12,,RUE,DU MOULIN BILY,22380,SAINT-CAST-LE-GUILDO,,,22282,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.60,NAP,N
027140326,00011,02714032600011,O,,,,,,true,1,,,,,BOURG,22270,PLEDELIAC,,,22175,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.12,NAP,N
027140334,00015,02714033400015,O,,NN,,,2019-11-14T14:00:24,true,1,,14,,RUE,DU DUC D AIGUILLON,22380,SAINT-CAST-LE-GUILDO,,,22282,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
027140342,00018,02714034200018,O,1971-01-01,NN,,,,true,1,,,,,BOURG,22250,SEVIGNAC,,,22337,,,,,,,,,,,,,,,,,,,2001-03-30,F,,,,,55.4B,NAF1993,O
027140359,00012,02714035900012,O,,NN,,,,true,1,,12,,PL,DUGUESCLIN,22250,BROONS,,,22020,,,,,,,,,,,,,,,,,,,1994-03-31,F,,,,,74.8G,NAF1993,N
027140391,00015,02714039100015,O,,NN,,,,true,1,,41,,RUE,DE DINAN,22350,CAULNES,,,22032,,,,,,,,,,,,,,,,,,,1995-05-31,F,,,,,55.4B,NAF1993,N
027140417,00034,02714041700034,O,,,,,,true,1,,13,,RUE,D ANTRAIN,35700,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1993-06-18,F,,,,,15.8D,NAF1993,N
027140425,00029,02714042500029,O,,,,,,true,1,,19,,PL,DU MARTRAY,22500,PAIMPOL,,,22162,,,,,,,,,,,,,,,,,,,1987-02-15,F,,,,,38.40,NAP,N
027140441,00018,02714044100018,O,,,,,,true,1,,,,,BOURG,22130,PLUDUNO,,,22237,,,,,,,,,,,,,,,,,,,1990-12-30,F,,,,,62.11,NAP,N
027140458,00012,02714045800012,O,,NN,,,,true,1,,,,RUE,DES ROUAIRIES,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,,F,,,,,55.10,NAP,N
027140466,00015,02714046600015,O,1971-01-01,NN,,,2007-01-18T13:17:16,true,3,,,,RUE,D EREAC,22250,BROONS,,,22020,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,55.4B,NAFRev1,N
027140524,00011,02714052400011,O,1971-01-01,NN,,,2014-04-25T03:48:36,true,5,,,,,SABLES D OR LES PINS,22240,PLEVENON,,,22201,,,,,,,,,,,,,,,,,,,2014-04-05,F,,,,,55.10Z,NAFRev2,N
027140532,00014,02714053200014,O,,NN,,,,true,1,,,,,BOURG,22250,EREAC,,,22053,,,,,,,,,,,,,,,,,,,1996-07-31,F,,,,,29.3C,NAF1993,N
027140565,00030,02714056500030,O,1987-07-31,,,,2019-11-14T14:00:24,true,5,,,,,LA VILLE CROCHU,22490,PLESLIN-TRIGAVOU,,,22190,,,,,,,,,,,,,,,,,,,2006-05-23,F,,,,,92.3F,NAFRev1,N
027140607,00022,02714060700022,O,1988-03-16,NN,,,2019-11-14T14:00:35,true,4,,24,,RUE,DE MONTFORT,35132,VEZIN-LE-COQUET,,,35353,,,,,,,,,,,,,,,,,,,2004-04-30,F,,,,,55.4B,NAFRev1,O
027140615,00017,02714061500017,O,1971-01-01,,,,2019-11-14T14:00:24,true,6,,,,,BOURG,22400,SAINT-DENOUAL,,,22286,,,,,,,,,,,,,,,,,,,2011-09-16,F,,,,,68.20B,NAFRev2,N
027140623,00029,02714062300029,O,1996-09-25,NN,,,2017-01-05T11:47:50,true,4,VILLAGE LA HUBERCIERE,,,,,14380,NOUES DE SIENNE,,,14658,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,01.11Z,NAFRev2,N
027140672,00018,02714067200018,O,,NN,,,2019-11-14T14:00:24,true,1,,,,LD,VILLE GROMIL,22630,LES CHAMPS-GERAUX,,,22035,,,,,,,,,,,,,,,,,,,1993-01-28,F,,,,,45.1A,NAF1993,N
027140680,00011,02714068000011,O,,,,,2019-11-14T14:00:24,true,1,,,,,BOURG,22490,PLOUER-SUR-RANCE,,,22213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
027140748,00016,02714074800016,O,,,,,2019-11-14T14:00:24,true,1,,,,,BOURG,22490,PLESLIN-TRIGAVOU,,,22190,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.06,NAP,N
027140755,00011,02714075500011,O,,NN,,,,true,1,,,,,LA CARQUOIS,22240,PLEVENON,,,22201,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
027140763,00015,02714076300015,O,1971-01-01,NN,,,2010-06-15T07:24:51,true,6,,,,,BOURG,22250,ROUILLAC,,,22267,,,,,,,,,,,,,,,,,,,2010-05-12,F,,,,,56.30Z,NAFRev2,N
027140805,00022,02714080500022,O,1988-08-09,NN,,,2019-11-14T14:00:24,true,1,,,,,,22630,LES CHAMPS-GERAUX,,,22035,,,,,,,,,,,,,,,,,,,1998-10-26,F,,,,,01.4A,NAF1993,N
027140821,00011,02714082100011,O,,,,,,true,1,,,,BD,DE LA GARE,22830,PLOUASNE,,,22208,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.24,NAP,N
027140847,00016,02714084700016,O,,,,,2019-11-14T14:00:24,true,1,,,,,BOURG,22980,PLELAN-LE-PETIT,,,22180,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
027140854,00012,02714085400012,O,,,,,,true,1,,,,,LE CHENE,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.43,NAP,N
027140870,00018,02714087000018,O,,,,,,true,1,,,,,BOURG,22130,CORSEUL,,,22048,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.05,NAP,N
027140912,00018,02714091200018,O,1971-01-01,NN,,,2008-01-04T17:55:46,true,4,,11,,RUE,DE BREST,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
027140920,00011,02714092000011,O,,,,,,true,1,,,,,LE CREUX,22100,BRUSVILY,,,22021,,,,,,,,,,,,,,,,,,,1997-03-22,F,,,,,52.1B,NAF1993,N
027140946,00016,02714094600016,O,,,,,,true,1,,16,,,GRANDE RUE,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.04,NAP,N
027140961,00015,02714096100015,O,,,,,,true,1,,,,,BOURG,22250,TREDIAS,,,22348,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
027140987,00010,02714098700010,O,1971-01-01,,,,2019-11-14T14:00:24,true,3,,,,,LE HAUT FOURNET,22630,SAINT-JUDOCE,,,22306,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,01.4A,NAF1993,N
027141019,00011,02714101900011,O,1971-01-01,NN,,,2019-11-14T14:00:24,true,1,,,,,LA LANDELLE,22640,PLENEE-JUGON,,,22185,,,,,,,,,,,,,,,,,,,2001-11-29,F,,,,,70.2C,NAF1993,N
027141050,00016,02714105000016,O,1971-01-01,,,,2008-06-11T09:14:58,true,4,,,,,LA GUIHOMERAI,22830,PLOUASNE,,,22208,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,01.61Z,NAFRev2,N
027141068,00018,02714106800018,O,,NN,,,,true,1,,,,LD,L ECLACHE,22830,PLOUASNE,,,22208,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,01.80,NAP,N
027141076,00011,02714107600011,O,1971-01-01,,,,2019-11-14T14:00:24,true,3,,,,,LA BOULAIS,22100,SAINT-CARNE,,,22280,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,01.4A,NAF1993,N
027141084,00015,02714108400015,O,1900-01-01,,,,2007-01-18T09:10:26,true,3,,,,,LA ROCHE,22630,TREFUMEL,,,22352,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,01.1A,NAF1993,N
027141118,00011,02714111800011,O,,NN,,,,true,1,,,,,LA VILLAISE,22830,PLOUASNE,,,22208,,,,,,,,,,,,,,,,,,,,F,,,,,01.80,NAP,N
027141142,00011,02714114200011,O,1971-01-01,NN,,,,true,1,,,,,LE VERGER,22630,EVRAN,,,22056,,,,,,,,,,,,,,,,,,,2000-11-30,F,,,,,01.3Z,NAF1993,N
027141167,00018,02714116700018,O,,,,,,true,1,,,,,PORT DU GUILDO,22130,CREHEN,,,22049,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.07,NAP,N
027141175,00011,02714117500011,O,,,,,2019-11-14T14:00:24,true,1,,,,,LA CROIX NERGANT,22980,VILDE-GUINGALAN,,,22388,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.80,NAP,N
027141183,00023,02714118300023,O,1999-10-01,NN,,,2012-01-06T04:03:57,true,5,,,,,LE PRE BOUTIN,22130,PLUDUNO,,,22237,,,,,,,,,,,,,,,,,,,2011-11-30,F,,,,,68.20B,NAFRev2,N
027141191,00018,02714119100018,O,1971-01-01,NN,,,,true,1,,,,,LA BREHEULAIS,22830,PLOUASNE,,,22208,,,,,,,,,,,,,,,,,,,1990-12-27,F,,,,,01.4A,NAF1993,N
027141209,00018,02714120900018,O,,,,,2019-11-14T14:00:24,true,1,,,,,BOURG,22980,SAINT-MICHEL-DE-PLELAN,,,22318,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,55.71,NAP,N
027141217,00011,02714121700011,O,,,,,,true,1,,,,PL,SAINT SAUVEUR,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
027141233,00018,02714123300018,O,,,,,2019-11-14T14:00:24,true,1,,,,,BOURG,22100,SAINT-SAMSON-SUR-RANCE,,,22327,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
027141258,00015,02714125800015,O,,,,,,true,1,,,,,LA GRENETTE,22270,DOLO,,,22051,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,41.02,NAP,N
027141274,00020,02714127400020,O,1990-01-01,,,,,true,1,,10,,RUE,DE LA FERRONNERIE,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,52.4C,NAF1993,N
027141316,00011,02714131600011,O,,,,,,true,1,,,,,FOSSELIERE,22250,SEVIGNAC,,,22337,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.80,NAP,N
027141324,00023,02714132400023,O,1988-08-23,NN,,,2019-11-14T14:00:24,true,5,,,,,LE MAUNY,22640,PLENEE-JUGON,,,22185,,,,,,,,,,,,,,,,,,,2009-11-25,F,,,,,01.42Z,NAFRev2,O
027141373,00012,02714137300012,O,1971-01-01,NN,,,,true,1,,2,,RUE,DU QUAI,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,55.3A,NAF1993,O
027141464,00035,02714146400035,O,1989-06-01,NN,,,2008-01-04T17:55:46,true,3,,,,,LE CHALET ROUTE DE LA GARE,22250,BROONS,,,22020,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
027141472,00012,02714147200012,O,,,,,,true,1,,,,,TRELAT,22100,TADEN,,,22339,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.07,NAP,N
027141506,00025,02714150600025,O,,,,,,true,1,,5,,AV,LAENNEC,22580,PLOUHA,,,22222,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
027141548,00050,02714154800050,O,1900-01-01,,,,2015-01-13T14:20:31,false,2,,49,,RUE,DE DINAN,35730,PLEURTUIT,,,35228,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,59.08,NAP,N
027141548,00068,02714154800068,O,2015-01-08,,,4332AA,2021-02-23T10:27:54,true,1,,2,,RTE,NATHALIE SARRAUTE,35230,NOYAL-CHATILLON-SUR-SEICHE,,,35206,,,,,,,,,,,,,,,,,,,2015-01-08,A,,,,,43.32A,NAFRev2,N
027141589,00021,02714158900021,O,1900-01-01,NN,,,,true,3,,5,,RUE,CARNOT,22100,DINAN,,BP 116,22050,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,67.2Z,NAF1993,O
027141597,00016,02714159700016,O,1971-01-01,NN,,,2019-11-14T14:00:24,true,4,,23,,BD,DE LA VIEUXVILLE,22380,SAINT-CAST-LE-GUILDO,,,22282,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2A,NAF1993,N
027141613,00029,02714161300029,O,1900-01-01,NN,,,2006-10-26T23:34:41,true,3,,,,,LE VILLEU,22130,CORSEUL,,,22048,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,01.4A,NAFRev1,N
027141621,00022,02714162100022,O,1990-06-08,NN,,,2007-05-31T09:59:37,true,4,,8,,RUE,DE BREST,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,2003-05-15,F,,,,,70.2C,NAFRev1,N
027141621,00030,02714162100030,O,1988-01-01,NN,,,,false,4,,,,,L AUBLETTE,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,2003-05-15,F,ART ET MOQUETTE,,,,70.2C,NAFRev1,N
027141639,00016,02714163900016,O,,,,,,true,1,,,,RUE,CHATEAUBRIAND,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
027141654,00015,02714165400015,O,,NN,,,,true,1,,,,,VAL OGER,22130,PLUDUNO,,,22237,,,,,,,,,,,,,,,,,,,1986-12-04,F,,,,,02.20,NAP,N
027141662,00026,02714166200026,O,,,,,,true,1,,,,,LE VERGER,22550,RUCA,,,22268,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,55.1D,NAF1993,N
027141688,00013,02714168800013,O,,,,,,true,1,,,,,KERBENNEUC,22250,LANRELAS,,,22114,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.01,NAP,N
027141704,00018,02714170400018,O,,NN,,,,true,1,,8,,RUE,DE LA LAINERIE,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
027141720,00014,02714172000014,O,1964-01-01,NN,,,2008-11-07T00:16:06,true,3,,28,,RUE,DES ROUAIRIES,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,2004-11-10,F,,,,,52.2C,NAFRev1,N
027141746,00019,02714174600019,O,,,,,,true,1,,,,RUE,MICHEL,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
027141753,00015,02714175300015,O,,,,,,true,1,,,,,LES GRANITS,22100,LE HINGLE,,,22082,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,54.10,NAP,N
027141761,00018,02714176100018,O,1971-01-01,NN,,,2019-11-14T14:00:24,true,4,,,,,LE BOULAY,22400,SAINT-DENOUAL,,,22286,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,02.0B,NAF1993,N
027141779,00010,02714177900010,O,,NN,,,2019-11-14T14:00:24,true,1,,13,,RUE,DE LA FREGATE LAPAGE,22380,SAINT-CAST-LE-GUILDO,,,22282,,,,,,,,,,,,,,,,,,,2001-12-17,F,,,,,52.2E,NAF1993,N
027141787,00021,02714178700021,O,1981-11-06,NN,,,2021-03-18T15:26:25,true,4,,20,,RUE,DU POUDOUVRE,22270,JUGON-LES-LACS -COMMUNE NOUVELLE,,,22084,,,,,,,,,,,,,,,,,,,2003-04-30,F,,,,,74.1J,NAFRev1,N
027150010,00018,02715001000018,O,1971-01-01,NN,,,2011-04-23T04:01:22,true,5,,,,LD,LE BRULE,22980,LANGUEDIAS,,,22104,,,,,,,,,,,,,,,,,,,2009-03-03,F,,,,,23.70Z,NAFRev2,O
027150036,00013,02715003600013,O,,,,,,true,1,,,,,ZONE INDUSTRIELLE,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,1989-12-14,F,,,,,35.04,NAP,N
027150044,00017,02715004400017,O,1971-01-01,01,2019,,2021-10-27T08:00:51,true,5,,,,RTE,DE PLOUBALAY,22100,TADEN,,,22339,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.61Z,NAFRev2,O
027150044,00025,02715004400025,O,1900-01-01,,,,,false,4,,,,,BOURG,22650,BEAUSSAIS-SUR-MER,,,22209,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,51.8P,NAFRev1,N
027150051,00012,02715005100012,O,,,,,,true,1,,,,,LE MOULIN DES BOIS,22350,SAINT JOUAN DE L'ISLE,,,22305,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
027150069,00014,02715006900014,O,,,,,,true,1,,,,,ZONE INDUSTRIELLE,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1987-11-27,F,,,,,21.08,NAP,N
027150085,00028,02715008500028,O,,NN,,,,true,1,,,,,LE CHENE,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,2000-12-01,F,,,,,52.4N,NAF1993,O
027150093,00014,02715009300014,O,1900-01-01,,,,2018-06-20T15:00:02,true,4,,37,,RUE,DU GAL DE GAULLE,22100,LANVALLAY,,BP 2,22118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.10A,NAFRev2,N
027150093,00022,02715009300022,O,1987-04-01,NN,,,2008-01-04T17:55:46,false,3,RTE DE RENNES,,,,GUERIN,35190,BECHEREL,,,35022,,,,,,,,,,,,,,,,,,,2008-01-01,A,ENTREPOTS FRIGORIFIQUES DE BECHE,,,,52.10A,NAFRev2,N
027150101,00015,02715010100015,O,,NN,,,,true,1,,14,,PL,DU MARCHIX,22100,DINAN,,,22050,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,70.2C,NAF1993,N
027150119,00025,02715011900025,O,,NN,,,,true,1,,,,LD,LE TREMBLAY,22270,MEGRIT,,,22145,,,,,,,,,,,,,,,,,,,1992-03-01,F,,,,,14.1A,NAF1993,N
027150127,00010,02715012700010,O,1900-01-01,NN,,,2018-03-29T14:12:59,false,5,,,,RTE,DE LAMBALLE,22130,PLUDUNO,,,22237,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,47.52A,NAFRev2,N
027150127,00028,02715012700028,O,2018-02-01,,,,2019-02-08T04:11:52,true,1,,,,,LA MAISONNETTE,22130,PLUDUNO,,,22237,,,,,,,,,,,,,,,,,,,2018-02-01,A,,,,,68.20B,NAFRev2,N
027150168,00014,02715016800014,O,1971-01-01,NN,,,2006-10-26T23:34:41,true,4,,,,,TRELEE,22350,YVIGNAC-LA-TOUR,,,22391,,,,,,,,,,,,,,,,,,,2004-03-23,F,,,,,51.2E,NAFRev1,O
027150176,00017,02715017600017,O,1971-01-01,NN,,,2010-04-18T03:01:09,true,5,,,,,LE CLOS NEUF,22550,HENANBIHEN,,,22076,,,,,,,,,,,,,,,,,,,2008-03-04,F,,,,,01.46Z,NAFRev2,N
027150184,00029,02715018400029,O,,,,,,true,1,,,,,LES TROIS CROIX,22130,PLUDUNO,,,22237,,,,,,,,,,,,,,,,,,,1989-04-01,F,,,,,57.04,NAP,N
027150218,00017,02715021800017,O,1971-01-01,NN,,2562BZ,2014-06-27T00:10:31,true,3,,,,,BOURG,22250,EREAC,,,22053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,33.12Z,NAFRev2,N
027160019,00017,02716001900017,O,,,,,2019-11-14T14:00:24,true,1,,,,PL,DU GENERAL DE GAULLE,22380,SAINT-CAST-LE-GUILDO,,,22282,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.01,NAP,N
027160035,00013,02716003500013,O,,,,,,true,1,,,,,CEN COMMERCIAL LE CHENE,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,1987-08-10,F,,,,,00.98,NAP,N
027170018,00025,02717001800025,O,,NN,,,,true,1,,115,,RUE,DE CHAMPOMMIER,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,52.6E,NAF1993,N
027170075,00025,02717007500025,O,,,,9999ZZ,2019-11-14T14:01:00,true,1,,5,,RTE,DE CIVRAY,79190,SAUZE-VAUSSAIS,,,79307,,,,,,,,,,,,,,,,,,,1992-03-01,F,,,,,50.2Z,NAF1993,N
027170125,00010,02717012500010,O,1900-01-01,NN,,4520AB,2019-11-14T14:01:00,true,4,,12,,PL,DE LA CHAUME,79190,SAUZE-VAUSSAIS,,,79307,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,50.2Z,NAF1993,O
027170133,00030,02717013300030,O,1989-06-30,NN,,4722ZB,2015-03-18T01:41:22,true,4,,11,,PL,DU MARCHE,79400,SAINT MAIXENT L'ECOLE,,,79270,,,,,,,,,,,,,,,,,,,2005-07-31,F,,,,,52.2C,NAFRev1,N
027170141,00017,02717014100017,O,,,,,,true,1,,,,,,79120,LEZAY,,,79148,,,,,,,,,,,,,,,,,,,,F,,,,,15.03,NAP,N
027170158,00011,02717015800011,O,,NN,,,,true,1,,7,,RUE,DU PARC,79120,LEZAY,,,79148,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,67.04,NAP,N
027170166,00030,02717016600030,O,2002-07-10,NN,,,2007-06-13T17:48:40,false,3,,66,,RUE,DE LA JARZY,63112,BLANZAT,,,63042,,,,,,,,,,,,,,,,,,,2007-03-01,F,,,,,01.4A,NAFRev1,N
027170166,00048,02717016600048,O,2007-03-01,,,,2008-08-03T11:36:02,true,3,,,,,LA PRAHAS,18170,LE CHATELET,,,18059,,,,,,,,,,,,,,,,,,,2008-05-30,F,,,,,01.61Z,NAFRev2,N
027170174,00018,02717017400018,O,1971-01-01,NN,,,2019-01-29T17:16:07,true,3,,,,,CAMPING DU VERDAIS,79210,VAL-DU-MIGNON,,,79334,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,55.4B,NAFRev1,N
027170174,00026,02717017400026,O,1975-01-01,NN,,,2019-01-29T17:13:09,false,3,,,,,VERDAIS,79210,VAL-DU-MIGNON,,,79334,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,01.2A,NAFRev1,N
027170190,00014,02717019000014,O,,,,,,true,1,,,,RUE,DE LA MARNE,79400,SAINT MAIXENT L'ECOLE,,,79270,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
027170208,00014,02717020800014,O,1965-01-01,NN,,4722ZB,2019-11-14T14:01:00,true,4,,,,,,79210,SAINT-HILAIRE-LA-PALUD,,,79257,,,,,,,,,,,,,,,,,,,2006-03-31,F,,,,,52.2C,NAFRev1,O
027170216,00017,02717021600017,O,,,,,,true,1,,1,,RUE,BRISSON,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1987-05-15,F,,,,,67.04,NAP,N
027170224,00029,02717022400029,O,,NN,,,2019-01-14T11:49:45,true,1,,,,LD,USSOLIERE,79210,VAL-DU-MIGNON,,,79334,,,,,,,,,,,,,,,,,,,1995-09-15,F,,,,,52.6E,NAF1993,N
027170232,00014,02717023200014,O,,,,,,true,1,,,,RUE,SAINT JEAN,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.44,NAP,N
027170240,00017,02717024000017,O,,NN,,,2019-11-14T14:01:00,true,1,,,,,,79800,LA MOTHE-SAINT-HERAY,,,79184,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
027170257,00011,02717025700011,O,,NN,,,,true,1,,,,,,79270,LA ROCHENARD,,,79229,,,,,,,,,,,,,,,,,,,1988-11-30,F,,,,,67.01,NAP,N
027170265,00014,02717026500014,O,,,,,,true,1,,,,RUE,DE LA METAIRIE,79210,ARCAIS,,,79010,,,,,,,,,,,,,,,,,,,1992-04-08,F,,,,,51.2E,NAF1993,N
