038898748,00017,03889874800017,O,1997-12-25,NN,,,2019-11-14T14:01:04,true,2,,19,,RUE,G ANTHONIOZ DE GAULLE,91200,ATHIS-MONS,,,91027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898763,00016,03889876300016,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,154,,AV,VICTOR HUGO,93300,AUBERVILLIERS,,,93001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898821,00012,03889882100012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,3,,RUE,LIGNOL,91680,BRUYERES-LE-CHATEL,,,91115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038898839,00014,03889883900014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,4,B,RUE,HEINRICH,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2014-06-30,A,,,,,81.10Z,NAFRev2,N
038898847,00017,03889884700017,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,REP PAR,22,,RUE,ESCUDIER,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898854,00013,03889885400013,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,REP PAR,103,,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898870,00019,03889887000019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,30,,RUE,VAUTHIER,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038898888,00011,03889888800011,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,KANAL 92 BOURG LA RE,21,,AV,DU GENERAL DE GAULLE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898896,00014,03889889600014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,IGNY 92 BOULOGNE REP,91,,RUE,D AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038898904,00016,03889890400016,O,,,,,2019-11-14T14:01:05,true,1,,71,,AV,DU GENERAL LECLERC,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038898912,00019,03889891200019,O,,,,,2019-11-14T14:01:05,true,1,,70,,BD,DU MARECHAL JOFFRE,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038898920,00012,03889892000012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,G LA REINE REP PAR,101,,AV,DU GENERAL LECLERC,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
038898938,00014,03889893800014,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,92 BOURG LA REINE,51,B,AV,DU GENERAL LECLERC,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898953,00013,03889895300013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,96,,AV,DU GENERAL LECLERC,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,2018-03-31,A,,,,,81.10Z,NAFRev2,N
038898979,00018,03889897900018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,6,,RUE,DE BILLANCOURT,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,81.10Z,NAFRev2,N
038898987,00011,03889898700011,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,59,,RTE,DE LA REINE,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038898995,00014,03889899500014,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,45,,BD,D AUTEUIL,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899001,00010,03889900100010,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,2 BOULOGNE BILLANCOU,242,,RUE,DE RIVOLI,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899019,00012,03889901900012,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,2,GNE REP PAR,12,,RUE,LENEVEUX,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899027,00015,03889902700015,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,190,,RUE,GALLIENI,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899035,00018,03889903500018,O,1997-12-25,01,2019,,2021-10-27T08:01:25,true,2,,12,,RUE,GEORGES SOREL,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899043,00012,03889904300012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,GNE REP PAR,103,,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899068,00019,03889906800019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,REP PAR,10,,RUE,DU PARCHAMP,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2009-09-30,A,,,,,81.10Z,NAFRev2,N
038899076,00012,03889907600012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,14,,AV,MAL DE LATTRE DE TASSIGNY,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899100,00010,03889910000010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,4,T,RUE,LOUIS PASTEUR,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2015-02-01,A,,,,,81.10Z,NAFRev2,N
038899118,00012,03889911800012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,GNE REP PAR,41,,RUE,CARNOT,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899126,00015,03889912600015,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,UE 92 BOULOGNE REP P,7,,RUE,PAUL BARRUEL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899134,00019,03889913400019,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,2 BOULOGNE REP PAR,41,,RUE,CARNOT,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899159,00016,03889915900016,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,GNE REP PAR,70,,RUE,DE L AMIRAL ROUSSIN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899167,00019,03889916700019,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,,91,,RUE,D AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899175,00012,03889917500012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,56,,RUE,DE SEVRES,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2009-03-31,A,,,,,81.10Z,NAFRev2,N
038899183,00016,03889918300016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,REP PAR,40,,AV,EDOUARD VAILLANT,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899191,00019,03889919100019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,134,,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899209,00019,03889920900019,O,1995-12-25,NN,,,2018-11-21T10:27:16,true,3,12-16,12,,AV,DE LA DIVISION LECLERC,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2017-04-30,A,,,,,81.10Z,NAFRev2,N
038899217,00012,03889921700012,O,1997-12-25,NN,,,2008-04-26T08:06:27,true,2,,14,,RUE,DU CDT ERNEST BAROCHE,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899225,00015,03889922500015,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,3,URGET REP PAR,36,,RUE,JEAN BAPTISTE PIGALLE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899233,00019,03889923300019,O,1995-12-25,NN,,,2012-05-05T00:09:04,false,3,URGET REP PAR,17,,RUE,DARU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,81.10Z,NAFRev2,O
038899233,00027,03889923300027,O,2010-01-01,NN,,,2017-05-04T01:03:47,true,2,,21,,RUE,DE LA REPUBLIQUE,93350,LE BOURGET,,,93013,,,,,,,,,,,,,,,,,,,2015-06-30,A,,,,,81.10Z,NAFRev2,N
038899258,00016,03889925800016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,106-108,106,,AV,DU GENERAL LECLERC,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,81.10Z,NAFRev2,N
038899266,00019,03889926600019,O,,,,,2019-11-14T14:01:05,true,1,,44,,AV,DE RIGNY,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038899274,00013,03889927400013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,16,,RUE,DU 4EME ZOUAVES,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899282,00016,03889928200016,O,1995-12-25,00,2018,,2020-08-25T10:11:02,true,2,,54,,AV,DE RIGNY,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899290,00019,03889929000019,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,23,,QUAI,LOUIS FERBER,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899316,00012,03889931600012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,N REP PAR MR VITAL A,10,,RUE,MARIUS DELCHER,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899365,00019,03889936500019,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,25,,RUE,DU FORT,92320,CHATILLON,,,92020,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899373,00013,03889937300013,O,1995-12-25,NN,,,2015-05-14T03:04:19,true,3,,54,,RUE,MARCEL BONNET,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,2013-09-30,A,,,,,81.10Z,NAFRev2,N
038899399,00018,03889939900018,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,3,13 A 21,13,,AV,ARISTIDE BRIAND,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899431,00019,03889943100019,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,10,,CHE,DES BOURGOGNES,95000,PONTOISE,,,95500,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899449,00011,03889944900011,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,3,CERGY REP PAR,35,,AV,DE PARIS,95600,EAUBONNE,,,95203,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899472,00013,03889947200013,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,2,92 CHAVILLE REP PAR,8,,RUE,PIERRE BROSSOLETTE,78220,VIROFLAY,,,78686,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899506,00018,03889950600018,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,23,B,RUE,DU COTEAU,92370,CHAVILLE,,,92022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899530,00018,03889953000018,O,1995-12-25,NN,,,2019-10-23T04:05:58,true,3,S-YVETTE REP PAR,3,,RUE,CHARLES DE GAULLE,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2019-09-30,A,,,,,81.10Z,NAFRev2,N
038899548,00010,03889954800010,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,CELLE ST CLOUD REP,28,,RUE,DE LA PAROISSE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899555,00015,03889955500015,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,SAINT CLOUD REP PAR,6,,RUE,DE ROME,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
038899555,00023,03889955500023,O,2006-05-12,,,,2019-11-14T14:00:59,false,2,,13,,AV,ANDRE RENE GUIBERT,78170,LA CELLE-SAINT-CLOUD,,,78126,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
038899563,00019,03889956300019,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,27,,AV,DU GENERAL DE GAULLE,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899571,00012,03889957100012,O,1997-12-25,01,2019,,2021-10-27T08:01:25,true,2,,84,,RUE,DE VERDUN,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899589,00014,03889958900014,O,1995-12-25,01,2018,,2020-08-25T10:11:02,true,3,,29,,AV,DU GENERAL DE GAULLE,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2019-01-31,A,,,,,81.10Z,NAFRev2,N
038899597,00017,03889959700017,O,1995-12-25,00,2018,,2020-08-25T10:11:02,true,3,26 AU 28,26,,RUE,DE MUSSELBURGH,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2018-09-30,A,,,,,81.10Z,NAFRev2,N
038899605,00018,03889960500018,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,10 10BIS ET 12,10,,RUE,DES PERREUX,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899613,00012,03889961300012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,196,,AV,DU GENERAL DE GAULLE,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899621,00015,03889962100015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,LES ACACIAS 22/26,22,,BD,JULES GUESDE,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899639,00017,03889963900017,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,88,,RUE,DE PLESSIS TREVISE,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899654,00016,03889965400016,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,440,,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899688,00014,03889968800014,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,3,,8,,RUE,PAUL GIRONDEAU,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,81.10Z,NAFRev2,N
038899696,00017,03889969600017,O,,,,,2019-11-14T14:01:05,true,1,,1,,ALL,DES MARRONNIERS,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038899704,00019,03889970400019,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,N REP PAR SA KERN,29,B,RUE,HENRI BARBUSSE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899720,00015,03889972000015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,7,B,AV,STINVILLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899738,00017,03889973800017,O,1995-12-25,NN,,,2015-05-14T03:04:19,true,3,ENTON REP PAR,34,B,RUE,DE PICPUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899746,00010,03889974600010,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,2,CHARENTON REP PAR S,34,B,RUE,DE PICPUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899753,00016,03889975300016,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,4,,20,,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-02-03,A,,,,,81.10Z,NAFRev2,O
038899761,00019,03889976100019,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,2,,21,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899787,00014,03889978700014,O,1995-12-25,NN,,,2009-06-27T03:08:27,true,4,N REP PAR SA PIERRE,29,B,RUE,HENRI BARBUSSE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-04-06,A,,,,,81.10Z,NAFRev2,O
038899803,00019,03889980300019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,LY MAZARIN REP PAR,6,,RUE,DE LA POINTE,91380,CHILLY-MAZARIN,,,91161,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899811,00012,03889981100012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,15 AU 17,15,,RUE,ALBERT THURET,94550,CHEVILLY-LARUE,,,94021,,,,,,,,,,,,,,,,,,,2010-09-30,A,,,,,81.10Z,NAFRev2,N
038899829,00014,03889982900014,O,1995-12-25,NN,,,2006-10-26T23:35:06,false,2,Z 94 CHEVILLY LARUE,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038899829,00022,03889982900022,O,2004-01-01,01,2019,,2021-10-27T08:01:25,true,4,,,,AV,DE LA CROIX DU SUD,94550,CHEVILLY-LARUE,,,94021,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899845,00010,03889984500010,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,41-47,41,,AV,D ALFORTVILLE,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899852,00016,03889985200016,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,91-103,91,,AV,D ALFORTVILLE,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899860,00019,03889986000019,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,2,,1,,,VOIE FELIX EBOUE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899878,00011,03889987800011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,72,,RUE,DU FOUR,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899886,00014,03889988600014,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,Y LE ROI,49,,AV,VICTOR HUGO,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899894,00018,03889989400018,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,3,,10,,AV,HENRI CORVOL,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2018-01-31,A,,,,,81.10Z,NAFRev2,N
038899902,00019,03889990200019,O,1995-12-25,NN,,,2018-09-29T12:00:48,true,3,E TASSIGNY 78 LE CHE,28,,RUE,DE LA PAROISSE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2017-03-31,A,,,,,81.10Z,NAFRev2,N
038899910,00012,03889991000012,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,SSIGNY 78 LE CHESNAY,11,,RUE,DE MONTREUIL,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899928,00014,03889992800014,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,3,,12,,,QU GEORGES CLEMENCEAU,78380,BOUGIVAL,,,78092,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899944,00011,03889994400011,O,1995-12-25,NN,,,2019-11-14T14:00:59,true,2,,8,,CHE,AUX BOEUFS,78340,LES CLAYES-SOUS-BOIS,,,78165,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899951,00016,03889995100016,O,1997-12-25,,,,2019-11-14T14:00:59,true,2,,3,,RUE,ROTHENBACH,78340,LES CLAYES-SOUS-BOIS,,,78165,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038899969,00018,03889996900018,O,1995-12-25,02,2019,,2021-10-27T08:01:25,true,2,92 CLICHY,37,,RUE,DE MONTHOLON,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038899993,00018,03889999300018,O,,,,,,true,1,,34,,RUE,DE PARIS,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038900007,00014,03890000700014,O,1995-12-25,,,,2008-01-04T17:57:31,true,2,,20,,RUE,GODOT DE MAUROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038900049,00016,03890004900016,O,1995-12-25,NN,,,2017-05-04T01:03:47,true,3,,152,,AV,VICTOR HUGO,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2015-08-31,A,,,,,81.10Z,NAFRev2,N
038900064,00015,03890006400015,O,1995-12-25,NN,,,2008-01-04T17:57:31,true,2,RT REP MR CASTEIL JE,16,,AV,VICTOR HUGO,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038900080,00011,03890008000011,O,,,,,,true,1,,2,,RUE,JACQUES LOUIS BERNIER,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038900114,00018,03890011400018,O,1997-12-25,NN,,,2016-04-26T01:05:18,true,3,,211,,RUE,DES VOIES DU BOIS,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
038900130,00014,03890013000014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,3 CLICHY SOUS BOIS,72,,CHE,DES POSTES,93390,CLICHY-SOUS-BOIS,,,93014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038900148,00016,03890014800016,O,1995-12-25,02,2019,,2021-10-27T08:01:25,true,2,,12,,ALL,HECTOR BERLIOZ,93390,CLICHY-SOUS-BOIS,,,93014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038900163,00015,03890016300015,O,1995-12-25,NN,,,2016-04-26T01:05:18,true,2,,264,,RUE,ESTIENNE D ORVES,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038900171,00018,03890017100018,O,1995-12-25,NN,,,2019-02-01T10:13:49,true,2,HESNAY,7,,RUE,PIERRE CHAULIN,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038900197,00013,03890019700013,O,1995-12-25,NN,,,2011-04-23T04:02:29,true,3,ESTREES 94 CHARENTON,134,,AV,DE PARIS,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038900221,00011,03890022100011,O,1995-12-25,,,,2008-01-04T17:57:31,true,3,ADES 91 LES ULIS REP,3,,RUE,CHARLES DE GAULLE,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038900247,00016,03890024700016,O,,,,,2019-11-14T14:01:05,true,1,,,,HAM,,95560,BAILLET-EN-FRANCE,,,95042,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038900254,00012,03890025400012,O,1995-12-25,02,2019,,2021-10-27T08:01:25,true,2,,7,,ALL,DES ORMES,91680,BRUYERES-LE-CHATEL,,,91115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038900270,00018,03890027000018,O,1995-12-25,01,2019,,2021-10-27T08:01:25,true,2,,94,,RUE,DU 11 NOVEMBRE 1918,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038900288,00010,03890028800010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,94 MAISONS ALFORT,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
