038820742,00013,03882074200013,O,1953-02-28,NN,,,,true,1,,46,,RES,DE TOURVOIE,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2002-12-17,F,,,,,70.2C,NAF1993,N
038820759,00017,03882075900017,O,1995-12-25,NN,,,,true,1,EUPLERAIE,18,,ALL,GEORGES BRAQUE,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.3C,NAF1993,O
038820775,00013,03882077500013,O,1995-12-25,NN,,,2006-10-26T23:35:03,false,2,,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038820775,00021,03882077500021,O,2004-01-01,01,2019,,2021-10-27T08:01:15,true,4,RES LA FRESNAIE 30-40 PAIX/STALINGRAD,30,,AV,DE LA PAIX,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820783,00017,03882078300017,O,1995-12-25,NN,,,2006-10-26T23:35:03,false,2,UMIERES 94 FRESNES,274,,BD,RASPAIL,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038820783,00025,03882078300025,O,2004-01-01,01,2019,,2021-10-27T08:01:15,true,5,28,28,,RUE,DES FRERES LUMIERE,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2009-06-21,A,,,,,81.10Z,NAFRev2,O
038820809,00010,03882080900010,O,1995-12-25,,,,2008-01-04T17:56:59,true,2,REP PAR SA IMMOBILIE,60,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038820825,00016,03882082500016,O,1995-12-25,NN,,,2008-01-04T17:56:59,true,2,13-23,13,,ALL,DES EFFES,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038820833,00010,03882083300010,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,,12,,RES,DES GEMEAUX,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820841,00013,03882084100013,O,1995-12-25,,,,2011-04-23T04:02:13,false,2,,9,,SQ,DU 19 MARS 1962,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038820841,00021,03882084100021,O,2004-01-01,01,2019,,2021-10-27T08:01:15,true,4,59 A 67,59,,RUE,DU DOCT EMILE ROUX,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2011-03-13,A,,,,,81.10Z,NAFRev2,O
038820858,00017,03882085800017,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,,65,,BD,PASTEUR,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820866,00010,03882086600010,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,,51,,BD,JEAN JAURES,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820874,00014,03882087400014,O,1995-12-25,,,,2007-05-19T08:03:45,false,2,94 REP PAR SARL TOLE,21,,AV,DIVISION LECLERC,92160,ANTONY,,,92002,,,,,,,,,,,,,,,,,,,2005-01-01,F,,,,,70.3C,NAFRev1,O
038820874,00022,03882087400022,O,2005-01-01,NN,,,2013-05-18T02:03:09,true,2,31-33,31,,RUE,DE VERDUN,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820882,00017,03882088200017,O,1995-12-25,NN,,,2019-11-14T14:01:05,false,2,R EMILE ZOLA 94 FRE,72,,BD,DES CHAMPS ELYSEES,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038820882,00025,03882088200025,O,2004-01-01,01,2019,,2021-10-27T08:01:15,true,4,23 A 27,23,,RUE,ALBERT THOMAS,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820890,00010,03882089000010,O,1997-12-25,NN,,,2013-05-18T02:03:09,true,2,1 A 11 CLOS GARENNE F1 F2 F3,1,,ALL,DES EFFES,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820916,00013,03882091600013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,GESTION SERVICE PAIE,14,,RUE,VOLTAIRE,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.3C,NAFRev1,N
038820924,00017,03882092400017,O,1997-07-01,NN,,,,true,1,,35,,RUE,CHARLES FREROT,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,1999-12-15,F,,,,,70.2A,NAF1993,O
038820940,00013,03882094000013,O,1997-12-25,01,2019,,2021-10-27T08:01:15,true,3,,17,,AV,PASTEUR,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2020-06-30,A,,,,,81.10Z,NAFRev2,N
038820965,00010,03882096500010,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,,65,B,AV,PAUL VAILLANT COUTURIER,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038820999,00019,03882099900019,O,1997-12-25,NN,,,2009-06-27T03:08:12,true,3,,26,,RUE,DU PRESIDENT WILSON,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
038821005,00014,03882100500014,O,1995-12-25,NN,,,2017-05-04T01:03:40,true,3,,7,,RUE,EUGENE FOURNIERE,94110,ARCUEIL,,,94003,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
038821039,00013,03882103900013,O,1995-12-25,NN,,,2019-12-31T13:49:02,true,2,,43,,RUE,DU PRESIDENT WILSON,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821054,00012,03882105400012,O,1995-12-25,NN,,,2019-06-24T13:04:58,true,4,,11,,AV,PASTEUR,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2018-08-12,A,,,,,81.10Z,NAFRev2,N
038821096,00013,03882109600013,O,1995-12-25,NN,,,2017-05-04T01:03:40,true,3,,87,,AV,PAUL VAILLANT COUTURIER,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2014-11-30,A,,,,,81.10Z,NAFRev2,N
038821112,00018,03882111200018,O,1997-12-25,NN,,,2008-01-04T17:56:59,true,3,,28,,AV,PASTEUR,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821161,00015,03882116100015,O,1995-12-25,NN,,,2008-01-04T17:56:59,true,2,,20,,AV,PAUL VAILLANT COUTURIER,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821229,00010,03882122900010,O,1995-12-25,NN,,,2008-04-26T08:06:07,true,2,4 GENTILLY,26,,RUE,DES CORDELIERES,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821237,00013,03882123700013,O,1997-12-25,NN,,,2012-05-05T00:08:32,true,2,,2,,RUE,DEDOUVRE,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821245,00016,03882124500016,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,,6,,RUE,ROBERT MARCHAND,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821286,00010,03882128600010,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,,71,,BD,PAUL VAILLANT COUTURIER,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821294,00014,03882129400014,O,1995-12-25,NN,,,2015-05-14T03:04:12,true,3,LE FLOREAL,63,,AV,DU GENERAL DE GAULLE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
038821302,00015,03882130200015,O,1995-12-25,NN,,,2008-01-04T17:57:00,true,2,,56,,RUE,DE LA BERGERE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821310,00018,03882131000018,O,1997-12-25,,,,2008-01-04T17:57:00,true,2,,,,PL,DU SUD,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821328,00010,03882132800010,O,1995-12-25,NN,,,2008-01-04T17:57:00,true,2,,38,,SEN,DES MAMIES,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821336,00013,03882133600013,O,1997-12-25,NN,,,2008-01-04T17:57:00,true,3,1 A 6,1,,ALL,CLAUDE DEBUSSY,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821344,00017,03882134400017,O,1995-12-25,NN,,,2014-06-13T23:04:34,true,3,LES ROSES REP PAR,6,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2012-12-01,A,,,,,81.10Z,NAFRev2,N
038821351,00012,03882135100012,O,1995-12-25,NN,,,2015-05-14T03:04:12,true,2,54 A 60,54,,AV,DU GENERAL LECLERC,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821369,00014,03882136900014,O,1995-12-25,01,2019,,2021-10-27T08:01:15,true,2,26 AU 38,26,,RUE,DU HAMEAU,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821377,00017,03882137700017,O,,,,,,true,1,,,,PL,DU SUD,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038821393,00014,03882139300014,O,1995-12-25,NN,,,2006-10-26T23:35:03,false,2,ES REP PAR,169,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038821393,00022,03882139300022,O,2004-01-01,NN,,,2014-06-13T23:04:34,true,6,,60,,RUE,BRONZAC,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2013-02-17,A,,,,,81.10Z,NAFRev2,O
038821401,00015,03882140100015,O,1995-12-25,,,,2011-04-23T04:02:13,false,2,94 L HAY LES ROSES,31,,AV,DE LA MARNE,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,N
038821401,00023,03882140100023,O,2004-01-01,NN,,,2018-09-29T12:00:44,true,5,123-125,123,,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
038821427,00010,03882142700010,O,1995-12-25,NN,,,,false,2,,1,,AV,DU GENERAL DE GAULLE,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2002-01-01,F,,,,,70.3C,NAF1993,O
038821427,00028,03882142700028,O,2002-01-01,03,2019,,2021-10-27T08:01:15,true,3,,5,,ALL,DU PARC DE LA BIEVRE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821450,00012,03882145000012,O,1995-12-25,NN,,,2007-05-19T08:03:45,false,2,Y LES ROSES,29,,BD,JULES SANDEAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038821450,00020,03882145000020,O,2004-01-01,01,2019,,2021-10-27T08:01:15,true,5,,30,,RUE,SAVORNIN,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2012-02-05,A,,,,,81.10Z,NAFRev2,O
038821468,00014,03882146800014,O,1997-12-25,01,2019,,2021-10-27T08:01:16,true,2,,19,,RUE,DE LA BERGERE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821476,00017,03882147600017,O,1995-12-25,NN,,,2008-01-04T17:57:00,true,3,,1,,AV,FLOUQUET,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
038821492,00014,03882149200014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,94 IVRY SUR SEINE,26,,RUE,LOUIS BERTRAND,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2018-07-25,A,,,,,81.10Z,NAFRev2,N
038821500,00014,03882150000014,O,1997-12-25,,,,2019-11-14T14:00:59,true,2,,36,,AV,DE LA LIBERATION,77920,SAMOIS-SUR-SEINE,,,77441,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821518,00016,03882151800016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,3,,RUE,MAURICE GRANDCOING,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821575,00016,03882157500016,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,2,,49,,BD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821617,00016,03882161700016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,CHEZ MR LIGER RENE,18,,RUE,SAINT JUST,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821625,00019,03882162500019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,80 A 82,80,,BD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2011-03-31,A,,,,,81.10Z,NAFRev2,N
038821641,00016,03882164100016,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,4,SEINE,23,,RUE,BARBES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2016-01-04,A,,,,,81.10Z,NAFRev2,O
038821666,00013,03882166600013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,S-SEINE REP PAR,44,,RUE,LENINE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2012-10-31,A,,,,,81.10Z,NAFRev2,N
038821690,00013,03882169000013,O,,,,,2019-11-14T14:01:05,true,1,,16,,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038821716,00016,03882171600016,O,1995-12-25,01,2018,,2020-08-25T10:10:55,true,2,,1,,RUE,PIERRE ET MARIE CURIE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821724,00010,03882172400010,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,,2,,RUE,LOUIS ROUSSEAU,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821757,00010,03882175700010,O,1995-12-25,,,,2008-01-04T17:57:00,true,2,BALZAC,5,,RUE,DE MONCEAU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821765,00013,03882176500013,O,,,,,2019-11-14T14:01:05,true,1,,22,,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038821773,00017,03882177300017,O,,,,,2019-11-14T14:01:05,true,1,,53,,RUE,BARBES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038821807,00013,03882180700013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,2,,RUE,LOUIS ROUSSEAU,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2012-04-30,A,,,,,81.10Z,NAFRev2,N
038821815,00016,03882181500016,O,1997-12-25,,,,2008-01-04T17:57:00,true,2,,13,,AV,DU CHATEAU,91800,BRUNOY,,,91114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821823,00010,03882182300010,O,1995-12-25,02,2019,,2021-10-27T08:01:16,true,2,AIRES DU 6 RUE BAUDI,6,,RUE,BAUDIN,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821864,00014,03882186400014,O,1971-05-28,NN,,,2019-11-14T14:01:05,true,6,,117,,AV,MAURICE THOREZ,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2013-11-20,F,,,,,68.20A,NAFRev2,N
038821880,00010,03882188000010,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,,19,,RUE,CLAUDE GUY,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821914,00017,03882191400017,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,4,,40,,RUE,LENINE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
038821922,00010,03882192200010,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,,2,,RUE,LOUIS BERTRAND,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821930,00013,03882193000013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,94 IVRY REP PAR,44,,RUE,LENINE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038821948,00015,03882194800015,O,1997-12-25,01,2019,,2021-10-27T08:01:16,true,2,,11,,RUE,JEAN BONNEFOIX,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821963,00014,03882196300014,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,3,,36,,RUE,BARBES,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038821997,00012,03882199700012,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,4,,6,,RUE,GASTON MONMOUSSEAU,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2009-10-01,A,,,,,81.10Z,NAFRev2,O
038822003,00018,03882200300018,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,,69,,AV,DANIELLE CASANOVA,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822011,00011,03882201100011,O,1991-01-01,NN,,,2019-11-14T14:01:05,true,3,28 AU 30,28,,RUE,DENIS PAPIN,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822037,00016,03882203700016,O,1987-01-01,NN,,,2019-11-14T14:01:05,true,3,,110,,RUE,JEAN LE GALLEU,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822052,00015,03882205200015,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,,2,,RUE,LOUIS ROUSSEAU,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822060,00018,03882206000018,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,4 IVRY SUR SEINE,114,,RUE,DE FONTENAY,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822078,00010,03882207800010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,4,,46,,AV,PIERRE SEMARD,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,81.10Z,NAFRev2,O
038822094,00017,03882209400017,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,16/22,16,,AV,MAURICE THOREZ,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822102,00018,03882210200018,O,1997-12-25,,,,2019-11-14T14:00:24,true,2,,,,,,23460,LE MONTEIL-AU-VICOMTE,,,23134,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822110,00011,03882211000011,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,NE REP PAR,12,,RUE,CLAUDE POUILLET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822128,00013,03882212800013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,119,,AV,DE PARIS,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822144,00010,03882214400010,O,1995-12-25,,,,2008-01-04T17:57:00,true,2,94 IVRY SUR SEINE,26,,RUE,BENARD,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822169,00017,03882216900017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,3,,RUE,MAURICE BERTEAUX,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822185,00013,03882218500013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,15,,RUE,PIERRE GUIGNOIS,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822201,00018,03882220100018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,7-9,7,,BD,DE BRANDEBOURG,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822219,00010,03882221900010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,87,,RUE,CLAUDE PERNES,93110,ROSNY-SOUS-BOIS,,,93064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822227,00013,03882222700013,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,67,,BD,COMMANDANT CHARCOT,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822235,00016,03882223500016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,14,,RUE,JULES VANZUPPE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
038822243,00010,03882224300010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,ILLE LE PONT MR DALET R,12,B,RUE,DE PARIS,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822276,00010,03882227600010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,20,B,RUE,VAUTIER,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2014-07-30,A,,,,,81.10Z,NAFRev2,N
038822300,00018,03882230000018,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,RES THEODORE,27,,AV,THEODORE,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822318,00010,03882231800010,O,1995-12-25,NN,,,2021-07-08T10:16:37,true,4,E LE PONT,12,,RUE,VAUTIER,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,81.10Z,NAFRev2,O
038822326,00013,03882232600013,O,1995-12-25,NN,,,2012-05-05T00:08:32,true,4,E LE PONT,114,,RUE,DE FONTENAY,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2011-03-27,A,,,,,81.10Z,NAFRev2,O
038822334,00017,03882233400017,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,,23,,BD,DU MARECHAL LECLERC,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822342,00010,03882234200010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,40,B,RUE,DE PARIS,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
038822359,00014,03882235900014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,10,,AV,PRESIDENT WILSON,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822375,00010,03882237500010,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,2,ILLE LE PONT,2,,SQ,PALISSY,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822383,00014,03882238300014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,ILLE LE PONT REP PAR,147,,RUE,DU MARECHAL LECLERC,94410,SAINT-MAURICE,,,94069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038822391,00017,03882239100017,O,1995-12-25,01,2019,,2021-10-27T08:01:16,true,3,,23,,AV,JAMIN,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038822409,00017,03882240900017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,4 JOINVILLE LE PONT,18,B,RUE,HENRI BARBUSSE,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
038822433,00017,03882243300017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,7,,AV,JEAN JAURES,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
