180092595,00073,18009259500073,O,2006-05-23,21,2019,,2021-10-27T08:04:30,false,5,PARC D'AFFAIRES PORTES ALLEE DU FUTUR,,,,VOIE DU FUTUR,27100,VAL-DE-REUIL,,BP 233,27701,27102,VAL DE REUIL CEDEX,,,,,,,,,,,,,,,,,2016-06-23,A,CENTRE EPIDE DE VAL DE REUIL,,,,85.59A,NAFRev2,O
180092595,00081,18009259500081,O,2006-05-23,NN,,,2019-11-14T14:00:53,false,3,PARC D'ACTIVITE INNOVANTES,,,,,69930,SAINT-CLEMENT-LES-PLACES,,,69187,,,,,,,,,,,,,,,,,,,2012-09-30,F,CD2C N 6,,,,85.59A,NAFRev2,N
180092595,00099,18009259500099,O,2006-05-23,,,,2019-11-14T14:00:19,false,3,,5,,RUE,DE LA SOURCE,12430,VILLEFRANCHE-DE-PANAT,,,12299,,,,,,,,,,,,,,,,,,,2008-01-01,F,CD2C DE COHESION,,,,85.59A,NAFRev2,N
180092595,00107,18009259500107,O,2005-12-25,NN,,,2019-11-14T14:01:05,false,4,,10,,PL,GEORGES CLEMENCEAU,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,2008-07-01,F,,,,,85.59A,NAFRev2,O
180092595,00115,18009259500115,O,2006-01-01,NN,,,2019-11-14T14:00:13,false,4,QUARTIER MANGIN,,,,ROUTE DEPARTEMENTALE 54,02270,COUVRON-ET-AUMENCOURT,,,02231,,,,,,,,,,,,,,,,,,,2008-10-07,F,CENTRE DEFENSE 2EME CHANCE CD2C LAON COUVRON,,,,85.59A,NAFRev2,O
180092595,00123,18009259500123,O,2006-08-28,12,2019,,2021-10-27T08:04:30,false,3,,,,,INSTITUTION COAT AN DOC'H,22170,LANRODEC,,,22116,,,,,,,,,,,,,,,,,,,2010-12-25,A,CENTRE EPIDE DE LAN RODEC,,,,85.59A,NAFRev2,O
180092595,00131,18009259500131,O,2006-08-28,21,2019,,2021-10-27T08:04:30,false,4,,45,,RUE,DE L ECOLE NORMALE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2010-12-25,A,CENTRE EPIDE DE ALENCON,,,,85.59A,NAFRev2,O
180092595,00149,18009259500149,O,2006-08-28,12,2019,,2021-10-27T08:04:30,false,4,,1,,RUE,DU CHEVALIER D'AVOYNES,49520,OMBREE D'ANJOU,,BP 03,49248,,,,,,,,,,,,,,,,,,,2017-01-22,A,CENTRE EPIDE DE COMBREE,,,,85.59A,NAFRev2,O
180092595,00156,18009259500156,O,2006-08-28,21,2019,,2021-10-27T08:04:30,false,4,RESIDENCE DE LA GRANDE METAIRIE,,,,D 179,18390,OSMOY,,,18174,,,,,,,,,,,,,,,,,,,2010-12-25,A,CENTRE EPIDE DE OSMOY,,,,85.59A,NAFRev2,O
180092595,00164,18009259500164,O,2006-08-28,12,2019,,2021-10-27T08:04:30,false,4,QUARTIER TURENNE,,,AV,DU 21 IEME RI,52200,LANGRES,,,52269,,,,,,,,,,,,,,,,,,,2016-06-23,A,CENTRE EPIDE DE LANGRES,,,,85.59A,NAFRev2,O
180092595,00172,18009259500172,O,2006-08-28,NN,,,2019-11-14T14:00:11,false,4,E S C A T,,,,ZONE MILITAIRE,01500,AMBERIEU-EN-BUGEY,,,01004,,,,,,,,,,,,,,,,,,,2012-05-04,F,CD2C AMBRONAY,,,,85.59A,NAFRev2,O
180092595,00180,18009259500180,O,2006-08-28,NN,,,2014-06-13T23:18:54,false,4,,,,,VILLAGE DE L'ESPERANCE,74420,BURDIGNIN,,,74050,,,,,,,,,,,,,,,,,,,2012-09-30,F,CD2C BURDIGNIN,,,,85.59A,NAFRev2,O
180092595,00198,18009259500198,O,2006-08-28,12,2019,,2021-10-27T08:04:30,false,4,ETS CAPITAINE E.CHARLES,,,AV,DE LA MIOTTE,90000,BELFORT,,,90010,,,,,,,,,,,,,,,,,,,2010-12-25,A,CENTRE EPIDE DE BELFORT,,,,85.59A,NAFRev2,O
180092595,00206,18009259500206,O,2006-08-28,21,2019,,2021-10-27T08:04:30,false,4,QUARTIER COLLET,,,TRA,DE L'OASIS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2012-12-30,A,CENTRE EPIDE DE MARSEILLE,,,,85.59A,NAFRev2,O
180092595,00214,18009259500214,O,2006-09-29,NN,,,2016-01-12T12:53:00,false,4,MOLLARET NORD - CTRE OLYMPIQUE,,,LD,GRAND CHAMP,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2012-10-14,F,CD2C AUTRANS,,,,85.59A,NAFRev2,O
180092595,00222,18009259500222,O,2006-10-06,21,2019,,2021-10-27T08:04:30,false,4,CASERNE FAUCHER,,,,ZONE MILITAIRE,33000,BORDEAUX,,BP 35,33063,,,,,,,,,,,,,,,,,,,2016-01-24,A,CENTRE EPIDE DE BORDEAUX,,,,85.59A,NAFRev2,O
180092595,00230,18009259500230,O,2006-10-11,,,,2019-11-14T14:01:02,false,4,D 4,,,CHE,DE BAGNOLS,83480,PUGET-SUR-ARGENS,,,83099,,,,,,,,,,,,,,,,,,,2012-05-04,F,CD2C PUGET SUR ARGENS,,,,85.59A,NAFRev2,O
180092595,00248,18009259500248,O,2006-12-04,12,2019,,2021-10-27T08:04:30,false,4,QUARTIER LECOURBE,1,,RUE,DU GENERAL PICQUART,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2014-09-15,A,CENTRE EPIDE DE STASBOURG,,,,85.59A,NAFRev2,O
180092595,00255,18009259500255,O,2006-12-04,21,2019,,2021-10-27T08:04:30,false,4,CASENE MORTIER,,,RUE,LOUIS BLERIOT,59400,CAMBRAI,,,59122,,,,,,,,,,,,,,,,,,,2010-12-25,A,CENTRE EPIDE DE CAMBRAI,,,,85.59A,NAFRev2,O
180092595,00263,18009259500263,O,2007-01-01,21,2019,,2021-10-27T08:04:30,false,4,BASE GENERAL ETIENNE,2317,,AV,OCTAVE BUTIN,60280,MARGNY-LES-COMPIEGNE,,BP 90857,60382,,,,,,,,,,,,,,,,,,,2015-02-12,A,CENTRE EPIDE DE MARGNY-LES-COMPIEGNE,,,,85.59A,NAFRev2,O
180092595,00271,18009259500271,O,2008-04-28,21,2019,,2021-10-27T08:04:30,false,2,ZONE D'ACTIVITE DE LA VALLEE,,,RUE,DE LA CHAUSSEE ROMAINE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2008-09-15,A,CENTRE EPIDE DE SAINT-QUENTIN,,,,85.59A,NAFRev2,O
180092595,00289,18009259500289,O,2008-07-01,NN,,,2012-05-05T00:20:03,false,2,,4,,RUE,LUCIEN BOSSOUTROT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2010-01-14,F,,,,,85.59A,NAFRev2,O
180092595,00297,18009259500297,O,2010-01-14,21,2019,,2021-10-27T08:04:30,true,3,,40,,RUE,GABRIEL CRIE,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,2016-06-23,A,,,,,85.59A,NAFRev2,O
180092595,00305,18009259500305,O,2011-08-01,21,2019,,2021-10-27T08:04:30,false,1,,1,,RUE,DU GENERAL DELESTRAINT,91220,BRETIGNY-SUR-ORGE,,,91103,,,,,,,,,,,,,,,,,,,2011-08-01,A,CTRE EPIDE DE BRETIGNY SUR ORGE,,,,85.59A,NAFRev2,O
180092595,00313,18009259500313,O,2012-07-01,21,2019,,2021-10-27T08:04:30,false,2,ZAC DES GAULNES,12,,RUE,GUSTAVE EIFFEL,69330,MEYZIEU,,,69282,,,,,,,,,,,,,,,,,,,2012-12-30,A,CENTRE EPIDE DE LYON-MEYZIEU,,,,85.59A,NAFRev2,O
180092595,00321,18009259500321,O,2016-05-19,01,2019,,2021-10-27T08:04:30,false,2,,3,,AV,DU PROF J DUCUING,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2016-07-01,A,CENTRE EPIDE TOULOUSE,,,,85.59A,NAFRev2,O
180092595,00339,18009259500339,O,2016-05-19,NN,,,2020-03-10T14:11:12,false,2,,147,,RUE,D ORAN,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2016-10-01,F,CENTRE EPIDE NIMES,,,,85.59A,NAFRev2,O
180092595,00347,18009259500347,O,2020-06-01,,,,2020-11-03T08:38:58,false,2,,6,,AV,DES MINEURS ET PLACIERES,30110,LA GRAND-COMBE,,,30132,,,,,,,,,,,,,,,,,,,2020-07-01,A,CENTRE D'ALES-GRAND COMBE,,,,85.59A,NAFRev2,O
180092603,00018,18009260300018,O,2005-09-12,,,,2008-01-04T18:18:07,true,2,CENTRE HOSPITALIER,1,,PL,HOURTOULE,08300,RETHEL,,,08362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,N
180092611,00011,18009261100011,O,2005-10-14,NN,,,2015-05-14T03:20:41,true,3,,3,,SQ,DESAIX,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2014-07-02,F,,,,,84.13Z,NAFRev2,O
180105710,00016,18010571000016,O,1987-01-01,NN,,,,true,1,,119,,CHE,DE BELLEVUE,01960,PERONNAS,,,01289,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
180105751,00010,18010575100010,O,1994-01-01,NN,,,2020-10-21T11:18:13,true,5,CAMP DE LA VALBONNE,,,,,01360,BALAN,,,01027,,,,,,,,,,,,,,,,,,,2020-11-30,F,,,,,56.29B,NAFRev2,N
180105751,00028,18010575100028,O,2012-06-01,,,,2020-10-21T11:18:13,false,2,ZONE MILITAIRE,,,AV,COLONEL CHAMBONNET,01500,AMBERIEU-EN-BUGEY,,,01004,01508,AMBERIEU EN BUGEY CEDEX,,,,,,,,,,,,,,,,,2020-11-30,F,ANTENNE DE LA BASE AERIENNE 278,,,,56.29B,NAFRev2,N
180105751,00036,18010575100036,O,2013-07-01,,,,2020-10-21T11:18:13,false,2,ZONE MILITAIRE,4678,,RTE,DU TREMBLAY,73290,LA MOTTE-SERVOLEX,,,73179,,,,,,,,,,,,,,,,,,,2020-11-30,F,ANTENNE DU BOURGET DU LAC,,,,56.29B,NAFRev2,N
180105801,00013,18010580100013,O,,,,,2019-11-14T14:00:12,true,1,,8,,RUE,MAGENTA,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,1992-02-29,F,,,,,75.1A,NAF1993,N
180109472,00019,18010947200019,O,1994-11-29,NN,,,2019-11-14T14:00:12,true,4,,,,PL,VOLDOIRE,01190,PONT-DE-VAUX,,,01305,,,,,,,,,,,,,,,,,,,2003-12-31,A,,,,,87.30A,NAFRev2,O
180109480,00012,18010948000012,O,1995-05-25,,,,,true,1,,900,,RTE,DE PARIS,01440,VIRIAT,,,01451,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1L,NAF1993,N
180110017,00019,18011001700019,O,1983-03-01,21,2019,,2021-10-27T08:04:30,true,3,MAISON DE L'AGRICULTURE,4,,AV,DU CHAMP DE FOIRE,01000,BOURG-EN-BRESSE,,BP 84,01053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
180110017,00027,18011001700027,O,1993-01-01,NN,,,2019-11-14T14:00:12,false,4,,4,,AV,DU CHAMP DE FOIRE,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,1999-01-01,F,SCE UTILITE AGRICOLE TOURISME SUAT,,,,91.1A,NAF1993,N
180110017,00035,18011001700035,O,1970-07-22,,,,2019-11-14T14:00:12,false,3,MAISON DE L'AGRICULTURE,4,,AV,DU CHAMP DE FOIRE,01000,BOURG-EN-BRESSE,,BP 84,01053,,,,,,,,,,,,,,,,,,,2008-01-01,F,ETABLISSEMENT DEPARTEMENTAL DE L'ELEVAGE,,,,94.11Z,NAFRev2,N
180110017,00043,18011001700043,O,1983-03-01,,,,2019-11-14T14:00:12,false,3,MAISON DE L'AGRICULTURE,4,,AV,DU CHAMP DE FOIRE,01000,BOURG-EN-BRESSE,,BP 84,01053,,,,,,,,,,,,,,,,,,,2008-01-01,F,SCE D'UTILITE AGRICOLE DE DEVELOPPEMENT,,,,94.11Z,NAFRev2,N
180120016,00019,18012001600019,O,1983-03-01,NN,,,2019-11-14T14:00:12,false,3,,3,,RUE,PAUL PIODA,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2007-01-07,F,,,,,91.1A,NAFRev1,N
180120016,00027,18012001600027,O,2007-01-07,12,2019,,2021-10-27T08:04:30,true,3,,102,,BD,EDOUARD HERRIOT,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,94.11Z,NAFRev2,O
180130015,00019,18013001500019,O,1983-03-01,NN,,,2019-11-14T14:00:12,true,4,,1,,RUE,JOSEPH BERNIER,01000,BOURG-EN-BRESSE,,BP 48,01053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
180130015,00035,18013001500035,O,1989-03-29,NN,,,2019-11-14T14:00:12,false,3,,13,,CHE,DU LEVANT,01210,FERNEY-VOLTAIRE,,,01160,,,,,,,,,,,,,,,,,,,2008-01-01,A,ANNEXE,,,,94.11Z,NAFRev2,N
180130015,00043,18013001500043,O,1990-01-01,NN,,,2019-11-14T14:00:12,false,3,,1,,RUE,JOSEPH BERNIER,01000,BOURG-EN-BRESSE,,BP 48,01053,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE FORMATION CONTINUE FOMATION ADULTES,,,,85.59A,NAFRev2,N
180130015,00050,18013001500050,O,1990-01-01,,,,,false,4,ZI NORD,7,,RUE,FRANCOIS ROCHAIX,01100,ARBENT,,,01014,,,,,,,,,,,,,,,,,,,1997-12-08,F,ENTREPOTS ET BUREAUX,,,,63.1E,NAF1993,N
180130015,00068,18013001500068,O,1990-01-01,NN,,,2015-01-07T14:22:33,false,4,,,,RUE,PIERRE ET MARIE CURIE,01100,BELLIGNAT,,,01031,,,,,,,,,,,,,,,,,,,2014-12-23,F,ANNEXE DELA CCI DE BOURG EN BRESSE,,,,94.11Z,NAFRev2,N
180130015,00076,18013001500076,O,1990-01-01,NN,,,,false,4,ILOT ST ETIENNE,,,,SAINT ETIENNE,01120,MONTLUEL,,,01262,,,,,,,,,,,,,,,,,,,2003-06-11,F,ANNEXE DE LA CCI DE BOURG EN BRESSES,,,,91.1A,NAFRev1,N
180130015,00084,18013001500084,O,1990-01-01,NN,,,2015-01-07T14:21:44,false,4,,,,,GRANDE RUE,01300,BELLEY,,,01034,,,,,,,,,,,,,,,,,,,2014-11-14,F,ANNEXE DE LA CCI DE BOURG EN BRESSE,,,,94.11Z,NAFRev2,N
180130015,00092,18013001500092,O,2004-12-25,NN,,,2019-11-14T14:00:12,false,3,,,,ALL,HENRI DE BOISSIEU,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION DE MURS NUS,,,,68.20B,NAFRev2,N
180130031,00016,18013003100016,O,2004-05-18,NN,,,2012-05-05T00:20:03,false,4,,31,,RUE,DOCTEUR MERCIER,01130,NANTUA,,,01269,,,,,,,,,,,,,,,,,,,2010-10-13,F,,,,,49.39C,NAFRev2,N
180130031,00024,18013003100024,O,2010-10-13,00,2019,,2021-10-27T08:04:30,true,1,,,,,LE REFUGE,01260,HAUT VALROMEY,,,01187,,,,,,,,,,,,,,,,,,,2010-10-13,A,,,,,49.39C,NAFRev2,O
180200008,00019,18020000800019,O,1986-02-28,NN,,,,true,1,,136,T,RUE,PASTEUR,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
180200081,00016,18020008100016,O,1995-05-26,,,,,true,1,,,,RUE,D OULCHY LE CHATEAU,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1L,NAF1993,N
180202517,00017,18020251700017,O,1983-03-01,21,2019,,2021-10-27T08:04:30,true,4,,1,,RUE,RENE BLONDELLE,02000,LAON,,,02408,02007,LAON CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,O
180208514,00018,18020851400018,O,1983-03-01,NN,,,2019-11-14T14:00:13,true,5,,83,,BD,JEAN BOUIN,02100,SAINT-QUENTIN,,BP 630,02691,02322,ST QUENTIN CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,94.11Z,NAFRev2,O
180208514,00042,18020851400042,O,1978-01-01,,,,2019-11-14T14:00:13,false,4,,5,,RUE,PAUL DOUMER,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,1999-12-25,F,ECOLE PROFESSIONNELLE HABILLEMENT,,,,80.4C,NAF1993,N
180208514,00059,18020851400059,O,1978-01-01,NN,,,2019-02-04T11:12:31,false,4,,3,,RUE,DES MINIMES,02000,LAON,,,02408,,,,,,,,,,,,,,,,,,,2019-01-01,F,CENTRE FORMATION D APPRENTIS,,,,85.32Z,NAFRev2,N
180208514,00067,18020851400067,O,1991-03-27,,,,2008-05-15T15:41:53,false,4,ZAC DE CHEVREUX,,,RUE,MARCEL PAUL,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,2008-01-01,F,LYCEE PRIVE DE LA CCIA,,,,85.59A,NAFRev2,N
180208514,00075,18020851400075,O,2008-01-01,NN,,,2019-02-04T11:12:31,false,2,,2,,RUE,QUINETTE,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,2019-01-01,F,ANTENNE CCI,,,,94.11Z,NAFRev2,O
180208514,00083,18020851400083,O,2008-01-01,NN,,,2019-11-14T14:00:13,false,2,,,,QUAI,DU VIEUX PORT,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2019-01-01,F,SCES PORTUAIRES ET FLUVIAUX,,,,52.22Z,NAFRev2,O
180208514,00091,18020851400091,O,2008-01-01,NN,,,2019-11-14T14:00:12,false,2,,1,,AV,DE L EUROPE,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,2019-01-01,F,ANTENNE CCI AISNE,,,,94.11Z,NAFRev2,O
180208605,00022,18020860500022,O,1978-01-01,NN,,,2019-06-24T13:07:39,false,4,,30,,RUE,D ENFER,02000,LAON,,,02408,,,,,,,,,,,,,,,,,,,2017-12-31,F,CENTRE FORMATION D APPRENTIS,,,,85.59A,NAFRev2,N
180208605,00030,18020860500030,O,1986-06-23,NN,,,2019-06-24T13:07:39,true,4,CHATEAU DE MAILLY,,,RTE,NATIONALE 2,02000,URCEL,,,02755,02007,LAON CEDEX,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,94.11Z,NAFRev2,N
180208605,00048,18020860500048,O,1999-01-01,,,,2019-11-14T14:00:12,false,3,,14,,,CR DES BODELLES A LA FONTAINE,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,2002-08-01,F,C.F.A.,,,,80.4C,NAF1993,N
180208605,00055,18020860500055,O,1999-01-01,NN,,,2019-06-24T13:07:39,false,4,,,,,GAULLE,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,2017-12-31,F,C.F.A.,,,,85.59A,NAFRev2,N
180208605,00063,18020860500063,O,2002-08-01,NN,,,2019-11-14T14:00:12,false,5,,1,,,LES BRISEBECHES,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,2017-12-31,F,CENTRE DE FORMATION D'APPRENTIS,,,,85.59A,NAFRev2,O
180208605,00071,18020860500071,O,2015-03-23,NN,,,2019-11-14T14:00:13,false,2,,9,T,RUE,DE LA POMME ROUGE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2017-12-31,F,CHAMBRE DE METIERS ET DE L'ARTISANAT,,,,94.11Z,NAFRev2,O
180209017,00011,18020901700011,O,1990-01-01,NN,,,2017-04-07T10:49:38,true,3,CAMP D ORLEANS,,,,TAHURE,02150,SISSONNE,,,02720,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,N
180209058,00015,18020905800015,O,2002-12-09,,,,2006-10-26T23:39:33,true,3,LA COURTINE,37,,RUE,MARCELIN BERTHELOT,02000,LAON,,,02408,,,,,,,,,,,,,,,,,,,2004-12-07,F,,,,,75.1C,NAFRev1,N
180209066,00018,18020906600018,O,2002-12-25,NN,,,2018-09-29T12:02:45,true,2,TRIBUNAL DE GRANDE INSTANCE,3,,PL,AUBRY,02000,LAON,,,02408,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.23Z,NAFRev2,N
180306516,00014,18030651600014,O,1983-03-01,NN,,,2017-02-01T14:02:24,true,6,,17,,CRS,JEAN JAURES,03000,MOULINS,,BP 00370,03190,03017,MOULINS CEDEX,,,,,,,,,,,,,,,,,2016-11-25,F,,,,,94.11Z,NAFRev2,O
180306516,00022,18030651600022,O,1986-09-22,NN,,,2017-02-01T14:02:24,false,4,,17,,CRS,JEAN JAURES,03000,MOULINS,,,03190,,,,,,,,,,,,,,,,,,,2016-11-25,F,CTRE REGION ASSOCIE CNAM MOULINS,,,,85.42Z,NAFRev2,N
180306516,00030,18030651600030,O,1983-01-01,NN,,,2017-02-01T14:02:24,false,4,5 A 15,5,,RUE,MONTARET,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,2016-11-25,F,,,,,94.11Z,NAFRev2,N
180306516,00048,18030651600048,O,1983-01-01,NN,,,2017-02-01T14:02:24,false,4,,5,,RUE,MONTARET,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,2016-11-25,F,CENTRE DE FORMATION HOTELIERE,,,,85.59A,NAFRev2,N
180306516,00055,18030651600055,O,1993-06-01,NN,,,2017-02-01T14:02:24,false,5,ISTEM,17,,CRS,JEAN JAURES,03000,MOULINS,,,03190,,,,,,,,,,,,,,,,,,,2016-11-25,F,INSTITUT SOUS-TRAITANCE EUROPEENNE MARKE,,,,85.42Z,NAFRev2,N
180306516,00063,18030651600063,O,1982-01-01,NN,,,2018-09-29T12:02:45,false,5,,,,,PETELOUP,03340,MONTBEUGNY,,,03180,,,,,,,,,,,,,,,,,,,2016-11-25,F,AERODROME,,,,52.23Z,NAFRev2,O
180306516,00071,18030651600071,O,1984-01-01,NN,,,2019-11-14T14:00:14,false,4,,,,,LES CORATS,03400,TOULON-SUR-ALLIER,,,03286,,,,,,,,,,,,,,,,,,,2016-11-25,F,AERODROME,,,,52.23Z,NAFRev2,N
180306524,00018,18030652400018,O,1983-03-01,NN,,,2017-02-01T14:01:06,true,5,,15,,BD,CARNOT,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2016-11-25,F,,,,,94.11Z,NAFRev2,N
180306524,00026,18030652400026,O,1983-03-16,,,,2017-02-01T14:01:06,false,4,,,,QUAI,ROUGET DE LISLE,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2016-11-25,F,GARE ROUTIERE,,,,52.21Z,NAFRev2,N
180306524,00042,18030652400042,O,1987-09-01,NN,,,2017-02-01T14:01:06,false,4,,15,,BD,CARNOT,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2016-11-25,F,INSTITUT FORMATION ALTERNEE GESTION IFAG,,,,85.42Z,NAFRev2,N
180306524,00059,18030652400059,O,1988-01-01,,,,2017-02-01T14:01:06,false,4,,13,,BD,CARNOT,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2016-11-25,F,INSTITUT DE FORMATION CONSULAIRE,,,,85.59A,NAFRev2,N
180306524,00067,18030652400067,O,1996-01-01,NN,,,2017-02-01T14:01:06,false,5,,79,,AV,DES CAPUCINS,03800,GANNAT,,,03118,,,,,,,,,,,,,,,,,,,2016-11-25,F,,,,,94.11Z,NAFRev2,O
180306524,00075,18030652400075,O,1996-01-01,NN,,,2019-11-14T14:00:14,false,3,,1,,RUE,BRANLY,03700,BELLERIVE-SUR-ALLIER,,,03023,,,,,,,,,,,,,,,,,,,2006-09-01,F,ANTENNE,,,,91.1A,NAFRev1,N
180306524,00083,18030652400083,O,2003-12-25,NN,,,2018-09-29T12:02:45,false,4,,,,,,23170,LEPAUD,,,23106,,,,,,,,,,,,,,,,,,,2016-11-25,F,AERODROME MONTLUCON GUERET,,,,52.23Z,NAFRev2,O
180306524,00091,18030652400091,O,2006-09-01,NN,,,2017-02-01T14:01:06,false,3,5-15,5,,RUE,MONTARET,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,2016-11-25,F,ANTENNE,,,,94.11Z,NAFRev2,N
180306532,00011,18030653200011,O,1983-03-01,22,2019,,2021-10-27T08:04:30,true,4,,60,,CRS,JEAN JAURES,03000,MOULINS,,BP 1727,03190,03017,MOULINS CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,O
180306540,00014,18030654000014,O,1983-03-01,11,2019,,2021-10-27T08:04:30,true,5,,7,,RUE,EMILE GUILLAUMIN,03000,MOULINS,,CS 41703,03190,03017,MOULINS CEDEX,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,94.11Z,NAFRev2,N
180306540,00022,18030654000022,O,1985-10-28,NN,,,,false,4,,11,,RTE,DE PARIS,03000,AVERMES,,,03013,,,,,,,,,,,,,,,,,,,2000-12-11,F,CENTRE DE FORMATION APPRENTIS,,,,80.4C,NAF1993,N
180306557,00026,18030655700026,O,1987-11-01,NN,,,,true,1,,,,RUE,ARISTIDE BRIAND,03400,YZEURE,,,03321,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
180306599,00010,18030659900010,O,1992-10-02,NN,,,2017-05-03T00:10:26,true,4,QRT CAPITAINE LE FOURNIER,,,RUE,DES EPOUX CONTOUX,03400,YZEURE,,,03321,,,,,,,,,,,,,,,,,,,2014-04-01,F,,,,,56.29B,NAFRev2,N
180400012,00019,18040001200019,O,1983-03-01,NN,,,2016-02-23T11:21:41,true,5,,60,,BD,GASSENDI,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2013-01-20,A,,,,,94.11Z,NAFRev2,O
180400012,00027,18040001200027,O,1983-03-16,NN,,,2019-11-14T14:00:14,false,3,,,,,,04400,SAINT-PONS,,,04195,,,,,,,,,,,,,,,,,,,2005-12-25,F,CHAMBRE COMMERCE ET INDUSTRIE,,,,63.2E,NAFRev1,N
180400012,00035,18040001200035,O,1986-01-01,,,,2006-11-25T09:06:54,false,3,,,,,CAYOLLE,04400,BARCELONNETTE,,,04019,,,,,,,,,,,,,,,,,,,2006-11-14,F,CRET CTRE REGION ENSEI TOURISTIQUE,,,,80.4C,NAFRev1,N
180400012,00043,18040001200043,O,2005-12-25,,,,2011-06-17T10:13:43,false,3,IMMEUBLE LA LUQUECE,,,ALL,ALPHONSE DAUDET,04100,MANOSQUE,,,04112,,,,,,,,,,,,,,,,,,,2011-07-01,F,CCI MANOSQUE,,,,94.11Z,NAFRev2,N
180400012,00050,18040001200050,O,2011-07-01,,,,2011-06-17T10:13:43,false,1,ZONE INDUSTRIELLE SAINT JOSEPH,9173,,RUE,BERTHELOT,04100,MANOSQUE,,,04112,,,,,,,,,,,,,,,,,,,2011-07-01,A,CCI DE MANOSQUE,,,,94.11Z,NAFRev2,N
180400020,00012,18040002000012,O,1983-03-01,12,2019,,2021-10-27T08:04:30,true,3,,66,,BD,GASSENDI,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
180400038,00014,18040003800014,O,1983-03-01,NN,,,2017-05-04T01:13:45,true,4,,23,,ALL,DES FONTAINIERS,04000,DIGNE-LES-BAINS,,BP 125,04070,04004,DIGNE LES BAINS CEDEX,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,94.11Z,NAFRev2,N
