061803219,00015,06180321900015,O,,NN,,,,true,1,,57,,RUE,SAINTE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,52.4T,NAF1993,N
061803243,00015,06180324300015,O,,,,,,true,1,,,,PL,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803268,00020,06180326800020,O,1988-09-14,NN,,,,true,1,,178,,RUE,DU FAUGE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2001-05-15,F,,,,,29.2F,NAF1993,O
061803284,00019,06180328400019,O,,,,,,true,1,,7,,CRS,LIEUTAUD,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,58.09,NAP,N
061803292,00038,06180329200038,O,,,,,,true,1,,,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
061803300,00013,06180330000013,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061803318,00015,06180331800015,O,,,,,,true,1,,,,PL,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803342,00015,06180334200015,O,1961-01-01,NN,,,2021-03-26T03:39:00,true,4,,15,,RUE,VENTURE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2021-03-25,F,,,,,41.10A,NAFRev2,N
061803359,00019,06180335900019,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803383,00019,06180338300019,O,,NN,,,,true,1,,6,,PL,DU QUATRE SEPTEMBRE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,86.06,NAP,N
061803391,00012,06180339100012,O,,NN,,,,true,1,,2,,PL,DE LA PREFECTURE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,79.03,NAP,N
061803425,00026,06180342500026,O,1989-09-23,NN,,,,true,4,,20,,RUE,DURAND,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1997-02-19,F,,,,,15.8C,NAF1993,O
061803482,00019,06180348200019,O,,,,,,true,1,,,,CRS,FRANKLIN ROOSEVELT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803490,00012,06180349000012,O,,,,,,true,1,,,,RUE,FELIX PYAT,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803508,00011,06180350800011,O,,NN,,,,true,1,,2,,BD,NICOLAS PAQUET,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,,F,,,,,21.06,NAP,N
061803516,00022,06180351600022,O,,,,,,true,1,,,,,LES PALUDS,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1986-09-24,F,,,,,21.15,NAP,N
061803573,00015,06180357300015,O,,,,,2021-09-08T08:45:52,true,1,,,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803581,00018,06180358100018,O,,,,,,true,1,,,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061803656,00018,06180365600018,O,,,,,,true,1,,,,RUE,FRANCIS DE PRESSENSE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061803672,00015,06180367200015,O,,,,,2021-03-17T19:33:47,true,1,,,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061803698,00010,06180369800010,O,,,,,,true,1,,,,RUE,FERRARI,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
061803706,00011,06180370600011,O,,,,,,true,1,,,,CRS,LIEUTAUD,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803714,00015,06180371400015,O,,NN,,,,true,1,,5,,BD,JEAN JAURES,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,,F,,,,,45.21,NAP,N
061803722,00026,06180372200026,O,1985-01-01,NN,,,2019-11-14T14:00:19,false,3,,,,,LE MERCURE ZI DES MILLES,13290,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1992-10-05,F,,,,,74.1J,NAF1993,N
061803722,00034,06180372200034,O,1992-10-05,NN,,,,false,4,LA DEFENSE 5,10,,PL,DES VOSGES,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2000-05-12,F,,,,,13.2Z,NAF1993,N
061803722,00042,06180372200042,O,2000-05-12,NN,,,2006-11-25T09:05:36,true,3,,7,,PL,DU CHANCELIER ADENAUER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2005-12-09,F,,,,,13.2Z,NAFRev1,N
061803797,00010,06180379700010,O,1961-01-01,NN,,,2006-11-25T09:05:36,true,4,16 PL GAULLE,2,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2004-11-01,F,,,,,52.4J,NAFRev1,O
061803797,00036,06180379700036,O,2001-09-03,NN,,,2006-10-26T23:36:30,false,3,,78,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2004-07-15,F,,,,,52.4J,NAFRev1,O
061803805,00029,06180380500029,O,1982-01-01,NN,,,2019-02-22T03:54:10,true,6,,,,,LE PLANET,04200,SIGOYER,,,04207,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,10.91Z,NAFRev2,N
061803847,00013,06180384700013,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803854,00035,06180385400035,O,1991-01-03,,,,,true,4,,,,,LES CADESTAUX,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,60.2L,NAF1993,N
061803888,00017,06180388800017,O,,,,,,true,1,,,,RUE,DESAIX,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803896,00010,06180389600010,O,,,,,2021-03-19T08:51:06,true,1,,,,RUE,TOUSSAINT,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803904,00012,06180390400012,O,,,,,,true,1,,3,,RUE,VITON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803938,00010,06180393800010,O,,NN,,,,true,1,,6,,IMP,SAINT HUGUES,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,,F,,,,,49.03,NAP,N
061803946,00013,06180394600013,O,,,,,,true,1,,,,BD,FERDINAND DE LESSEPS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061803953,00019,06180395300019,O,,NN,,,,true,1,,130,,CHE,MADRAGUE VILLE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,,F,,,,,23.04,NAP,N
061803987,00017,06180398700017,O,,,,,2021-03-26T03:39:00,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061803995,00010,06180399500010,O,1900-01-01,01,2019,,2021-10-27T08:03:13,true,5,,,,IMP,RATTO,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2019-10-07,A,,,,,46.38B,NAFRev2,O
061804001,00024,06180400100024,O,1900-01-01,NN,,,2016-04-26T01:07:00,false,6,,18,,RUE,ROGER RENZO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2015-06-18,F,,,,,43.22A,NAFRev2,N
061804001,00032,06180400100032,O,2015-06-18,,,,2021-02-23T10:28:00,true,1,PARC BERGER CLIO D,,,AV,DE LA CAMPAGNE BERGER,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2015-06-18,A,,,,,43.22A,NAFRev2,N
061804019,00018,06180401900018,O,1961-01-01,NN,,,,false,4,,5,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.3E,NAF1993,O
061804019,00034,06180401900034,O,1980-06-23,NN,,,2006-12-15T00:14:47,false,4,,29,,BD,PHILIPPON,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.4C,NAF1993,N
061804019,00042,06180401900042,O,1999-06-30,NN,,,2019-03-22T04:18:46,true,4,,12,,RUE,DU JEUNE ANACHARSIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,66.19A,NAFRev2,N
061804050,00021,06180405000021,O,,NN,,,,true,1,,4,,RUE,DE LA REPUBLIQUE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1987-11-25,F,,,,,55.4B,NAF1993,N
061804068,00015,06180406800015,O,1961-01-01,NN,,,2012-07-06T14:52:55,true,7,,379,,RUE,PARADIS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-07-23,F,,,,,47.78C,NAFRev2,O
061804142,00018,06180414200018,O,,,,,,true,1,,,,CRS,FRANKLIN ROOSEVELT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061804225,00029,06180422500029,O,1989-03-31,NN,,,,false,4,,32,,BD,GASTON CREMIEUX,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1995-12-19,F,,,,,70.2C,NAF1993,N
061804225,00037,06180422500037,O,1995-12-19,NN,,,2014-09-05T09:43:47,false,4,,1,,RUE,DES CLEMATITES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2014-06-25,F,,,,,68.20B,NAFRev2,N
061804225,00052,06180422500052,O,2014-06-25,,,,2019-04-26T04:10:38,true,1,,565,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2014-06-25,A,,,,,68.20B,NAFRev2,N
061804233,00015,06180423300015,O,,,,,2019-06-26T09:19:31,true,1,,,,,TERRASSE LES BURELLES,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804266,00015,06180426600015,O,1961-01-01,NN,,,,true,4,,110,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1999-08-26,F,,,,,52.4L,NAF1993,O
061804282,00012,06180428200012,O,,,,,,true,1,,,,RUE,SAINT BAZILE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804308,00015,06180430800015,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804373,00019,06180437300019,O,,,,,,true,1,,12,,RUE,DECAZES,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1993-03-09,F,,,,,52.1B,NAF1993,N
061804407,00031,06180440700031,O,1983-05-02,NN,,,2019-12-09T16:10:46,true,4,,42,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2019-12-09,A,,,,,68.20A,NAFRev2,N
061804423,00012,06180442300012,O,,,,,2021-03-31T16:33:02,true,1,,,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804431,00031,06180443100031,O,,,,,,true,1,,15,,AV,DU PRADO,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1976-01-01,F,,,,,41.10,NAP,N
061804456,00020,06180445600020,O,1985-01-01,NN,,,,false,4,,27,,RUE,AUPHAN,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2002-02-14,F,,,,,70.2A,NAF1993,N
061804456,00038,06180445600038,O,2002-02-14,NN,,,2020-02-05T03:46:52,true,3,,13,,BD,SYLVESTRE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
061804464,00016,06180446400016,O,,,,,,true,1,,110,B,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
061804472,00019,06180447200019,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
061804480,00012,06180448000012,O,,NN,,,,true,1,,27,,RUE,AUPHAN,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1980-12-10,F,,,,,81.11,NAP,N
061804506,00014,06180450600014,O,,NN,,,,true,1,,27,,RUE,AUPHAN,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1988-12-26,F,,,,,81.11,NAP,N
061804548,00016,06180454800016,O,1961-01-01,NN,,,2021-03-26T03:40:49,true,1,,9,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2000-05-15,F,,,,,55.4A,NAF1993,N
061804571,00018,06180457100018,O,,,,,,true,1,,,,BD,MICHELET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804613,00018,06180461300018,O,,,,,,true,1,,,,RUE,BEAUMONT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804639,00021,06180463900021,O,,,,,,true,1,,51,,BD,LONGCHAMP,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,18.05,NAP,N
061804647,00016,06180464700016,O,1900-01-01,,,,,false,4,,32,,BD,DE LA FABRIQUE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,55.1A,NAF1993,N
061804647,00032,06180464700032,O,1992-11-30,NN,,,2008-01-04T18:08:17,true,3,HOTEL CONCORDE PRADO,11,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
061804670,00018,06180467000018,O,1961-01-01,NN,,,2015-05-14T03:07:22,false,6,CHATEAU GOMBERT,,,TRA,DES DEUX TOURS,13013,MARSEILLE 13,,,13213,,,,,,221,,CHE,DE CHATEAU GOMBERT,13013,MARSEILLE 13,,,13213,,,,,2013-09-30,F,KORIAN LES DEUX TOURS,,,,86.10Z,NAFRev2,O
061804670,00026,06180467000026,O,2007-01-01,,,,2013-10-25T03:34:17,true,4,,,,ALL,DE RONCEVAUX,31240,L'UNION,,,31561,,,,,,,,,,,,,,,,,,,2013-09-30,F,,,,,70.10Z,NAFRev2,O
061804712,00018,06180471200018,O,,,,,,true,1,,22,,,MARC CAPUCIN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.03,NAP,N
061804753,00012,06180475300012,O,1900-01-01,NN,,,,true,3,,2,,BD,DAUZAC,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1993-10-05,F,,,,,70.3C,NAF1993,N
061804779,00017,06180477900017,O,,,,,,true,1,,,,AV,DU PRADO,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804787,00010,06180478700010,O,,,,,,true,1,,,,AV,JULES CANTINI,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
061804795,00013,06180479500013,O,,,,,,true,1,,,,RUE,FRANCIS DAVSO,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061804811,00026,06180481100026,O,1989-04-13,02,2019,,2021-10-27T08:03:13,true,5,,5,,BD,LORD DUVEEN,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2021-06-30,A,,,,,47.71Z,NAFRev2,N
061804811,00034,06180481100034,O,1989-07-20,,,,,false,3,,74,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1996-07-01,F,,,,,52.4C,NAF1993,N
061804845,00016,06180484500016,O,,,,,,true,1,,,,RUE,DE MADAGASCAR,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804852,00012,06180485200012,O,,NN,,,,true,1,,16,,QUAI,RIVE NEUVE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,,F,,,,,51.12,NAP,N
061804878,00017,06180487800017,O,,,,,,true,1,,,,TRA,DU PORTUGAL,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
061804902,00015,06180490200015,O,,,,,,true,1,,,,RUE,MOUSTIER,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804928,00010,06180492800010,O,1961-01-01,NN,,,2006-10-26T23:36:30,true,6,,280,,BD,MICHELET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2006-04-25,F,,,,,74.8K,NAFRev1,O
061804936,00013,06180493600013,O,,,,,,true,1,,,,RUE,MARX DORMOY,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804944,00017,06180494400017,O,,,,,,true,1,,,,RUE,NEUVE STE CATHERINE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804969,00014,06180496900014,O,,,,,,true,1,,,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804985,00010,06180498500010,O,,,,,2021-03-26T03:39:00,true,1,,,,RUE,ERNEST DUCHESNE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061804993,00014,06180499300014,O,1961-01-01,NN,,,,true,1,,46,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1998-06-01,F,,,,,52.4V,NAF1993,O
061805024,00017,06180502400017,O,,,,,,true,1,,,,PL,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805057,00025,06180505700025,O,1982-07-01,NN,,,2014-07-08T00:10:31,false,4,44 ET,46,,RUE,SAUVEUR TOBELEM,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2010-07-17,F,,,,,18.13Z,NAFRev2,O
061805057,00033,06180505700033,O,2010-07-19,NN,,,2019-06-24T13:06:36,false,2,,171,B,CHE,DE LA MADRAGUE VILLE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2017-02-14,F,,,,,18.13Z,NAFRev2,O
061805057,00041,06180505700041,O,2017-02-14,02,2019,,2021-10-27T08:03:13,true,1,,80,,CHE,DE LA PARETTE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2017-02-14,A,,,,,18.13Z,NAFRev2,O
061805081,00017,06180508100017,O,,NN,,,,true,1,,49,,RUE,DU ROUET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2001-07-21,F,,,,,70.2C,NAF1993,N
061805099,00019,06180509900019,O,,NN,,,,true,1,,8,,BD,VINCENT DELPUECH,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2001-07-21,F,,,,,70.2C,NAF1993,N
061805107,00010,06180510700010,O,,,,,,true,1,,,,RUE,FRANCOIS MOISSON,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
061805164,00011,06180516400011,O,,,,,,true,1,,,,AV,SAINT JEAN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805198,00019,06180519800019,O,,,,,2021-03-26T03:39:00,true,1,,,,RUE,EDOUARD DELANGLADE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805248,00012,06180524800012,O,,,,,,true,1,,,,CHE,DE LA ROSE A LA GRAVE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805255,00017,06180525500017,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805297,00019,06180529700019,O,,,,,2019-11-14T14:00:19,true,1,,,,,,13821,LA PENNE-SUR-HUVEAUNE,,,13070,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805305,00010,06180530500010,O,,,,,,true,1,,,,AV,DU MERLAN,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805313,00030,06180531300030,O,1985-01-01,,,,,false,4,,27,,BD,CHARLES MORETTI,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,36.1A,NAF1993,N
061805313,00048,06180531300048,O,1993-01-01,NN,,,2019-11-14T14:00:19,true,4,,16,,AV,PAUL SIRVENT,13380,PLAN-DE-CUQUES,,,13075,,,,,,,,,,,,,,,,,,,2001-07-16,F,,,,,51.5N,NAF1993,N
061805321,00025,06180532100025,O,1900-01-01,NN,,,,false,3,,15,,RUE,DU TERRAS,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,51.2A,NAFRev1,N
061805321,00066,06180532100066,O,1991-05-24,NN,,,,false,4,NO OVIE 5-7,5,,RUE,SALOMON DE ROTHSCHILD,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,74.8K,NAF1993,O
061805321,00074,06180532100074,O,1995-09-15,NN,,,,false,4,31-32 BOLLORE TECHNOLOGIES,31,,QUAI,DE DION BOUTON,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2002-04-01,F,,,,,74.8K,NAF1993,O
061805321,00082,06180532100082,O,2002-04-01,NN,,,2011-04-01T10:49:43,false,6,7 A 9,7,,RUE,DU MONT VALERIEN,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2011-03-14,F,,,,,64.20Z,NAFRev2,O
061805321,00090,06180532100090,O,2011-03-14,,,,2021-06-17T11:26:12,false,1,,143,,BD,ROMAIN ROLLAND,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2011-03-14,A,,,,,64.20Z,NAFRev2,N
061805321,00108,06180532100108,O,2021-04-09,,,,2021-06-17T11:26:12,true,1,,122,,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2021-04-09,A,,,,,47.26Z,NAFRev2,N
061805339,00019,06180533900019,O,,,,,,true,1,,,,CRS,LIEUTAUD,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
061805354,00018,06180535400018,O,1961-01-01,,,,2008-01-04T18:08:17,true,4,,58,,AV,DE LA MADRAGUE MONTREDON,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.73A,NAFRev2,N
061805362,00011,06180536200011,O,,,,,,true,1,,,,RUE,D AIX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805370,00014,06180537000014,O,,,,,,true,1,,,,RUE,TURCAN,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061805388,00032,06180538800032,O,1986-09-26,,,,,false,4,CHEZ MR DAHAK MOHAMED,3,,CRS,BELSUNCE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-07-06,F,MASSIS CANEBIERE MOBILIER,,,,51.4C,NAF1993,N
061805388,00057,06180538800057,O,1992-07-06,NN,,,,false,4,,75,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1998-05-01,F,MASSIS CANEBIERE MOBILIER,,,,51.6K,NAF1993,O
061805388,00065,06180538800065,O,1997-09-01,NN,,,,false,4,,37,A,RUE,DE ROME,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1999-06-01,F,,,,,52.4C,NAF1993,O
061805388,00073,06180538800073,O,1999-06-01,NN,,,2008-01-04T18:08:17,true,3,,3,,RUE,DE VILLAGE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,70.10Z,NAFRev2,N
061805412,00022,06180541200022,O,1900-01-01,,,,,false,4,,119,,CRS,ALBERT THOMAS,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1993-01-15,F,,,,,63.2C,NAF1993,N
061805412,00030,06180541200030,O,1900-01-01,NN,,,,false,4,,40,,BD,DUNKERQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2002-03-15,F,,,,,63.2C,NAF1993,O
061805412,00048,06180541200048,O,1900-01-01,NN,,,2008-01-04T18:08:17,false,3,,5,,AV,DE L OPERA,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.22Z,NAFRev2,N
061805412,00063,06180541200063,O,1993-09-13,NN,,,2019-11-14T14:01:05,false,3,BAT 3406,,,RTE,DU MIDI,93290,TREMBLAY-EN-FRANCE,,,93073,95724,ROISSY CHARLES DE GAULLE CEDEX 1,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,63.4C,NAF1993,N
061805412,00071,06180541200071,O,2002-03-15,11,2019,,2021-10-27T08:03:13,false,5,18,20,,AV,ROBERT SCHUMAN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2020-05-19,F,,,,,52.22Z,NAFRev2,O
061805412,00089,06180541200089,O,2007-01-01,NN,,,2020-01-06T20:02:35,false,3,,35,,RUE,DU 129E RGT D INFANTERIE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2015-12-18,F,M.C. TRANSIT,,,,52.22Z,NAFRev2,O
061805412,00097,06180541200097,O,2015-12-18,02,2019,,2021-10-27T08:03:13,false,1,,7,,RUE,PIERRE BROSSOLETTE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2015-12-18,A,,,,,52.22Z,NAFRev2,O
