038581740,00016,03858174000016,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,3,,1,,RUE,DES BATELIERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038581757,00010,03858175700010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,3,,16,,BD,LEBLOIS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038581765,00013,03858176500013,O,1994-12-25,NN,,,2013-05-18T02:03:00,true,2,,4,,RUE,DES CHAMPS,67207,NIEDERHAUSBERGEN,,,67326,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038581799,00012,03858179900012,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,4,,7,,RUE,DE LA MENAGERIE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,81.10Z,NAFRev2,N
038581815,00016,03858181500016,O,1994-12-25,NN,,,2011-04-23T04:01:39,true,3,,16,,RUE,DU ZIEGELFELD,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038581831,00013,03858183100013,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,3,,RUE,DE RIBEAUVILLE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038581849,00015,03858184900015,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,4,,RUE,DES ORPHELINS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038581856,00010,03858185600010,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,4,,21,,RUE,CHARLES DE FOUCAULD,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,O
038581872,00017,03858187200017,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,2,,RUE,DE LA ZINSEL,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038581880,00010,03858188000010,O,1994-12-25,NN,,,2009-06-27T03:07:40,true,2,,21,,RUE,ERWIN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038581914,00017,03858191400017,O,1994-12-25,NN,,,2017-05-04T01:03:30,true,2,,10,,RUE,DU SABLE,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038581930,00013,03858193000013,O,1994-12-25,NN,,,2017-05-04T01:03:30,true,3,,4,,RUE,ANATOLE FRANCE,67800,HOENHEIM,,,67204,,,,,,,,,,,,,,,,,,,2016-03-31,A,,,,,81.10Z,NAFRev2,N
038581955,00010,03858195500010,O,1994-12-25,NN,,,2010-04-18T03:01:25,true,3,4 A 6,4,,RUE,DE LA PERHEUX,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-07-17,A,,,,,81.10Z,NAFRev2,N
038582003,00018,03858200300018,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,163,,RTE,DES ROMAINS,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582011,00011,03858201100011,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,6,A,RUE,DE LA TOUSSAINT,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582029,00013,03858202900013,O,1994-12-25,NN,,,2012-05-05T00:07:31,true,3,,4,,RUE,D OBERNAI,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2010-04-30,A,,,,,81.10Z,NAFRev2,N
038582037,00016,03858203700016,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,3,,2,,RUE,DE LA ZORN,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582045,00019,03858204500019,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,34,,RUE,DU FAUBOURG DE PIERRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582060,00018,03858206000018,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,3,,44,,ALL,DE LA ROBERTSAU,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582102,00018,03858210200018,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,4,,RUE,DE METZERAL,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582144,00010,03858214400010,O,1994-12-25,NN,,,2018-09-29T12:00:37,true,2,,10,,RUE,STRAUSS DURKHEIM,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582151,00015,03858215100015,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,36,,RUE,GEILER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582169,00017,03858216900017,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,100,,RTE,DES ROMAINS,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582177,00010,03858217700010,O,1994-12-25,NN,,,2012-05-05T00:07:32,true,4,,9,,RUE,DES PETITS PRES,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2010-03-31,A,,,,,81.10Z,NAFRev2,N
038582219,00010,03858221900010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,4,,RUE,GOUNOD,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582227,00013,03858222700013,O,1994-12-25,NN,,,2017-05-04T01:03:30,true,4,REPR PAR SYNDIC PA MME AN,4,,RUE,STAEDEL,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2016-01-02,A,,,,,81.10Z,NAFRev2,N
038582235,00016,03858223500016,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,4,,3,,RUE,SCHUMANN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2017-05-15,A,,,,,81.10Z,NAFRev2,O
038582284,00014,03858228400014,O,1994-12-25,NN,,,2011-04-23T04:01:39,true,3,,2,,RUE,LAMARTINE,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038582409,00017,03858240900017,O,1994-12-25,NN,,,2009-06-27T03:07:40,true,2,,1,,RUE,DES BALAYEURS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582425,00013,03858242500013,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,3,,2,,RUE,DE FRANCHE COMTE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582433,00017,03858243300017,O,1994-12-25,NN,,,2017-05-04T01:03:30,true,2,,6,,RUE,DU SABLE,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582458,00014,03858245800014,O,1994-12-25,NN,,,2019-11-14T14:00:53,true,2,,5,,RUE,DU BARRAGE,67400,ILLKIRCH-GRAFFENSTADEN,,,67218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582490,00017,03858249000017,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,9,,RUE,DES PUCELLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582557,00013,03858255700013,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,181,,RUE,DU RHIN TORTU,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582581,00013,03858258100013,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,2,,RUE,DES CHEMINOTS,67770,SESSENHEIM,,,67465,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582615,00019,03858261500019,O,1994-12-25,NN,,,2014-06-13T23:04:19,true,3,,16,,RUE,DES RENARDS,67200,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
038582664,00017,03858266400017,O,1994-12-25,NN,,,2019-07-17T08:33:07,true,3,REPR PAR SYNDIC CAB ELSAE,68,,AV,DES VOSGES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2018-08-31,A,,,,,81.10Z,NAFRev2,N
038582672,00010,03858267200010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,33,,RUE,LOUIS APFFEL,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582680,00013,03858268000013,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,5,,RUE,GRANDIDIER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582698,00015,03858269800015,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,1,,RUE,SAINT ARBOGAST,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582714,00010,03858271400010,O,1994-12-25,NN,,,2018-10-22T19:00:11,true,3,,2,,RUE,DU BIRKENFELS,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582722,00013,03858272200013,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,,,RUE,CONTADES,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582748,00018,03858274800018,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,6,,RUE,SEDILLOT,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582771,00010,03858277100010,O,1994-12-25,NN,,,2013-05-18T02:03:01,true,2,,4,,RUE,DU MIROIR,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582797,00015,03858279700015,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,REPR PAR GEST IMMOB MARCH,9,,RUE,DE L OBSERVATOIRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582813,00010,03858281300010,O,1994-12-25,NN,,,2015-05-14T03:03:51,true,2,,17,,BD,TAULER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582821,00013,03858282100013,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,4,,5,,RUE,DE L OUTRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,O
038582854,00014,03858285400014,O,1994-12-25,NN,,,,false,3,REPR SYND CABINET FESSLER,6,,RUE,DES FRANCS BOURGEOIS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.3C,NAF1993,O
038582854,00022,03858285400022,O,1999-08-10,NN,,,2016-04-26T01:04:51,true,4,,36,,RUE,DU FOSSE DES TANNEURS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582888,00012,03858288800012,O,1994-12-25,NN,,,2018-10-22T19:00:11,true,3,,19,,RUE,DE LA COURSE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582896,00015,03858289600015,O,1994-12-25,NN,,,2006-10-26T23:34:58,true,2,,10,,RUE,D INGWILLER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2004-06-30,F,,,,,70.3C,NAFRev1,O
038582904,00017,03858290400017,O,1994-12-25,,,,2008-01-04T17:56:13,true,3,,19,,AV,DES VOSGES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582912,00010,03858291200010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,4,,1,,RUE,DU PUITS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582938,00015,03858293800015,O,1994-12-25,NN,,,2018-09-29T12:00:37,true,4,,4,,RUE,DU MARCHE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2015-12-27,A,,,,,81.10Z,NAFRev2,O
038582953,00014,03858295300014,O,1994-12-25,01,2018,,2020-08-25T10:10:37,true,2,,83,,BD,D ANVERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038582961,00017,03858296100017,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,10,,BD,DE LA MARNE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038582979,00019,03858297900019,O,1994-12-25,NN,,,2020-07-30T17:14:50,true,2,,6,,AV,DE LA PAIX SIMONE VEIL,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583027,00016,03858302700016,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,REPR PAR SYNDIC ELSAESSER,68,,AV,DES VOSGES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583076,00013,03858307600013,O,1994-12-25,NN,,,2016-04-26T01:04:51,true,4,,34,,RUE,DE LA PREMIERE ARMEE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2014-08-01,A,,,,,81.10Z,NAFRev2,N
038583092,00010,03858309200010,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,44,,RUE,DE RIBEAUVILLE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583118,00013,03858311800013,O,1994-12-25,NN,,,2012-05-05T00:07:32,true,3,,18,,RUE,JACQUES PEIROTES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2010-09-30,A,,,,,81.10Z,NAFRev2,N
038583126,00016,03858312600016,O,1994-12-25,NN,,,,true,1,,15,,BD,DE LA MARNE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,70.3C,NAF1993,O
038583134,00010,03858313400010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,10,,RUE,SELLENICK,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583167,00010,03858316700010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,13,,RUE,DU VIEUX MARCHE AUX VINS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583175,00013,03858317500013,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,8,,BD,D ANVERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583209,00010,03858320900010,O,1994-12-25,,,,,true,1,,4,,RUE,WENCKER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1998-10-01,F,,,,,70.3C,NAF1993,N
038583225,00016,03858322500016,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,25,,QUAI,ROUGET DE LISLE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583233,00010,03858323300010,O,1994-12-25,NN,,,2016-04-26T01:04:51,true,4,,131,,RTE,DU POLYGONE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2014-07-31,A,,,,,81.10Z,NAFRev2,N
038583258,00017,03858325800017,O,1994-12-25,NN,,,2011-04-23T04:01:40,true,3,,5,,RUE,DE BRUGES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038583282,00017,03858328200017,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,3,,11,,RUE,TRUBNER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583290,00010,03858329000010,O,1994-12-25,NN,,,2015-05-14T03:03:51,true,3,,6,,RUE,STAEDEL,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2013-03-31,A,,,,,81.10Z,NAFRev2,N
038583316,00013,03858331600013,O,1994-12-25,NN,,,2018-09-29T12:00:37,true,3,,3,,RUE,DE BRUXELLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2016-08-31,A,,,,,81.10Z,NAFRev2,N
038583324,00017,03858332400017,O,1994-12-25,NN,,,2015-09-18T09:53:17,true,3,,2,,RUE,DE BRUXELLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583332,00010,03858333200010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,4,,RUE,DE L ARGONNE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583357,00017,03858335700017,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,110,,RTE,DU POLYGONE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583373,00014,03858337300014,O,1994-12-25,NN,,,2009-06-27T03:07:40,true,3,,5,,QUAI,ROUGET DE LISLE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583381,00017,03858338100017,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,3,,RUE,EHRMANN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583423,00017,03858342300017,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,65,,ALL,DE LA ROBERTSAU,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583431,00010,03858343100010,O,1994-12-25,NN,,,2019-06-24T13:04:43,true,2,,6,,PL,DE L HOMME DE FER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583456,00017,03858345600017,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,12 14,1012,,RUE,DE L ARGONNE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583514,00013,03858351400013,O,1994-12-25,NN,,,2008-04-26T08:05:31,true,3,,9,,RUE,SAINT MAURICE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583548,00011,03858354800011,O,1994-12-25,NN,,,2011-04-23T04:01:40,true,3,,25,,BD,DU PRESIDENT WILSON,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2009-09-07,A,,,,,81.10Z,NAFRev2,N
038583563,00010,03858356300010,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,3,,11,,RUE,DU GENERAL GOURAUD,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583597,00018,03858359700018,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,27,,RUE,DE LA HAUTE MONTEE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583654,00017,03858365400017,O,1994-12-25,NN,,,,true,2,,3,,AV,DE LA LIBERTE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,70.3C,NAFRev1,O
038583712,00013,03858371200013,O,1994-12-25,NN,,,2008-01-04T17:56:13,true,2,,119,,RTE,DU GEN DE GAULLE,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583738,00018,03858373800018,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,79,,BD,D ANVERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583746,00011,03858374600011,O,1994-12-25,NN,,,2012-05-05T00:07:32,true,4,,10,,RUE,DES GRANDES ARCADES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2011-01-24,A,,,,,81.10Z,NAFRev2,O
038583753,00017,03858375300017,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,3,,21,,RUE,DE VERDUN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583761,00010,03858376100010,O,1994-12-25,00,2018,,2020-08-25T10:10:37,true,2,,26,,RUE,DE LA PREMIERE ARMEE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583779,00012,03858377900012,O,1994-12-25,NN,,,2015-05-14T03:03:51,true,3,,10,,RUE,DU FAUBOURG DE PIERRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
038583787,00015,03858378700015,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,2,,16,,RUE,LOUIS APFFEL,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583795,00018,03858379500018,O,1994-12-25,NN,,,2018-09-29T12:00:37,true,5,,14,,RUE,GOUNOD,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2017-05-31,A,,,,,81.10Z,NAFRev2,N
038583803,00010,03858380300010,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,3,,2,,RUE,DE NEUWILLER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583811,00013,03858381100013,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,3,,10,,RUE,DU TRAVAIL,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583829,00015,03858382900015,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,3,,1,A,RUE,OBERLIN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583852,00017,03858385200017,O,1994-12-25,NN,,,,true,3,,7,,RUE,SPECKLIN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.3C,NAF1993,N
038583886,00015,03858388600015,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,2,,10,,ALL,DE LA ROBERTSAU,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038583936,00018,03858393600018,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,4,,AV,DE L EUROPE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583944,00012,03858394400012,O,1994-12-25,NN,,,2018-09-29T12:00:37,true,2,,6,,AV,DU GENERAL DE GAULLE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583951,00017,03858395100017,O,1994-12-25,01,2019,,2021-10-27T08:00:57,true,2,,1,,AV,DU GENERAL DE GAULLE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038583969,00019,03858396900019,O,1994-12-25,NN,,,2009-06-27T03:07:40,true,5,,6,,QUAI,MATHISS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,81.10Z,NAFRev2,N
038583993,00019,03858399300019,O,1994-12-25,NN,,,2011-04-23T04:01:40,true,3,,23,,RUE,GOETHE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038584017,00016,03858401700016,O,2003-12-31,NN,,,2011-04-23T04:01:40,true,3,,8,,RUE,CHOPIN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038584058,00010,03858405800010,O,1994-12-25,NN,,,2019-11-14T14:00:53,true,3,,54,,RUE,DU GAL LIBERMANN,67400,ILLKIRCH-GRAFFENSTADEN,,,67218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038584066,00013,03858406600013,O,1994-12-25,NN,,,,true,1,,2,,BD,DE LA DORDOGNE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,70.3C,NAF1993,O
038584090,00013,03858409000013,O,1994-12-25,NN,,,,true,1,,1,,AV,D ALSACE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2000-02-08,F,,,,,70.3C,NAF1993,O
038584124,00010,03858412400010,O,1994-12-25,NN,,,,true,3,,13,,BD,D ANVERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2003-06-30,F,,,,,70.3C,NAFRev1,O
038584165,00013,03858416500013,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,2,PROPRIETAIRE,5,,PL,DES HALLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038584181,00010,03858418100010,O,1994-12-25,NN,,,,true,1,,5,,RUE,STRAUSS DURKHEIM,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.3C,NAF1993,O
038584207,00013,03858420700013,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,2,,18,,RUE,D OR,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038584256,00010,03858425600010,O,1994-12-25,NN,,,2008-01-04T17:56:14,true,2,,6,,RUE,TWINGER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
