185702206,00102,18570220600102,O,1999-01-18,NN,,,2019-11-14T14:00:45,false,4,CHAMBRE AGRICULTURE MEUSE,,,,LES ROISES,55000,SAVONNIERES-DEVANT-BAR,,BP 229,55476,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,84.13Z,NAFRev2,N
185702206,00110,18570220600110,O,2002-06-05,,,,2009-11-24T10:29:45,false,4,MAISON DE L AGRICULTURE,2,,RUE,DE ROME,67300,SCHILTIGHEIM,,,67447,67309,SCHILTIGHEIM CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,84.13Z,NAFRev2,O
185702206,00128,18570220600128,O,2002-08-19,,,,2019-11-14T14:01:04,false,3,,32,,RUE,D ALSACE,88100,SAINT-DIE-DES-VOSGES,,,88413,,,,,,,,,,,,,,,,,,,2005-03-22,F,,,,,75.1E,NAFRev1,O
185702214,00015,18570221400015,O,1985-10-28,,,,2019-11-14T14:00:46,true,3,,21,,PL,JEAN 23,57220,BOULAY-MOSELLE,,,57097,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702222,00018,18570222200018,O,1985-10-28,01,2018,,2020-08-25T10:13:52,true,3,,,,,,57980,METZING,,,57466,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702230,00011,18570223000011,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57370,MITTELBRONN,,,57468,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702248,00013,18570224800013,O,1985-10-28,NN,,,2021-01-19T06:57:23,true,3,,31,,,GRANDE RUE,57930,MITTERSHEIM,,,57469,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702255,00018,18570225500018,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,,,,,57220,MOMERSTROFF,,,57471,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702263,00012,18570226300012,O,1985-12-10,,,,2008-01-04T18:18:28,true,3,,9,,RUE,DU CIMETIERE,57300,MONDELANGE,,,57474,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702271,00015,18570227100015,O,1985-12-10,00,2019,,2021-10-27T08:04:34,true,3,,,,RUE,DE L EGLISE,57300,MONDELANGE,,,57474,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702289,00017,18570228900017,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,,,,,57920,MONNEREN,,,57476,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702297,00010,18570229700010,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57415,MONTBRONN,,,57477,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702305,00011,18570230500011,O,1985-10-28,NN,,,2014-06-13T23:19:08,true,3,,,,,,57480,MONTENACH,,,57479,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702313,00015,18570231300015,O,1985-10-28,03,2019,,2021-10-27T08:04:34,true,3,,5,,RUE,DE L ABBE CHATELAIN,57950,MONTIGNY-LES-METZ,,,57480,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702321,00018,18570232100018,O,1985-10-28,00,2019,,2021-10-27T08:04:34,true,3,,1,,RUE,NICOLAS HAMANT,57950,MONTIGNY-LES-METZ,,,57480,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702339,00010,18570233900010,O,1985-10-28,NN,,,2019-11-14T14:00:46,false,4,,1,,RUE,DU GENERAL DE GAULLE,57860,MONTOIS-LA-MONTAGNE,,,57481,,,,,,,,,,,,,,,,,,,2012-03-01,F,,,,,94.91Z,NAFRev2,N
185702339,00028,18570233900028,O,2012-03-01,01,2019,,2021-10-27T08:04:34,true,1,,6,,,RUE DE LA MINE,57860,MONTOIS-LA-MONTAGNE,,,57481,,,,,,,,,,,,,,,,,,,2012-03-01,A,,,,,94.91Z,NAFRev2,O
185702347,00013,18570234700013,O,1985-09-30,NN,,,2013-05-18T02:09:13,true,3,,38,,RUE,DE L EGLISE,57700,HAYANGE,,,57306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702354,00019,18570235400019,O,1985-09-30,,,,2008-01-04T18:18:28,true,3,,4,,RUE,DU GENERAL DE GAULLE,57700,HAYANGE,,BP 93,57306,57703,HAYANGE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702362,00012,18570236200012,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,3,,,,RUE,ST BARTHELEMY,57700,RANGUEVAUX,,,57562,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702370,00015,18570237000015,O,1985-10-28,,,,,true,3,,5,,FG,STE BERTHE,57700,HAYANGE,,,57306,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,91.3A,NAF1993,N
185702388,00017,18570238800017,O,1985-10-28,02,2019,,2021-10-27T08:04:34,true,3,,17,,RUE,DU MARECHAL JOFFRE,57700,HAYANGE,,,57306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702396,00010,18570239600010,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,,,,,57430,HAZEMBOURG,,,57308,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702404,00012,18570240400012,O,1985-12-10,NN,,,2011-04-23T04:09:23,true,3,,,,,,57660,HELLIMER,,,57311,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702412,00015,18570241200015,O,1985-10-28,NN,,,2019-06-14T08:33:00,true,3,,,,,,57830,HEMING,,,57314,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702420,00018,18570242000018,O,1985-10-28,NN,,,2009-06-27T03:15:43,true,3,,,,,,57820,HENRIDORFF,,,57315,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702438,00010,18570243800010,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,4,,1,,RUE,DE LA PAIX,57450,HENRIVILLE,,,57316,,,,,,,,,,,,,,,,,,,2009-09-06,A,,,,,94.91Z,NAFRev2,O
185702446,00013,18570244600013,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,,,,,57635,HERANGE,,,57317,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702453,00019,18570245300019,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,24,,RUE,PRINCIPALE,57830,HERTZING,,,57320,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702461,00012,18570246100012,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,3,,,,,,57400,HESSE,,,57321,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702479,00014,18570247900014,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,,,,,57320,HESTROFF,,,57322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702487,00017,18570248700017,O,1985-10-28,02,2019,,2021-10-27T08:04:34,true,4,,6,,RUE,DE L EGLISE,57330,HETTANGE-GRANDE,,,57323,,,,,,,,,,,,,,,,,,,2017-01-08,A,,,,,94.91Z,NAFRev2,O
185702495,00010,18570249500010,O,1985-10-28,NN,,,2008-04-26T08:14:08,true,3,,,,,,57400,HILBESHEIM,,,57324,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702503,00011,18570250300011,O,1985-12-10,,,,2008-01-04T18:18:28,true,3,,,,,,57510,HILSPRICH,,,57325,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702511,00014,18570251100014,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,,,,,57220,HOLLING,,,57329,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702529,00016,18570252900016,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,3,,RUE,DE L'EGLISE,57510,HOLVING,,,57330,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702537,00019,18570253700019,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,1,,CITE,DES CHENES,57470,HOMBOURG-HAUT,,,57332,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702545,00012,18570254500012,O,1985-12-10,01,2018,,2020-08-25T10:13:52,true,3,,80,,RUE,DE L EGLISE,57470,HOMBOURG-HAUT,,,57332,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702552,00018,18570255200018,O,1985-10-28,,,,2008-01-04T18:18:28,true,3,,,,,PRESBYTERE,57405,HOMMARTING,,,57333,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702560,00011,18570256000011,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57870,HOMMERT,,,57334,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702578,00013,18570257800013,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,3,,,,,,57670,HONSKIRCH,,,57335,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702586,00016,18570258600016,O,1985-12-10,01,2019,,2021-10-27T08:04:34,true,3,,4,,RUE,DU MOULIN,57490,L'HOPITAL,,,57336,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702594,00010,18570259400010,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,RUE,DE L EGLISE,57490,L'HOPITAL,,,57336,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702602,00011,18570260200011,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57510,HOSTE,,,57337,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702610,00014,18570261000014,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,PL,DE L EGLISE,57340,MORHANGE,,,57483,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702628,00016,18570262800016,O,1985-10-28,NN,,,2017-02-16T11:48:57,true,3,,64,,RUE,NATIONALE,57600,MORSBACH,,,57484,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702636,00019,18570263600019,O,1985-10-28,NN,,,2019-11-14T14:00:46,true,3,,,,PL,DE LA REPUBLIQUE,57170,MORVILLE-LES-VIC,,,57485,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702644,00013,18570264400013,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,4,,4,,RUE,DES MOULINS,57160,MOULINS-LES-METZ,,,57487,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702651,00018,18570265100018,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,ECA DE BATAVILLE,,,,,57770,MOUSSEY,,,57488,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702669,00010,18570266900010,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57770,MOUSSEY,,,57488,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702677,00013,18570267700013,O,1985-10-28,NN,,,2019-11-14T14:00:46,true,4,,3,,PL,DU MARECHAL LECLERC,57250,MOYEUVRE-GRANDE,,,57491,,,,,,,,,,,,,,,,,,,2008-07-20,A,,,,,94.91Z,NAFRev2,O
185702685,00016,18570268500016,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,3,,AV,CLEMENCEAU,57250,MOYEUVRE-GRANDE,,,57491,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702693,00010,18570269300010,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,ECART DE MUNSTER,57445,REDING,,,57566,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702701,00011,18570270100011,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57670,NEBING,,,57496,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702719,00013,18570271900013,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,11,,RUE,DU GENERAL LECLERC,57390,AUDUN-LE-TICHE,,,57038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702727,00016,18570272700016,O,1985-10-28,NN,,,2019-11-14T14:00:46,true,4,,34,,RUE,DU MARECHAL FOCH,57390,AUDUN-LE-TICHE,,,57038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702727,00024,18570272700024,O,1993-05-14,,,,2019-11-14T14:00:46,false,3,,34,,RUE,DU MARECHAL FOCH,57390,AUDUN-LE-TICHE,,,57038,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER D ACCUEIL,,,,87.90B,NAFRev2,N
185702735,00019,18570273500019,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,1,,RUE,DU PRESBYTERE,57710,AUMETZ,,,57041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702743,00013,18570274300013,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,142,,RUE,DE LORRAINE,57810,AVRICOURT,,,57042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702750,00018,18570275000018,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,RUE,DU TEMPLE,57810,AVRICOURT,,,57042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702768,00010,18570276800010,O,1985-10-28,NN,,,2019-11-14T14:00:46,true,3,,,,,,57300,AY-SUR-MOSELLE,,,57043,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702776,00013,18570277600013,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,61,,RUE,MAZELLE,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702784,00017,18570278400017,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,,,,,57810,AZOUDANGE,,,57044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702792,00010,18570279200010,O,1985-10-28,NN,,,2008-04-26T08:14:08,true,3,,,,,,57270,RICHEMONT,,,57582,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702800,00011,18570280000011,O,1985-10-28,NN,,,2017-11-13T08:19:58,true,4,,41,,RUE,MAZELLE,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,2017-04-01,A,,,,,94.91Z,NAFRev2,O
185702818,00013,18570281800013,O,1985-10-28,NN,,,2009-06-27T03:15:43,true,3,,,,,,57720,RIMLING,,,57584,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702826,00016,18570282600016,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57840,ROCHONVILLERS,,,57586,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702834,00010,18570283400010,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57340,RODALBE,,,57587,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702842,00013,18570284200013,O,1985-10-28,02,2019,,2021-10-27T08:04:34,true,3,,,,,,57410,ROHRBACH-LES-BITCHE,,,57589,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702859,00017,18570285900017,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,17,,RUE,ST THOMAS,57720,ROLBING,,,57590,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702867,00010,18570286700010,O,1985-10-28,02,2019,,2021-10-27T08:04:34,true,3,,,,RUE,DE L EGLISE,57120,ROMBAS,,,57591,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702875,00013,18570287500013,O,1985-10-28,NN,,,2019-06-24T13:07:43,true,3,,,,,,57800,ROSBRUCK,,,57596,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702883,00017,18570288300017,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,4,A,,GRAND RUE,57780,ROSSELANGE,,,57597,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702891,00010,18570289100010,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,,,,,57590,PUZIEUX,,,57559,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702909,00010,18570290900010,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57340,RACRANGE,,,57560,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702917,00013,18570291700013,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,4,,3,,RUE,D'ALSACE,57410,RAHLING,,,57561,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,O
185702925,00016,18570292500016,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57810,RECHICOURT-LE-CHATEAU,,,57564,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702933,00010,18570293300010,O,1985-10-28,NN,,,2010-04-18T03:08:05,true,4,,,,,,57445,REDING,,,57566,,,,,,,,,,,,,,,,,,,2008-12-25,F,,,,,94.91Z,NAFRev2,N
185702941,00013,18570294100013,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57320,REMELFANG,,,57567,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702958,00017,18570295800017,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,,,,,57200,REMELFING,,,57568,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702966,00010,18570296600010,O,1985-10-28,NN,,,2017-05-04T01:14:03,true,4,,,,,,57720,HOTTVILLER,,,57338,,,,,,,,,,,,,,,,,,,2012-05-01,A,,,,,94.91Z,NAFRev2,O
185702974,00014,18570297400014,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57820,HULTEHOUSE,,,57339,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185702982,00017,18570298200017,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57990,HUNDLING,,,57340,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,O
185702990,00010,18570299000010,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,4,,,,,,57480,HUNTING,,,57341,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703006,00014,18570300600014,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57830,IBIGNY,,,57342,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703014,00018,18570301400018,O,1983-03-01,22,2019,,2021-10-27T08:04:34,true,5,,,,RTE,DE LESSY,57160,ROZERIEULLES,,BP 30019,57601,57161,MOULINS LES METZ CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,N
185703022,00011,18570302200011,O,1985-10-28,NN,,,2021-09-03T09:38:22,true,3,,8,,RTE,DE THIONVILLE,57970,ILLANGE,,,57343,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703030,00014,18570303000014,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57400,IMLING,,,57344,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703048,00016,18570304800016,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57970,INGLANGE,,,57345,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703055,00011,18570305500011,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57670,INSVILLER,,,57347,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703063,00015,18570306300015,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57990,IPPLING,,,57348,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703071,00018,18570307100018,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,PRESBYTERE,,,RUE,DE L'EGLISE,57130,JOUY-AUX-ARCHES,,,57350,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703089,00010,18570308900010,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,1,,IMP,DU PATURAL,57245,JURY,,,57351,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703097,00013,18570309700013,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,3,,1,,PL,DE LA HALLE,57130,JUSSY,,,57352,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703105,00014,18570310500014,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,4,,,,,,57412,KALHAUSEN,,,57355,,,,,,,,,,,,,,,,,,,2017-07-09,A,,,,,94.91Z,NAFRev2,O
185703113,00018,18570311300018,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,1,,RUE,DU KEYBOURG,57330,KANFEN,,,57356,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703121,00011,18570312100011,O,1985-10-28,NN,,,2013-05-18T02:09:13,true,3,,,,,,57430,KAPPELKINGER,,,57357,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703139,00013,18570313900013,O,1985-10-28,NN,,,2019-11-14T14:00:46,true,3,,,,,,57920,KEDANGE-SUR-CANNER,,,57358,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703147,00016,18570314700016,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57920,KEMPLICH,,,57359,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703154,00012,18570315400012,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57460,KERBACH,,,57360,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703162,00015,18570316200015,O,1985-10-28,,,,2019-11-14T14:00:46,true,4,,,,,,57480,KERLING-LES-SIERCK,,,57361,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703170,00018,18570317000018,O,1985-10-28,,,,2019-11-14T14:00:46,true,3,,,,,,57480,KIRSCH-LES-SIERCK,,,57364,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703188,00010,18570318800010,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57480,KIRSCHNAUMEN,,,57365,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703196,00013,18570319600013,O,1985-10-28,02,2019,,2021-10-27T08:04:34,true,3,,44,,RUE,DE LA REPUBLIQUE,57240,KNUTANGE,,,57368,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703204,00015,18570320400015,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,20,,RUE,DE L EGLISE,57970,KOENIGSMACKER,,,57370,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703212,00018,18570321200018,O,1985-10-28,,,,2019-11-14T14:00:46,true,3,,,,,,57480,HAUTE-KONTZ,,,57371,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703220,00011,18570322000011,O,1985-10-28,NN,,,2008-01-04T18:18:29,true,3,,,,,,57970,KUNTZIG,,,57372,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703238,00013,18570323800013,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57730,LACHAMBRE,,,57373,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703246,00016,18570324600016,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57560,LAFRIMBOLLE,,,57374,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703253,00012,18570325300012,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57410,LAMBACH,,,57376,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703261,00015,18570326100015,O,1985-10-28,NN,,,2008-01-04T18:18:29,true,3,,,,,,57830,LANDANGE,,,57377,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703279,00017,18570327900017,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57340,LANDROFF,,,57379,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703287,00010,18570328700010,O,1985-10-28,NN,,,2008-01-04T18:18:29,true,3,,4,,RUE,DE L EGLISE,57400,LANGATTE,,,57382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703295,00013,18570329500013,O,1985-10-28,01,2019,,2021-10-27T08:04:34,true,3,,,,,,57660,LANING,,,57384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703303,00015,18570330300015,O,1985-10-28,NN,,,2018-09-29T12:02:48,true,3,,2,,RUE,DE CHABOSSE,57070,METZ,,,57463,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703311,00018,18570331100018,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,1,,RUE,GROSDIDIER DE MATONS,57070,METZ,,,57463,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
185703329,00010,18570332900010,O,1985-10-28,00,2018,,2020-08-25T10:13:52,true,4,,47,,RUE,DES 3 EVECHES,57070,METZ,,,57463,,,,,,,,,,,,,,,,,,,2010-10-01,A,,,,,94.91Z,NAFRev2,O
185703337,00013,18570333700013,O,1985-10-28,,,,2008-01-04T18:18:29,true,3,,,,,,57920,METZERESCHE,,,57464,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
