024043770,00015,02404377000015,O,1998-09-01,01,2018,4321AB,2021-04-20T08:53:28,false,4,MTSAPERE,113,A,RTE,NATIONALE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2021-04-19,F,EUROLEC.COM,,,EUROLEC.COM,43.21A,NAFRev2,N
024043770,00023,02404377000023,O,2021-04-19,,,4321AB,2021-04-24T12:41:03,true,1,MAMOUDZOU,12,C,RUE,MARINDRINI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2021-04-19,A,,,,EUROLEC.COM,43.21A,NAFRev2,N
024043788,00017,02404378800017,O,2002-08-21,,,,2013-09-10T08:24:08,true,3,,16,,RUE,BACAR BOURZANI BAMBAO,97615,DZAOUDZI,,,97608,,,,,,,,,,,,,,,,,,,2013-09-09,F,,,,,49.32Z,NAFRev2,N
024043796,00010,02404379600010,O,1998-08-01,,,4932ZA,2014-06-27T00:10:21,true,2,,38,,RUE,MAEVANTANA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.32Z,NAFRev2,N
024043804,00012,02404380400012,O,1998-08-22,,,,2012-08-08T19:55:38,true,3,,,,RUE,MOSQUEE DE VENDREDI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2012-08-08,F,,,,,43.99C,NAFRev2,N
024043853,00019,02404385300019,O,1998-09-15,,,,2019-11-14T14:01:06,false,4,MRONABEJA,,,,QUA CARREFOUR,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2017-06-22,F,,,,BARAKA,47.11B,NAFRev2,N
024043853,00027,02404385300027,O,2008-02-14,,,,2019-11-14T14:01:06,false,2,,,,LD,RASSI,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2018-10-17,A,,,,,01.50Z,NAFRev2,N
024043853,00035,02404385300035,O,2017-06-22,,,,2021-01-07T19:37:54,true,2,MRONABEJA,2,,RUE,SALIMA MDAHOMA,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2021-01-06,A,,,,AYIROUZ DISTRIBUTION,47.11B,NAFRev2,N
024043895,00010,02404389500010,O,1998-08-31,,,,2019-05-15T08:11:27,false,3,,,,QUA,BANDRANI,97630,ACOUA,,,97601,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,47.11B,NAFRev2,N
024043895,00028,02404389500028,O,2019-05-13,,,,2019-05-15T08:11:27,true,1,,,,LD,MLIHA,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2019-05-13,A,,,,,01.22Z,NAFRev2,N
024043911,00015,02404391100015,O,1998-09-01,,,4322BA,2014-06-27T00:10:22,true,3,PAMANDZI,34,,RUE,DES JARDINS,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2011-08-03,A,SONELOC,,,SONELOC,43.22B,NAFRev2,N
024043978,00014,02404397800014,O,1998-08-10,,,4520AA,2015-04-24T16:00:09,true,3,,,,QUA,CHATEAU D'EAU PENGOIJOU,97620,BOUENI,,,97604,,,,,,,,,,,,,,,,,,,2015-04-23,A,,,,,45.20A,NAFRev2,N
024043978,00022,02404397800022,O,2014-01-20,,,,2015-03-05T08:34:52,false,2,MAMOUDZOU,11,,RUE,MAHABOU,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2015-03-03,F,,,,,45.20A,NAFRev2,O
024043986,00017,02404398600017,O,1998-09-01,,,,2011-09-14T05:08:46,true,3,,,,QUA,MRAFENOU MRAMADOUDOU,97620,CHIRONGUI,,,97606,,,,,,,,,,,,,,,,,,,2011-09-01,F,,,,,47.11B,NAFRev2,N
024043994,00011,02404399400011,O,1998-09-15,,,,2011-07-23T12:17:35,true,2,,,,RTE,DE BANDRELE,97620,CHIRONGUI,,,97606,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044026,00011,02404402600011,O,1998-09-20,,,,2011-07-23T12:17:36,true,2,,53,,RUE,DE LA SIRF -LABATTOIR,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044042,00018,02404404200018,O,1998-09-01,,,4932ZA,2021-02-23T10:27:51,true,4,MIRERENI KELI,3,,RLE,MAMA ECHAT,97620,CHIRONGUI,,,97606,,,,,,,,,,,,,,,,,,,2011-06-30,A,,,,,49.32Z,NAFRev2,N
024044059,00012,02404405900012,O,1998-10-01,,,,2008-06-29T10:55:39,true,2,,76,,,RTE VAHIBE,97600,MAMOUDZOU,,BP 124,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10A,NAFRev2,O
024044075,00018,02404407500018,O,1998-11-01,12,2018,,2020-08-25T10:10:29,true,2,,10,,RUE,DE L HOPITAL,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.12A,NAFRev2,O
024044091,00015,02404409100015,O,1998-11-02,,,,2018-09-03T12:25:06,true,3,,21,,RUE,DU COMMERCE,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2017-09-22,F,,,,,47.72A,NAFRev2,O
024044133,00015,02404413300015,O,1998-09-01,,,,2015-09-09T03:28:45,true,3,,,,QUA,GNAMBOTITI,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2015-09-07,F,,,,,47.11B,NAFRev2,N
024044158,00012,02404415800012,O,1998-09-09,,,,2011-07-31T05:16:16,true,3,,,,QUA,MCAFENI,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2011-07-27,F,,,,,47.11B,NAFRev2,N
024044166,00015,02404416600015,O,2003-12-09,NN,,,2008-10-13T12:24:01,true,3,LA PALMERAIE TZOUNDZOU 2,,,,,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,58.14Z,NAFRev2,N
024044166,00023,02404416600023,O,2004-01-05,NN,,,2019-11-14T14:01:06,false,3,ZAC FOUCHEROLLES,50,,RUE,DE LA MARTINIQUE,97490,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2005-07-31,F,,,,,22.1E,NAFRev1,N
024044166,00031,02404416600031,O,2005-07-31,,,,2019-11-14T14:01:06,false,2,IMMEUBLE BLANCHE BIRGER,33,B,RUE,ALEXIS DE VILLENEUVE,97400,SAINT-DENIS,,BP 14,97411,,,,,,,,,,,,,,,,,,,2007-08-01,F,,,,,22.1E,NAFRev1,N
024044232,00015,02404423200015,O,1998-09-01,11,2018,,2020-08-25T10:10:29,true,2,,,,PL,DE LA MAIRIE,97660,DEMBENI,,      ,97607,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.12B,NAFRev2,O
024044240,00018,02404424000018,O,1998-08-01,,,4333ZZ,2014-06-27T00:10:22,true,2,,79,,RUE,DU COMMERCE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.33Z,NAFRev2,N
024044265,00015,02404426500015,O,1998-09-01,,,,2011-10-25T15:22:22,true,2,,,,,TERRE PLEIN,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10C,NAFRev2,N
024044281,00012,02404428100012,O,1998-09-25,,,,2011-07-23T12:17:44,true,2,,16,,RUE,MAEVANTANA -MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044356,00012,02404435600012,O,1998-09-01,,,4399CZ,2014-06-27T00:10:22,true,2,,,,QUA,SUNRISE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99C,NAFRev2,N
024044372,00019,02404437200019,O,1998-09-15,,,4520AA,2015-03-18T01:41:20,true,2,,,,,ZI KAWENI C/0 MMC,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,N
024044414,00019,02404441400019,O,1998-09-15,,,4120BA,2021-05-28T03:47:15,false,4,MAJICAVO KOROPA,17,B,RUE,COUSSIROU BANDRAJOU,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2021-05-19,F,,,,,41.20B,NAFRev2,N
024044414,00027,02404441400027,O,2021-05-19,,,4120BA,2021-05-28T03:47:15,true,1,,10,,RUE,DE PENTHIEVRE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2021-05-19,A,,,,,41.20B,NAFRev2,N
024044430,00015,02404443000015,O,1998-09-15,,,4120AZ,2014-06-27T00:10:22,true,2,,,,LOT,SELEMANI,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.20A,NAFRev2,N
024044463,00016,02404446300016,O,1998-10-01,,,4520AB,2014-06-27T00:10:22,true,2,,,,,ZI KAWENI PARC AUTO,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,N
024044547,00016,02404454700016,O,1998-09-01,,,4932ZA,2014-06-27T00:10:22,true,2,,,,QUA,BOBOKA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.32Z,NAFRev2,N
024044554,00012,02404455400012,O,1998-10-01,,,,2011-07-23T12:17:47,true,2,,,,,LA CARRIERE -TZOUNDZOU 1,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044562,00015,02404456200015,O,1998-09-01,,,4399CZ,2015-03-18T01:41:20,true,2,,33,,RUE,BACAR TSIMANDA,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99C,NAFRev2,N
024044588,00010,02404458800010,O,1998-10-01,,,,2011-07-23T12:17:48,true,2,,,,QUA,100 VILLAS,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044596,00013,02404459600013,O,1998-10-01,,,,2011-07-23T12:17:49,true,2,,,,QUA,MANGA BE,97670,CHICONI,,,97605,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044596,00021,02404459600021,O,2011-11-02,,,,2012-09-20T04:35:48,false,2,,,,,QUARTIER CAVANI,97670,CHICONI,,,97605,,,,,,,,,,,,,,,,,,,2011-11-03,F,,,,,47.99A,NAFRev2,N
024044612,00018,02404461200018,O,1998-10-01,,,,2013-11-25T11:33:38,false,3,,,,QUA,100 VILLAS -TREVANI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2013-11-20,F,,,,,52.29B,NAFRev2,O
024044612,00026,02404461200026,O,2013-11-20,,,,2013-11-25T11:33:38,true,1,KAWENI,13,,RUE,WASTOI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2013-11-20,A,TRANSIT DES ILES,,,TRANSIT DES ILES,52.29B,NAFRev2,O
024044620,00011,02404462000011,O,1998-09-28,,,4312BA,2014-06-27T00:10:22,true,2,,,,QUA,HACHENOI C/O MR ZOUBERT,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.12B,NAFRev2,N
024044661,00015,02404466100015,O,1998-10-01,,,,2013-12-27T11:47:54,true,2,,,,QUA,WEMANI,97630,MTSAMBORO,,,97612,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044687,00010,02404468700010,O,1998-12-01,,,,2021-03-08T19:36:27,false,4,LABATTOIR,9,,RUE,MANGAMAGARY,97615,DZAOUDZI,,,97608,,,,,,,,,,,,,,,,,,,2020-10-22,A,ACTION PECHE MAYOTTE,,,ACTION PECHE MAYOTTE,47.64Z,NAFRev2,N
024044687,00028,02404468700028,O,2017-03-15,,,,2021-07-23T15:03:32,true,1,LABATTOIR,3,,RUE,SOLIDARITE,97615,DZAOUDZI,,,97608,,,,,,,,,,,,,,,,,,,2017-03-15,A,,,,,47.51Z,NAFRev2,N
024044695,00013,02404469500013,O,1998-09-22,,,8129AZ,2015-03-17T00:10:30,true,3,,,,RUE,DES REFUGIERS,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2012-03-10,F,,,,,81.29A,NAFRev2,N
024044711,00018,02404471100018,O,1998-09-29,,,,2011-10-25T15:25:23,true,2,,,,QUA,AMERICAIN -VAHIBE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
024044729,00010,02404472900010,O,1998-09-29,,,,2015-02-06T19:31:49,true,4,,45,,RUE,MNARAJOU,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,49.31Z,NAFRev2,N
024044760,00015,02404476000015,O,1998-09-30,,,,2008-06-29T10:55:48,true,2,,19,,PL,MARIAGE,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
024044828,00010,02404482800010,O,1998-10-05,,,,2011-10-25T15:27:07,true,2,,,,QUA,LOTISSEMENT -MIRERENI,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044836,00013,02404483600013,O,1998-09-01,,,,2008-10-13T06:03:33,true,2,C/O MAYOTTE MARINE SERVICES,,,,ZI KAWENI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.30Z,NAFRev2,O
024044844,00017,02404484400017,O,1994-02-16,,,,2011-07-23T12:20:47,true,2,,,,QUA,AMBANI,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024044877,00017,02404487700017,O,1998-09-01,,,,2008-06-29T10:55:52,true,2,,5,,RUE,DU STADE CAVANI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.20B,NAFRev2,O
024044901,00015,02404490100015,O,1998-09-01,,,3212ZZ,2014-06-27T00:10:22,true,2,,2,,RUE,BARAKANI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,32.12Z,NAFRev2,N
024044901,00023,02404490100023,O,2004-06-14,,,,2021-02-23T10:27:51,false,1,MTSAPERE,114,,RTE,NATIONALE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2004-06-14,A,,,,,47.11B,NAFRev2,N
024044919,00017,02404491900017,O,1998-09-15,,,4399CZ,2014-08-12T08:25:36,true,3,,,,QUA,ESCALIER MHAJOUJOU MLIMANI,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2011-05-17,F,,,,,47.82Z,NAFRev2,O
024044943,00017,02404494300017,O,1998-10-01,,,4399CZ,2015-07-27T19:26:00,false,3,,,,RUE,DE CAVANI LOTISSEMENT,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2015-07-27,F,,,,,43.99C,NAFRev2,N
024044943,00025,02404494300025,O,2015-07-27,,,1071CB,2020-12-15T19:33:12,true,1,COMBANI,,,,QUA M'FILAOUNI CHEZ SAID MADI,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2015-07-27,A,BOULANGERIE BARAKA M'FILAOUNI,,,,10.71C,NAFRev2,N
024044950,00012,02404495000012,O,1998-09-15,,,4120AZ,2019-08-19T19:33:40,true,3,MROALE,,,AV,DE LA MOSQUEE DE MROALE,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2019-08-19,F,,,,,41.20A,NAFRev2,N
024044992,00014,02404499200014,O,1998-10-01,,,4334ZC,2014-06-27T00:10:22,true,2,,7,,RUE,BAHONI,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.34Z,NAFRev2,N
024045007,00010,02404500700010,O,2009-01-22,,,4932ZA,2015-03-18T00:59:00,false,5,CHIRONGUI,2,,RUE,TERRAIN DE FOOT,97620,CHIRONGUI,,,97606,,,,,,,,,,,,,,,,,,,2014-01-09,F,,,,,49.32Z,NAFRev2,O
024045007,00028,02404500700028,O,2014-09-02,,,4932ZA,2021-02-23T10:27:51,true,4,HAJANGOUA,15,,RUE,FERNANT MAROT,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2016-07-26,A,,,,TRANSPORT ABDALLAH ET FILS,49.32Z,NAFRev2,O
024045031,00010,02404503100010,O,1998-10-01,,,,2012-06-05T11:18:09,false,4,MTSAPERE,3,B,RUE,MROWADRA MAEVANTANA MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2011-09-20,F,,,,,49.32Z,NAFRev2,O
024045031,00028,02404503100028,O,2011-08-03,,,,2015-07-21T10:51:31,true,4,MTSAPERE,3,B,RUE,MROWAHANDRA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2015-07-07,F,,,,,03.11Z,NAFRev2,N
024045064,00011,02404506400011,O,1998-10-15,,,,2011-10-25T15:33:31,true,2,,26,,CHE,DE KAVANI,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045072,00014,02404507200014,O,2001-03-24,,,,2014-01-09T19:28:07,true,3,,7,,CHE,ABDALLAH DJOUMOI QUA,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2011-08-29,F,,,,,43.34Z,NAFRev2,N
024045189,00016,02404518900016,O,1998-09-28,,,,2015-06-17T12:24:37,false,3,SCI MAG,5,,RUE,DU STADE CAVANI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2015-06-01,F,,,,,71.11Z,NAFRev2,N
024045189,00024,02404518900024,O,2015-06-01,,,,2021-02-23T10:27:51,true,1,,54,,LOT,DES HAUTS VALLONS,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2015-06-01,A,,,,,71.11Z,NAFRev2,N
024045254,00018,02404525400018,O,1998-10-01,,,,2008-10-13T06:05:44,true,2,,,,,ZI KAWENI,97600,MAMOUDZOU,,BP 347,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.19B,NAFRev2,N
024045270,00014,02404527000014,O,1998-08-06,,,,2008-06-29T11:04:37,true,2,,92,,RUE,DU COMMERCE,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
024045304,00011,02404530400011,O,1998-11-01,,,,2019-11-14T14:01:06,true,2,,,,QUA,AMBDITSOHA,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045304,00029,02404530400029,O,2015-06-24,,,,2019-11-14T14:01:06,false,1,,,,,LD DALGOBI,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2015-06-24,A,,,,,01.50Z,NAFRev2,N
024045312,00014,02404531200014,O,1998-11-01,,,,2012-10-30T08:02:53,true,2,,,,,,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,27.90Z,NAFRev2,N
024045338,00019,02404533800019,O,1998-11-01,,,,2011-10-25T16:08:27,true,2,,14,,RUE,DE LA MOSQUEE VENDREDI -KAWENI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045346,00012,02404534600012,O,1998-10-26,,,,2014-08-22T05:51:14,true,3,,72,,RUE,CIMETIERE -KAWENI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2012-11-08,F,,,,,47.11B,NAFRev2,N
024045353,00018,02404535300018,O,1999-01-01,,,,2012-06-08T08:57:25,true,3,,,,,ZI KAWENI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2009-10-28,F,,,,,10.12Z,NAFRev2,O
024045361,00011,02404536100011,O,1998-11-01,,,4932ZA,2014-06-27T00:10:22,true,2,,,,QUA,12 VILLAS,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.32Z,NAFRev2,N
024045379,00013,02404537900013,O,1995-05-16,,,4932ZA,2021-02-23T10:27:51,true,3,KOUNGOU,15,,RUE,REA,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2009-08-25,A,,,,,49.32Z,NAFRev2,O
024045429,00016,02404542900016,O,1998-11-02,,,,2011-10-25T16:09:46,true,2,,,,QUA,MLIMANI,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045437,00019,02404543700019,O,1998-11-05,,,,2020-12-03T08:29:28,false,3,,,,QUA,AMBDITSOHA,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2020-12-02,F,,,,,47.11B,NAFRev2,N
024045437,00027,02404543700027,O,2020-12-02,,,,2021-02-23T10:27:51,true,1,,9,,RUE,DES YLANG YLANG,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2020-12-02,A,,,,,47.11B,NAFRev2,N
024045445,00012,02404544500012,O,1998-11-01,,,,2012-04-03T19:45:23,true,3,,,,QUA,GNAMBOTITI C/O HADIJA,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2012-04-02,F,,,,,49.32Z,NAFRev2,N
024045452,00018,02404545200018,O,1998-10-01,,,,2012-03-13T11:51:20,true,3,,,,QUA,SIM,97650,BANDRABOUA,,,97602,,,,,,,,,,,,,,,,,,,2011-08-29,F,,,,,49.32Z,NAFRev2,N
024045460,00011,02404546000011,O,1998-12-01,,,,2014-04-18T03:51:29,true,3,,,,QUA,BOUYOUJOU,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2014-04-16,F,,,,,47.11B,NAFRev2,N
024045478,00013,02404547800013,O,1998-09-01,,,1071CB,2015-03-18T01:41:20,true,2,,160,,RTE,NATIONALE DOUJANI 1 -MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,10.71C,NAFRev2,O
024045486,00016,02404548600016,O,1998-11-01,,,9523ZZ,2014-06-27T00:10:22,true,2,,7,,RUE,DU COMMERCE,97615,DZAOUDZI,,,97608,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,95.23Z,NAFRev2,N
024045536,00018,02404553600018,O,2008-06-20,,,4399CZ,2014-07-11T19:32:10,true,2,,6,,RUE,PPF,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2014-07-11,F,,,,,43.99C,NAFRev2,N
024045544,00012,02404554400012,O,1998-11-01,,,,2015-06-24T13:17:13,false,3,,99,,RUE,DU COMMERCE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2010-03-22,F,,,,,43.99C,NAFRev2,N
024045544,00020,02404554400020,O,2015-06-15,,,,2015-06-24T13:19:35,true,1,,,,,MAJIMBINI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2015-06-15,A,,,,,01.50Z,NAFRev2,N
024045551,00017,02404555100017,O,2006-12-05,,,4399CZ,2015-03-18T01:41:20,true,2,,7,,RUE,BOUENI FOUNDI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99C,NAFRev2,N
024045585,00015,02404558500015,O,1998-11-01,,,,2011-07-23T12:23:17,true,2,,,,QUA,CAVANI BILAMBOU,97670,CHICONI,,,97605,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045601,00010,02404560100010,O,1998-11-01,,,2332ZA,2014-06-27T00:10:22,true,2,,,,QUA,DOUL DOUL,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,23.32Z,NAFRev2,N
024045627,00015,02404562700015,O,1998-11-01,,,,2012-04-10T13:29:21,true,3,,,,QUA,KOUDJOUN,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2011-08-29,F,,,,,43.22A,NAFRev2,N
024045635,00018,02404563500018,O,1998-11-01,,,,2014-07-11T08:38:43,true,3,,28,,RUE,BACAR RIDJALI,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2011-08-29,F,,,,,43.22A,NAFRev2,N
024045676,00012,02404567600012,O,1998-10-14,,,,2012-06-07T15:54:46,true,3,,,,RUE,MOSQUEE VENDREDI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2010-04-29,F,,,,,43.99C,NAFRev2,N
024045684,00016,02404568400016,O,1998-11-01,,,,2008-06-29T11:04:41,true,2,,32,,PL,MARIAGE,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.20B,NAFRev2,N
024045692,00019,02404569200019,O,1998-11-09,,,,2016-04-11T09:01:13,false,3,,29,,RUE,MNADZI MOJA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2014-12-11,F,,,,,47.11B,NAFRev2,N
024045692,00027,02404569200027,O,2016-04-06,,,,2016-04-11T12:18:33,true,1,KAVANI,24,,RUE,BELLE VUE CAVANI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2016-04-06,A,,,,MAGASIN DES ILES,47.11B,NAFRev2,N
024045700,00010,02404570000010,O,1998-11-02,,,,2011-07-23T12:23:18,true,2,,,,QUA,MTSAKOUANI,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045742,00012,02404574200012,O,1998-11-01,,,,2014-09-23T03:31:14,false,4,ONGOJOU,26,,RUE,CIMETIERE MADRASSE -KAWENI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2014-09-15,F,,,,,47.11B,NAFRev2,O
024045742,00020,02404574200020,O,2012-10-15,,,4399CZ,2021-04-27T09:01:57,true,1,ONGOJOU,4,,,CHE BANANIER,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2012-10-15,A,,,,ENTREPRISE MAECHA MEMA,43.99C,NAFRev2,N
024045775,00012,02404577500012,O,1998-11-02,,,,2017-09-24T04:38:48,true,3,,,,PL,DU MARCHE L142,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2017-08-10,F,,,,,47.89Z,NAFRev2,N
024045775,00020,02404577500020,O,2011-11-04,,,,2017-09-24T04:38:48,false,3,,,,QUA,KAVANI,97630,ACOUA,,,97601,,,,,,,,,,,,,,,,,,,2017-08-10,F,,,,,47.71Z,NAFRev2,O
024045791,00019,02404579100019,O,1998-11-16,,,,2011-07-23T12:23:21,true,2,,,,QUA,CENTRE BOBOKA,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024045858,00016,02404585800016,O,1998-11-09,,,,2014-10-03T09:12:30,true,3,,56,,RUE,DE COMMERCE MANGA-MKAKA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2010-08-20,F,,,,,47.11B,NAFRev2,N
024045916,00012,02404591600012,O,1998-11-06,,,,2017-03-09T19:28:42,true,3,,,,QUA,GNAMBO,97650,BANDRABOUA,,,97602,,,,,,,,,,,,,,,,,,,2017-03-08,F,,,,,47.11B,NAFRev2,N
024045932,00019,02404593200019,O,1998-11-16,,,,2011-07-25T16:13:25,true,3,,35,,RUE,DE LA POMPE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,47.11B,NAFRev2,N
